,test_loss,test_conf_distribution_accuracy,test_conf_distribution_precision,test_conf_distribution_recall,test_conf_distribution_f1,test_conf_distribution_roc_auc,test_conf_distribution_bs,test_conf_distribution_bs_mcb,test_conf_distribution_bs_dsc,test_conf_distribution_bs_unc,test_conf_distribution_balanced_accuracy,test_conf_absolute_accuracy,test_conf_absolute_precision,test_conf_absolute_recall,test_conf_absolute_f1,test_conf_absolute_roc_auc,test_conf_absolute_bs,test_conf_absolute_bs_mcb,test_conf_absolute_bs_dsc,test_conf_absolute_bs_unc,test_conf_absolute_balanced_accuracy,test_conf_normalized_accuracy,test_conf_normalized_precision,test_conf_normalized_recall,test_conf_normalized_f1,test_conf_normalized_roc_auc,test_conf_normalized_bs,test_conf_normalized_bs_mcb,test_conf_normalized_bs_dsc,test_conf_normalized_bs_unc,test_conf_normalized_balanced_accuracy,test_accuracy,test_precision,test_recall,test_f1,test_roc_auc,test_bs,test_bs_mcb,test_bs_dsc,test_bs_unc,test_balanced_accuracy,test_runtime,test_samples_per_second,test_steps_per_second,count
goal_step_wikihow,0.6306254267692566,0.6341463414634146,0.0,0.0,0.0,0.5,0.23200475907198098,0.0,0.0,0.23200475907198098,0.5,0.6390243902439025,0.6666666666666666,0.02666666666666667,0.05128205128205129,0.6065641025641025,0.2732189377518713,0.05689330405011467,0.015679125370224367,0.23200475907198098,0.5094871794871795,0.43414634146341463,0.37575757575757573,0.8266666666666667,0.5166666666666666,0.5783589743589743,0.3298576696538735,0.11255837003750069,0.014705459455608194,0.23200475907198098,0.5171794871794871,0.6682926829268293,0.5507246376811594,0.5066666666666667,0.5277777777777779,0.639076923076923,0.2195487473681078,0.008578126341313774,0.021034138045186945,0.23200475907198098,0.6341025641025642,1.5092,135.83,17.227,205
gre_reading_comprehension,0.7664076685905457,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.11111111111111112,0.4956589765659165,0.2456589765659165,0.0,0.25,0.5,0.5,0.5,0.6666666666666666,0.5714285714285715,0.4444444444444444,0.3329613645107401,0.13296136451074006,0.04999999999999996,0.25,0.5,0.5,0.0,0.0,0.0,0.7777777777777779,0.2846672729899001,0.17355616187878875,0.13888888888888867,0.25,0.5,0.0649,92.423,15.404,6
hhh_alignment,0.7338674664497375,0.5227272727272727,0.0,0.0,0.0,0.5,0.24948347107438015,0.0,0.0,0.24948347107438015,0.5,0.5227272727272727,0.0,0.0,0.0,0.5372670807453417,0.46142532031182365,0.23668828006414502,0.024746430826701526,0.24948347107438015,0.5,0.4772727272727273,0.4772727272727273,1.0,0.6461538461538462,0.3850931677018634,0.5032907248009704,0.25910467828934247,0.005297424562752284,0.24948347107438015,0.5,0.5,0.4,0.09523809523809523,0.15384615384615385,0.5745341614906831,0.2687267719519377,0.04006515579032127,0.0208218549127637,0.24948347107438015,0.4824016563146998,0.349,126.076,17.192,44
hindu_knowledge,0.6926499605178833,0.6,0.0,0.0,0.0,0.5,0.24000000000000002,0.0,0.0,0.24000000000000002,0.5,0.6857142857142857,0.6153846153846154,0.5714285714285714,0.5925925925925927,0.6836734693877551,0.21256416738036485,0.029580974103053936,0.057016806722689106,0.24000000000000002,0.6666666666666666,0.5428571428571428,0.4583333333333333,0.7857142857142857,0.5789473684210527,0.6020408163265306,0.29280992760666563,0.09614326093999889,0.04333333333333328,0.24000000000000002,0.5833333333333333,0.6,0.0,0.0,0.0,0.5748299319727891,0.24857769663578558,0.04511449317258198,0.03653679653679642,0.24000000000000002,0.5,0.2792,125.339,17.906,35
hinglish_toxicity,0.7208833694458008,0.6,0.6,1.0,0.7499999999999999,0.5,0.24000000000000005,0.0,0.0,0.24000000000000005,0.5,0.4,0.0,0.0,0.0,0.47656249999999994,0.5945857373558188,0.3689904992605807,0.014404761904761948,0.24000000000000005,0.5,0.6,0.6,1.0,0.7499999999999999,0.6015625,0.24682978886327014,0.030163122196603498,0.0233333333333334,0.24000000000000005,0.5,0.45,0.5384615384615384,0.5833333333333334,0.5599999999999999,0.46875,0.26318242813105436,0.029307969256595068,0.006125541125540757,0.24000000000000005,0.4166666666666667,0.3139,127.422,15.928,40
human_organs_senses,0.7354169487953186,0.625,0.625,1.0,0.7692307692307693,0.5,0.234375,0.0,0.0,0.234375,0.5,0.375,0.0,0.0,0.0,0.4666666666666667,0.5229812845005638,0.3563146178338971,0.06770833333333331,0.234375,0.5,0.25,0.4,0.4,0.4000000000000001,0.13333333333333336,0.32118882085131306,0.08681382085131306,0.0,0.234375,0.2,0.25,0.0,0.0,0.0,0.4666666666666667,0.27091519548507526,0.09234376691364643,0.055803571428571175,0.234375,0.3333333333333333,0.076,105.241,13.155,8
hyperbaton,1.1380542516708374,0.5121951219512195,0.5121951219512195,1.0,0.6774193548387097,0.5,0.2498512790005948,0.0,0.0,0.2498512790005948,0.5,0.4878048780487805,0.0,0.0,0.0,0.539047619047619,0.4292732877086716,0.19002152554056112,0.010599516832484307,0.2498512790005948,0.5,0.5121951219512195,0.5121951219512195,1.0,0.6774193548387097,0.6380952380952382,0.25745489744240246,0.032005292846456423,0.02440167440464877,0.2498512790005948,0.5,0.13170731707317074,0.1588785046728972,0.1619047619047619,0.16037735849056603,0.08276190476190479,0.4427756295786149,0.19292435057801988,-1.942890293094024e-16,0.2498512790005948,0.13095238095238096,1.5101,135.755,17.218,205
identify_math_theorems,0.7112329602241516,0.5454545454545454,0.5454545454545454,1.0,0.7058823529411764,0.5,0.24793388429752064,0.0,0.0,0.24793388429752064,0.5,0.45454545454545453,0.0,0.0,0.0,0.5333333333333333,0.5426581846234291,0.3381127300779745,0.04338842975206608,0.24793388429752064,0.5,0.36363636363636365,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.16666666666666663,0.4208115359034892,0.17287765160596855,0.0,0.24793388429752064,0.3333333333333333,0.45454545454545453,0.0,0.0,0.0,0.8,0.25850031766770465,0.12971243887982575,0.11914600550964174,0.24793388429752064,0.5,0.1186,92.718,16.858,11
identify_odd_metaphor,0.6154560446739197,0.7777777777777778,0.0,0.0,0.0,0.5,0.1728395061728395,0.0,0.0,0.1728395061728395,0.5,0.7777777777777778,0.0,0.0,0.0,0.5,0.18487692228846878,0.03672877414032061,0.02469135802469133,0.1728395061728395,0.5,0.2222222222222222,0.14285714285714285,0.5,0.22222222222222224,0.1428571428571429,0.34477606763748186,0.1781094009708152,0.006172839506172839,0.1728395061728395,0.3214285714285714,0.7777777777777778,0.0,0.0,0.0,0.1428571428571429,0.2065185190005379,0.03985185233387123,0.006172839506172839,0.1728395061728395,0.5,0.1109,81.151,18.033,9
implicatures,0.6308855414390564,0.5204081632653061,0.5204081632653061,1.0,0.6845637583892618,0.5,0.24958350687213662,0.0,0.0,0.24958350687213662,0.5,0.47959183673469385,0.0,0.0,0.0,0.5327492699207343,0.5179348760559698,0.2802909723406375,0.01193960315680434,0.24958350687213662,0.5,0.5204081632653061,0.5204081632653061,1.0,0.6845637583892618,0.6366291197329996,0.34995851810945683,0.1325968129190718,0.032221801681751594,0.24958350687213662,0.5,0.6530612244897959,0.6197183098591549,0.8627450980392157,0.721311475409836,0.7609511889862328,0.21962171698564031,0.0385118346090442,0.06847362449554051,0.24958350687213662,0.6441385064664163,0.7818,125.359,16.629,98
implicit_relations,0.5003651976585388,0.7647058823529411,0.0,0.0,0.0,0.5,0.17993079584775085,0.0,0.0,0.17993079584775085,0.5,0.7647058823529411,0.0,0.0,0.0,0.4807692307692307,0.22445731904135557,0.06759457394331633,0.023068050749711605,0.17993079584775085,0.5,0.5294117647058824,0.16666666666666666,0.25,0.2,0.3846153846153846,0.25528612610576046,0.08721889921500417,0.011863568956994558,0.17993079584775085,0.4326923076923077,0.7647058823529411,0.0,0.0,0.0,0.8653846153846154,0.16078321025396558,0.08235183770494593,0.1014994232987312,0.17993079584775085,0.5,0.1531,111.055,19.598,17
intent_recognition,2.090491533279419,0.5323741007194245,0.5323741007194245,1.0,0.6948356807511737,0.5,0.24895191760260857,0.0,0.0,0.24895191760260857,0.5,0.7697841726618705,0.828125,0.7162162162162162,0.7681159420289855,0.8659043659043659,0.1673777925417944,0.03455740373325497,0.11613152879406913,0.24895191760260857,0.7734927234927236,0.7482014388489209,0.7241379310344828,0.8513513513513513,0.782608695652174,0.8769230769230768,0.16765133091314463,0.042941161160747796,0.12424174785021173,0.24895191760260857,0.741060291060291,0.6258992805755396,0.9583333333333334,0.3108108108108108,0.4693877551020408,0.5671517671517672,0.37201803231347247,0.16369396991390758,0.040627855203043683,0.24895191760260857,0.6477130977130977,1.0299,134.962,17.477,139
international_phonetic_alphabet_nli,0.6686992645263672,0.52,0.0,0.0,0.0,0.5,0.24960000000000004,0.0,0.0,0.24960000000000004,0.5,0.52,0.0,0.0,0.0,0.5064102564102564,0.3264606884518379,0.10531783130898079,0.02845714285714293,0.24960000000000004,0.5,0.48,0.48,1.0,0.6486486486486487,0.5833333333333334,0.3897601489251217,0.1805293796943524,0.04036923076923077,0.24960000000000004,0.5,0.48,0.47368421052631576,0.75,0.5806451612903226,0.6794871794871795,0.2383794196857235,0.06504608635239009,0.07626666666666665,0.24960000000000004,0.4903846153846154,0.2117,118.098,18.896,25
intersect_geometry,0.25482726097106934,0.8725490196078431,0.0,0.0,0.0,0.5,0.11120722798923492,0.0,0.0,0.11120722798923492,0.5,0.8725490196078431,0.0,0.0,0.0,0.6899308556611927,0.10946898127508782,0.007295183280856404,0.009033429995003506,0.11120722798923492,0.5,0.8725490196078431,0.0,0.0,0.0,0.747191011235955,0.11049180676060161,0.01375333854380524,0.014468759772438555,0.11120722798923492,0.5,0.8970588235294118,0.6923076923076923,0.34615384615384615,0.46153846153846156,0.8999567847882455,0.07390255939699046,0.013708869517938038,0.0510135381101825,0.11120722798923492,0.6618409680207433,1.5257,133.711,17.042,204
irony_identification,0.654032826423645,0.65,0.65,1.0,0.787878787878788,0.5,0.22749999999999998,0.0,0.0,0.22749999999999998,0.5,0.35,0.0,0.0,0.0,0.4945054945054945,0.6496856653651395,0.44682852250799665,0.024642857142857133,0.22749999999999998,0.5,0.65,0.65,1.0,0.787878787878788,0.6483516483516484,0.22928984105218114,0.054289841052181154,0.05249999999999999,0.22749999999999998,0.5,0.65,0.6666666666666666,0.9230769230769231,0.7741935483870968,0.5384615384615385,0.23038266632967574,0.029998050945060223,0.027115384615384458,0.22749999999999998,0.532967032967033,0.1951,102.53,15.379,20
kanji_ascii,0.40932443737983704,0.868421052631579,0.0,0.0,0.0,0.5,0.11426592797783931,0.0,0.0,0.11426592797783931,0.5,0.868421052631579,0.0,0.0,0.0,0.49090909090909096,0.1313250409057395,0.020270160114016583,0.0032110471861164086,0.11426592797783931,0.5,0.23684210526315788,0.14705882352941177,1.0,0.25641025641025644,0.43636363636363634,0.5406559250682342,0.43175868196046485,0.005368684870069904,0.11426592797783931,0.5606060606060606,0.868421052631579,0.0,0.0,0.0,0.49696969696969695,0.12066123572503046,0.011012113571572613,0.0046168058243814675,0.11426592797783931,0.5,0.3244,117.142,15.413,38
kannada,0.7254312038421631,0.6507936507936508,0.0,0.0,0.0,0.5,0.22726127488032247,0.0,0.0,0.22726127488032247,0.5,0.6507936507936508,0.0,0.0,0.0,0.45787139689578715,0.3151165798930537,0.09724551333777659,0.009390208325045363,0.22726127488032247,0.5,0.5079365079365079,0.30434782608695654,0.3181818181818182,0.31111111111111117,0.41352549889135254,0.28765838346664907,0.06072309653136215,0.0003259879450355496,0.22726127488032247,0.4639689578713969,0.6507936507936508,0.0,0.0,0.0,0.5243902439024389,0.2547417820696778,0.03781056513846079,0.010330057949105464,0.22726127488032247,0.5,0.5012,125.702,15.962,63
key_value_maps,0.7065752744674683,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.63,0.3264259253392247,0.1230925920058914,0.04666666666666669,0.25,0.5,0.5,0.5,1.0,0.6666666666666666,0.5700000000000001,0.35249367602954107,0.13416034269620772,0.03166666666666665,0.25,0.5,0.35,0.3333333333333333,0.3,0.3157894736842105,0.29000000000000004,0.2567073947329689,0.0067073947329688854,0.0,0.25,0.35,0.1867,107.106,16.066,20
known_unknowns,0.6722775101661682,0.6666666666666666,0.0,0.0,0.0,0.5,0.2222222222222222,0.0,0.0,0.2222222222222222,0.5,0.6666666666666666,0.0,0.0,0.0,0.6666666666666667,0.26669748196836823,0.10003081530170158,0.05555555555555555,0.2222222222222222,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,0.7222222222222222,0.43995901496286227,0.34736642237026966,0.1296296296296296,0.2222222222222222,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5714285714285715,0.5,0.2389144213204465,0.03891442132044648,0.0222222222222222,0.2222222222222222,0.6666666666666666,0.1058,85.053,18.901,9
language_identification,0.380319744348526,0.8585365853658536,0.0,0.0,0.0,0.5,0.1214515169541939,0.0,0.0,0.1214515169541939,0.5,0.8682926829268293,1.0,0.06896551724137931,0.12903225806451613,0.6367554858934169,0.11896012138507862,0.013660506308754497,0.016151901877869773,0.1214515169541939,0.5344827586206896,0.6829268292682927,0.25,0.6206896551724138,0.3564356435643564,0.6780956112852665,0.2295257402860448,0.1218560570281263,0.013781833696275392,0.1214515169541939,0.656935736677116,0.8585365853658536,0.0,0.0,0.0,0.700039184952978,0.11469583988887833,0.008294658291820398,0.015050335357135972,0.1214515169541939,0.5,1.5434,132.823,16.846,205
logic_grid_puzzle,0.5667555332183838,0.715,0.0,0.0,0.0,0.5,0.20377499999999998,0.0,0.0,0.20377499999999998,0.5,0.655,0.07142857142857142,0.017543859649122806,0.028169014084507043,0.34449760765550236,0.25045163848536534,0.046676638485365324,-2.7755575615628914e-17,0.20377499999999998,0.4633173843700159,0.495,0.3103448275862069,0.631578947368421,0.4161849710982659,0.5404244877929087,0.2684176191253572,0.07299879072443166,0.008356171599074425,0.20377499999999998,0.5360691939639308,0.72,0.6,0.05263157894736842,0.09677419354838708,0.645564961354435,0.19046566421325778,0.009214115084957286,0.02252345087169949,0.20377499999999998,0.5193227824806772,1.5112,132.349,16.544,200
logical_args,0.8153934478759766,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.49313279614215766,0.2931327961421576,0.04999999999999996,0.25,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.4602158349718446,0.2102158349718446,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.4444444444444445,0.30448026142208945,0.08225803919986699,0.02777777777777754,0.25,0.5,0.0654,91.721,15.287,6
logical_deduction,0.5377081036567688,0.7704081632653061,0.0,0.0,0.0,0.5,0.17687942523948358,0.0,0.0,0.17687942523948358,0.5,0.7704081632653061,0.0,0.0,0.0,0.5321559970566593,0.22542624685565782,0.05420952423587397,0.005662702619699728,0.17687942523948358,0.5,0.39285714285714285,0.24305555555555555,0.7777777777777778,0.3703703703703704,0.5630610743193525,0.4138902326919066,0.2538518753576309,0.016841067905207868,0.17687942523948358,0.5279617365710081,0.7704081632653061,0.0,0.0,0.0,0.5786607799852833,0.17590080438570532,0.005907376083670451,0.006885996937448707,0.17687942523948358,0.5,1.4822,132.24,16.867,196
logical_fallacy_detection,0.7342296838760376,0.5170731707317073,0.5170731707317073,1.0,0.6816720257234726,0.5,0.249708506841166,0.0,0.0,0.249708506841166,0.5,0.48292682926829267,0.0,0.0,0.0,0.5628930817610063,0.37385985503237046,0.13421463735410794,0.010063289162903472,0.249708506841166,0.5,0.5170731707317073,0.5170731707317073,1.0,0.6816720257234726,0.5283018867924528,0.26911535611690757,0.027573493329858673,0.0081666440541171,0.249708506841166,0.5,0.5560975609756098,0.5517241379310345,0.7547169811320755,0.6374501992031872,0.5341147322279397,0.267900693461992,0.024635331593601872,0.006443144972775844,0.249708506841166,0.5490756622832095,1.5371,133.371,16.915,205
logical_sequence,0.6290444135665894,0.625,0.0,0.0,0.0,0.5,0.234375,0.0,0.0,0.234375,0.5,0.625,0.0,0.0,0.0,0.9333333333333333,0.24874050266867306,0.18624050266867306,0.171875,0.234375,0.5,0.5,0.42857142857142855,1.0,0.6,0.7333333333333333,0.2870358689126261,0.1620358689126261,0.109375,0.234375,0.6,0.5,0.42857142857142855,1.0,0.6,0.9333333333333333,0.21985078312112716,0.15735078312112716,0.171875,0.234375,0.6,0.0758,105.587,13.198,8
mathematical_induction,0.7289668917655945,0.6428571428571429,0.6428571428571429,1.0,0.782608695652174,0.5,0.22959183673469385,0.0,0.0,0.22959183673469385,0.5,0.35714285714285715,0.0,0.0,0.0,0.28888888888888886,0.4210500301231242,0.21271669678979085,0.021258503401360512,0.22959183673469385,0.5,0.6428571428571429,0.6428571428571429,1.0,0.782608695652174,0.3333333333333333,0.2532625712664846,0.023825341829255137,0.0001546072974643875,0.22959183673469385,0.5,0.5714285714285714,0.6153846153846154,0.8888888888888888,0.7272727272727274,0.11111111111111109,0.26611031934064855,0.03651848260595461,-8.326672684688674e-17,0.22959183673469385,0.4444444444444444,0.1601,87.436,12.491,14
metaphor_boolean,0.6457304358482361,0.5588235294117647,0.0,0.0,0.0,0.5,0.24653979238754326,0.0,0.0,0.24653979238754326,0.5,0.5661764705882353,0.6666666666666666,0.03333333333333333,0.06349206349206349,0.437938596491228,0.3965975809972453,0.15349546252747978,0.003437673917777745,0.24653979238754326,0.5100877192982456,0.4411764705882353,0.4411764705882353,1.0,0.6122448979591837,0.3899122807017544,0.4158962694892523,0.16935647710170904,0.0,0.24653979238754326,0.5,0.6176470588235294,1.0,0.13333333333333333,0.23529411764705882,0.7484649122807017,0.22700777756369592,0.041089543132567685,0.06062155795641502,0.24653979238754326,0.5666666666666667,1.0119,134.395,16.799,136
metaphor_understanding,0.6617506146430969,0.5957446808510638,0.0,0.0,0.0,0.5,0.24083295608872787,0.0,0.0,0.24083295608872787,0.5,0.5957446808510638,0.0,0.0,0.0,0.5620300751879699,0.37724206636369867,0.15460158627641007,0.01819247600143928,0.24083295608872787,0.5,0.6595744680851063,0.5454545454545454,0.9473684210526315,0.6923076923076923,0.8383458646616541,0.21737712794377145,0.08262535489412606,0.10608118303908248,0.24083295608872787,0.7058270676691729,0.5957446808510638,0.5,0.21052631578947367,0.2962962962962963,0.6240601503759399,0.23534758264494074,0.022061223613900893,0.027546597057688027,0.24083295608872787,0.5338345864661653,0.402,116.925,14.927,47
minute_mysteries_qa,0.8103228211402893,0.5853658536585366,0.0,0.0,0.0,0.5,0.24271267102914937,0.0,0.0,0.24271267102914937,0.5,0.6585365853658537,0.8,0.23529411764705882,0.3636363636363636,0.7647058823529411,0.2165167807678417,0.04723687368305657,0.07343276394436424,0.24271267102914937,0.5968137254901961,0.6097560975609756,0.5238095238095238,0.6470588235294118,0.5789473684210527,0.5735294117647058,0.2727207765028052,0.059278634562588806,0.02927052908893299,0.24271267102914937,0.6151960784313726,0.5853658536585366,0.0,0.0,0.0,0.3602941176470588,0.29079598883013724,0.056649647366722566,0.008566329565734693,0.24271267102914937,0.5,0.3329,123.171,18.025,41
misconceptions,0.6821007132530212,0.5909090909090909,0.5909090909090909,1.0,0.7428571428571429,0.5,0.24173553719008273,0.0,0.0,0.24173553719008273,0.5,0.4090909090909091,0.0,0.0,0.0,0.6196581196581197,0.5348676926793785,0.33877212158380743,0.04563996609451165,0.24173553719008273,0.5,0.5909090909090909,0.5909090909090909,1.0,0.7428571428571429,0.670940170940171,0.2243100981962578,0.036293569270637954,0.05371900826446288,0.24173553719008273,0.5,0.5681818181818182,0.7333333333333333,0.4230769230769231,0.5365853658536585,0.6666666666666666,0.24447136853471288,0.038972322126575365,0.03623649078194521,0.24173553719008273,0.6004273504273504,0.3833,114.807,15.656,44
misconceptions_russian,0.8074460029602051,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.88,0.49999999999999983,0.24999999999999983,0.0,0.25,0.5,0.5,0.5,1.0,0.6666666666666666,0.11999999999999997,0.48743806518672966,0.23743806518672966,0.0,0.25,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.3010878059284927,0.05108780592849271,0.0,0.25,0.5,0.1019,98.144,19.629,10
mnist_ascii,0.27926450967788696,0.9121951219512195,0.0,0.0,0.0,0.5,0.08009518143961929,0.0,0.0,0.08009518143961929,0.5,0.9121951219512195,0.0,0.0,0.0,0.5629827688651218,0.07874693018372653,0.006750577184703857,0.008098828440596617,0.08009518143961929,0.5,0.848780487804878,0.06666666666666667,0.05555555555555555,0.0606060606060606,0.4949494949494949,0.15234731758333225,0.07393974141965853,0.0016876052759455668,0.08009518143961929,0.4903446226975639,0.9365853658536586,0.8571428571428571,0.3333333333333333,0.48,0.7685680332739158,0.06597925095059011,0.022381052490235732,0.03649698297926491,0.08009518143961929,0.6639928698752228,1.5314,133.867,16.978,205
moral_permissibility,0.6971983313560486,0.5147058823529411,0.0,0.0,0.0,0.5,0.24978373702422133,0.0,0.0,0.24978373702422133,0.5,0.5147058823529411,0.0,0.0,0.0,0.6337662337662336,0.4163910972024013,0.21069728121446765,0.04408992103628767,0.24978373702422133,0.5,0.4852941176470588,0.4852941176470588,1.0,0.6534653465346535,0.7021645021645022,0.24755405639843756,0.05275522777607952,0.05498490840186329,0.24978373702422133,0.5,0.5147058823529411,0.5,0.09090909090909091,0.15384615384615385,0.4692640692640693,0.25209807541160445,0.021951016588074912,0.019636678200691787,0.24978373702422133,0.5025974025974026,0.5497,123.697,16.372,68
movie_dialog_same_or_different,0.7066341638565063,0.5317073170731708,0.5317073170731708,1.0,0.694267515923567,0.5,0.24899464604402136,0.0,0.0,0.24899464604402136,0.5,0.4682926829268293,0.0,0.0,0.0,0.45919342507645255,0.5257054849110376,0.28278390085648747,0.00607306198947119,0.24899464604402136,0.5,0.5317073170731708,0.5317073170731708,1.0,0.694267515923567,0.47161697247706424,0.2576720772328147,0.016689650327800343,0.008012219139006987,0.24899464604402136,0.5,0.43902439024390244,0.46153846153846156,0.3302752293577982,0.3850267379679144,0.4312882262996942,0.2566714306284527,0.010140186076241009,0.0024634014918096525,0.24899464604402136,0.4463876146788991,1.5283,134.134,17.012,205
movie_recommendation,0.6467491388320923,0.68,0.0,0.0,0.0,0.5,0.2175999999999999,0.0,0.0,0.2175999999999999,0.5,0.68,0.0,0.0,0.0,0.4590992647058824,0.3199982868364009,0.10550333734145143,0.0031050505050504162,0.2175999999999999,0.5,0.44,0.36363636363636365,1.0,0.5333333333333333,0.5294117647058824,0.4279217751841112,0.23290067813769771,0.022578902953586444,0.2175999999999999,0.5882352941176471,0.68,0.5,0.15625,0.23809523809523808,0.5951286764705882,0.22707454461948415,0.029254200845099332,0.01977965622561509,0.2175999999999999,0.5413602941176471,0.7917,126.308,16.42,100
multiemo,0.6278406977653503,0.51010101010101,0.51010101010101,1.0,0.6755852842809364,0.5,0.2498979695949393,0.0,0.0,0.2498979695949393,0.5,0.4898989898989899,0.0,0.0,0.0,0.5456772481371849,0.43655752705951795,0.1936718452032479,0.007012287738669243,0.2498979695949393,0.5,0.5303030303030303,0.532258064516129,0.6534653465346535,0.5866666666666667,0.5382259875472084,0.2513105924923199,0.017538932806026142,0.016126309908645525,0.2498979695949393,0.5277636011023783,0.6919191919191919,0.7941176470588235,0.5346534653465347,0.6390532544378699,0.7502296621414719,0.21816105238009662,0.030366960446579855,0.06210387766142253,0.2498979695949393,0.6951617842196591,1.4951,132.435,16.722,198
navigate,0.3843032121658325,0.53,0.53,1.0,0.6928104575163399,0.5,0.24909999999999993,0.0,0.0,0.24909999999999993,0.5,0.47,0.0,0.0,0.0,0.5309112806101967,0.528633675267877,0.28915197470056,0.009618299432682914,0.24909999999999993,0.5,0.53,0.53,1.0,0.6928104575163399,0.49749096748293864,0.34397922841325806,0.10469461688443599,0.009815388471177855,0.24909999999999993,0.5,0.805,0.8018018018018018,0.839622641509434,0.8202764976958524,0.904456041750301,0.12188244883629736,0.024865042467711054,0.15208259363141363,0.24909999999999993,0.8027900441589724,1.5205,131.532,16.441,200
nonsense_words_grammar,0.5882461071014404,0.7,0.0,0.0,0.0,0.5,0.20999999999999996,0.0,0.0,0.20999999999999996,0.5,0.7,0.0,0.0,0.0,0.0,0.317689404631069,0.10768940463106902,0.0,0.20999999999999996,0.5,0.5,0.25,0.3333333333333333,0.28571428571428575,0.28571428571428575,0.33719377877055523,0.13719377877055522,0.009999999999999953,0.20999999999999996,0.45238095238095233,0.6,0.0,0.0,0.0,0.8571428571428572,0.19975145745520556,0.12475145745520556,0.13499999999999995,0.20999999999999996,0.42857142857142855,0.1203,83.094,16.619,10
novel_concepts,0.6680691838264465,0.6666666666666666,0.0,0.0,0.0,0.5,0.22222222222222224,0.0,0.0,0.22222222222222224,0.5,0.6666666666666666,0.0,0.0,0.0,0.5,0.33311550834767273,0.16644884168100607,0.05555555555555558,0.22222222222222224,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.4074159368322441,0.21297149238779964,0.02777777777777779,0.22222222222222224,0.5,0.6666666666666666,0.0,0.0,0.0,0.625,0.2342582712721777,0.10925827127217769,0.09722222222222224,0.22222222222222224,0.5,0.085,70.626,11.771,6
odd_one_out,0.7525701522827148,0.5294117647058824,0.0,0.0,0.0,0.5,0.24913494809688583,0.0,0.0,0.24913494809688583,0.5,0.5882352941176471,1.0,0.125,0.2222222222222222,0.4722222222222222,0.30121482756593315,0.07195389242264505,0.019874012953597725,0.24913494809688583,0.5625,0.5882352941176471,0.6666666666666666,0.25,0.36363636363636365,0.5277777777777778,0.25160005799916146,0.03395299917563205,0.03148788927335641,0.24913494809688583,0.5694444444444444,0.5294117647058824,0.0,0.0,0.0,0.5694444444444444,0.27599111600949416,0.06534685830641263,0.03849069039380429,0.24913494809688583,0.5,0.1651,102.982,18.173,17
parsinlu_qa,0.572864830493927,0.7658536585365854,0.0,0.0,0.0,0.5,0.1793218322427127,0.0,0.0,0.1793218322427127,0.5,0.7414634146341463,0.0,0.0,0.0,0.480228237791932,0.24544261048603183,0.0675203110559719,0.0013995328126527595,0.1793218322427127,0.4840764331210191,0.5170731707317073,0.2702702702702703,0.625,0.3773584905660377,0.5606422505307855,0.29705755942306294,0.12253678433388915,0.004801057153538901,0.1793218322427127,0.5545382165605095,0.7560975609756098,0.0,0.0,0.0,0.5368895966029723,0.1926084389518634,0.01772196259970349,0.0044353558905528,0.1793218322427127,0.49363057324840764,1.5581,131.567,16.687,205
penguins_in_a_table,0.6153860092163086,0.7333333333333333,0.0,0.0,0.0,0.5,0.19555555555555557,0.0,0.0,0.19555555555555557,0.5,0.7,0.3333333333333333,0.125,0.18181818181818182,0.46590909090909094,0.23335826532730292,0.058479038274162815,0.020676328502415464,0.19555555555555557,0.5170454545454546,0.5333333333333333,0.2857142857142857,0.5,0.36363636363636365,0.47159090909090906,0.269628221820888,0.09936506392615121,0.025292397660818755,0.19555555555555557,0.5227272727272727,0.7333333333333333,0.0,0.0,0.0,0.6079545454545454,0.20904356044074,0.03737689377407333,0.023888888888888904,0.19555555555555557,0.5,0.2543,117.956,15.727,30
persian_idioms,0.5737878084182739,0.7692307692307693,0.0,0.0,0.0,0.5,0.17751479289940827,0.0,0.0,0.17751479289940827,0.5,0.7692307692307693,0.0,0.0,0.0,0.5333333333333333,0.22994900721631867,0.06877684604415749,0.016342631727247092,0.17751479289940827,0.5,0.6153846153846154,0.375,1.0,0.5454545454545454,0.9333333333333333,0.29073236441033906,0.23945031312828777,0.12623274161735698,0.17751479289940827,0.75,0.7692307692307693,0.0,0.0,0.0,0.36666666666666664,0.19177720702831041,0.027441542692646065,0.013179128563743925,0.17751479289940827,0.5,0.1502,86.546,13.315,13
