,test_loss,test_conf_distribution_accuracy,test_conf_distribution_precision,test_conf_distribution_recall,test_conf_distribution_f1,test_conf_distribution_roc_auc,test_conf_distribution_bs,test_conf_distribution_bs_mcb,test_conf_distribution_bs_dsc,test_conf_distribution_bs_unc,test_conf_distribution_balanced_accuracy,test_conf_absolute_accuracy,test_conf_absolute_precision,test_conf_absolute_recall,test_conf_absolute_f1,test_conf_absolute_roc_auc,test_conf_absolute_bs,test_conf_absolute_bs_mcb,test_conf_absolute_bs_dsc,test_conf_absolute_bs_unc,test_conf_absolute_balanced_accuracy,test_conf_normalized_accuracy,test_conf_normalized_precision,test_conf_normalized_recall,test_conf_normalized_f1,test_conf_normalized_roc_auc,test_conf_normalized_bs,test_conf_normalized_bs_mcb,test_conf_normalized_bs_dsc,test_conf_normalized_bs_unc,test_conf_normalized_balanced_accuracy,test_accuracy,test_precision,test_recall,test_f1,test_roc_auc,test_bs,test_bs_mcb,test_bs_dsc,test_bs_unc,test_balanced_accuracy,test_runtime,test_samples_per_second,test_steps_per_second,count
goal_step_wikihow,0.6396835446357727,0.6341463414634146,0.0,0.0,0.0,0.5,0.23200475907198098,0.0,0.0,0.23200475907198098,0.5,0.6390243902439025,0.6666666666666666,0.02666666666666667,0.05128205128205129,0.6065641025641025,0.2732189377518713,0.05689330405011467,0.015679125370224367,0.23200475907198098,0.5094871794871795,0.43414634146341463,0.37575757575757573,0.8266666666666667,0.5166666666666666,0.5783589743589743,0.3298576696538735,0.11255837003750069,0.014705459455608194,0.23200475907198098,0.5171794871794871,0.6390243902439025,0.5094339622641509,0.36,0.421875,0.6304615384615384,0.2233706594958586,0.010808313277025361,0.01944241285314774,0.23200475907198098,0.5800000000000001,1.5396,133.148,16.887,205
gre_reading_comprehension,0.8734323382377625,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.11111111111111112,0.4956589765659165,0.2456589765659165,0.0,0.25,0.5,0.5,0.5,0.6666666666666666,0.5714285714285715,0.4444444444444444,0.3329613645107401,0.13296136451074006,0.04999999999999996,0.25,0.5,0.5,0.0,0.0,0.0,0.7777777777777778,0.3008234840385731,0.18971237292746196,0.13888888888888884,0.25,0.5,0.0705,85.087,14.181,6
hhh_alignment,0.69076007604599,0.5227272727272727,0.0,0.0,0.0,0.5,0.24948347107438015,0.0,0.0,0.24948347107438015,0.5,0.5227272727272727,0.0,0.0,0.0,0.5372670807453417,0.46142532031182365,0.23668828006414502,0.024746430826701526,0.24948347107438015,0.5,0.4772727272727273,0.4772727272727273,1.0,0.6461538461538462,0.3850931677018634,0.5032907248009704,0.25910467828934247,0.005297424562752284,0.24948347107438015,0.5,0.5454545454545454,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.593167701863354,0.2477328843902008,0.03855295141994522,0.04030353810412457,0.24948347107438015,0.5445134575569358,0.3742,117.572,16.033,44
hindu_knowledge,0.8232399821281433,0.6,0.0,0.0,0.0,0.5,0.24000000000000002,0.0,0.0,0.24000000000000002,0.5,0.6857142857142857,0.6153846153846154,0.5714285714285714,0.5925925925925927,0.6836734693877551,0.21256416738036485,0.029580974103053936,0.057016806722689106,0.24000000000000002,0.6666666666666666,0.5428571428571428,0.4583333333333333,0.7857142857142857,0.5789473684210527,0.6020408163265306,0.29280992760666563,0.09614326093999889,0.04333333333333328,0.24000000000000002,0.5833333333333333,0.5428571428571428,0.0,0.0,0.0,0.30952380952380953,0.30125876981907346,0.06596465217201467,0.004705882352941226,0.24000000000000002,0.4523809523809524,0.2963,118.127,16.875,35
hinglish_toxicity,0.8802227973937988,0.6,0.6,1.0,0.7499999999999999,0.5,0.24000000000000005,0.0,0.0,0.24000000000000005,0.5,0.4,0.0,0.0,0.0,0.47656249999999994,0.5945857373558188,0.3689904992605807,0.014404761904761948,0.24000000000000005,0.5,0.6,0.6,1.0,0.7499999999999999,0.6015625,0.24682978886327014,0.030163122196603498,0.0233333333333334,0.24000000000000005,0.5,0.35,0.4642857142857143,0.5416666666666666,0.5,0.4036458333333333,0.33225616109586165,0.09808949442919487,0.005833333333333274,0.24000000000000005,0.3020833333333333,0.3404,117.511,14.689,40
human_organs_senses,0.7334155440330505,0.625,0.625,1.0,0.7692307692307693,0.5,0.234375,0.0,0.0,0.234375,0.5,0.375,0.0,0.0,0.0,0.4666666666666667,0.5229812845005638,0.3563146178338971,0.06770833333333331,0.234375,0.5,0.25,0.4,0.4,0.4000000000000001,0.13333333333333336,0.32118882085131306,0.08681382085131306,0.0,0.234375,0.2,0.625,1.0,0.4,0.5714285714285715,0.6666666666666667,0.25806536818795506,0.10806536818795504,0.08437499999999998,0.234375,0.7,0.1014,78.857,9.857,8
hyperbaton,5.121333122253418,0.5121951219512195,0.5121951219512195,1.0,0.6774193548387097,0.5,0.2498512790005948,0.0,0.0,0.2498512790005948,0.5,0.4878048780487805,0.0,0.0,0.0,0.539047619047619,0.4292732877086716,0.19002152554056112,0.010599516832484307,0.2498512790005948,0.5,0.5121951219512195,0.5121951219512195,1.0,0.6774193548387097,0.6380952380952382,0.25745489744240246,0.032005292846456423,0.02440167440464877,0.2498512790005948,0.5,0.05365853658536585,0.06796116504854369,0.06666666666666667,0.0673076923076923,0.03400000000000001,0.9360401960491384,0.6861889170485433,-1.942890293094024e-16,0.2498512790005948,0.05333333333333333,1.5254,134.395,17.045,205
identify_math_theorems,1.0729928016662598,0.5454545454545454,0.5454545454545454,1.0,0.7058823529411764,0.5,0.24793388429752064,0.0,0.0,0.24793388429752064,0.5,0.45454545454545453,0.0,0.0,0.0,0.5333333333333333,0.5426581846234291,0.3381127300779745,0.04338842975206608,0.24793388429752064,0.5,0.36363636363636365,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.16666666666666663,0.4208115359034892,0.17287765160596855,0.0,0.24793388429752064,0.3333333333333333,0.45454545454545453,0.0,0.0,0.0,0.4666666666666667,0.3968184924679327,0.1695457651952052,0.020661157024793125,0.24793388429752064,0.5,0.1066,103.211,18.766,11
identify_odd_metaphor,0.6387655735015869,0.7777777777777778,0.0,0.0,0.0,0.5,0.1728395061728395,0.0,0.0,0.1728395061728395,0.5,0.7777777777777778,0.0,0.0,0.0,0.5,0.18487692228846878,0.03672877414032061,0.02469135802469133,0.1728395061728395,0.5,0.2222222222222222,0.14285714285714285,0.5,0.22222222222222224,0.1428571428571429,0.34477606763748186,0.1781094009708152,0.006172839506172839,0.1728395061728395,0.3214285714285714,0.7777777777777778,0.0,0.0,0.0,0.2857142857142857,0.20132735817261302,0.029105135950390798,0.0006172839506172756,0.1728395061728395,0.5,0.1125,79.989,17.775,9
implicatures,0.6416231393814087,0.5204081632653061,0.5204081632653061,1.0,0.6845637583892618,0.5,0.24958350687213662,0.0,0.0,0.24958350687213662,0.5,0.47959183673469385,0.0,0.0,0.0,0.5327492699207343,0.5179348760559698,0.2802909723406375,0.01193960315680434,0.24958350687213662,0.5,0.5204081632653061,0.5204081632653061,1.0,0.6845637583892618,0.6366291197329996,0.34995851810945683,0.1325968129190718,0.032221801681751594,0.24958350687213662,0.5,0.6632653061224489,0.6363636363636364,0.8235294117647058,0.717948717948718,0.7442636629119733,0.22473762277960635,0.04638706177598398,0.07123294586851425,0.24958350687213662,0.6564455569461827,0.747,131.195,17.403,98
implicit_relations,0.49991297721862793,0.7647058823529411,0.0,0.0,0.0,0.5,0.17993079584775085,0.0,0.0,0.17993079584775085,0.5,0.7647058823529411,0.0,0.0,0.0,0.4807692307692307,0.22445731904135557,0.06759457394331633,0.023068050749711605,0.17993079584775085,0.5,0.5294117647058824,0.16666666666666666,0.25,0.2,0.3846153846153846,0.25528612610576046,0.08721889921500417,0.011863568956994558,0.17993079584775085,0.4326923076923077,0.8235294117647058,0.6666666666666666,0.5,0.5714285714285715,0.6923076923076923,0.1633976574357208,0.030064324102387407,0.04659746251441746,0.17993079584775085,0.7115384615384616,0.1725,98.523,17.386,17
intent_recognition,2.178408145904541,0.5323741007194245,0.5323741007194245,1.0,0.6948356807511737,0.5,0.24895191760260857,0.0,0.0,0.24895191760260857,0.5,0.7697841726618705,0.828125,0.7162162162162162,0.7681159420289855,0.8659043659043659,0.1673777925417944,0.03455740373325497,0.11613152879406913,0.24895191760260857,0.7734927234927236,0.7482014388489209,0.7241379310344828,0.8513513513513513,0.782608695652174,0.8769230769230768,0.16765133091314463,0.042941161160747796,0.12424174785021173,0.24895191760260857,0.741060291060291,0.6187050359712231,0.92,0.3108108108108108,0.46464646464646464,0.5625779625779626,0.368832697002785,0.1647867594409078,0.044905980040731375,0.24895191760260857,0.64002079002079,1.0685,130.087,16.846,139
international_phonetic_alphabet_nli,0.6522712111473083,0.52,0.0,0.0,0.0,0.5,0.24960000000000004,0.0,0.0,0.24960000000000004,0.5,0.52,0.0,0.0,0.0,0.5064102564102564,0.3264606884518379,0.10531783130898079,0.02845714285714293,0.24960000000000004,0.5,0.48,0.48,1.0,0.6486486486486487,0.5833333333333334,0.3897601489251217,0.1805293796943524,0.04036923076923077,0.24960000000000004,0.5,0.64,0.6363636363636364,0.5833333333333334,0.6086956521739131,0.7692307692307693,0.22971699781999097,0.08562608872908176,0.10550909090909083,0.24960000000000004,0.6378205128205128,0.2382,104.961,16.794,25
intersect_geometry,0.22393810749053955,0.8725490196078431,0.0,0.0,0.0,0.5,0.11120722798923492,0.0,0.0,0.11120722798923492,0.5,0.8725490196078431,0.0,0.0,0.0,0.6899308556611927,0.10946898127508782,0.007295183280856404,0.009033429995003506,0.11120722798923492,0.5,0.8725490196078431,0.0,0.0,0.0,0.747191011235955,0.11049180676060161,0.01375333854380524,0.014468759772438555,0.11120722798923492,0.5,0.9264705882352942,0.7619047619047619,0.6153846153846154,0.6808510638297872,0.8973638720829732,0.06407346786517587,0.009229451520679104,0.056363211644738155,0.11120722798923492,0.793647363872083,1.5292,133.399,17.002,204
irony_identification,0.6651829481124878,0.65,0.65,1.0,0.787878787878788,0.5,0.22749999999999998,0.0,0.0,0.22749999999999998,0.5,0.35,0.0,0.0,0.0,0.4945054945054945,0.6496856653651395,0.44682852250799665,0.024642857142857133,0.22749999999999998,0.5,0.65,0.65,1.0,0.787878787878788,0.6483516483516484,0.22928984105218114,0.054289841052181154,0.05249999999999999,0.22749999999999998,0.5,0.55,0.6111111111111112,0.8461538461538461,0.7096774193548387,0.5824175824175825,0.23689331506245076,0.041893315062450476,0.032499999999999696,0.22749999999999998,0.4230769230769231,0.2007,99.652,14.948,20
kanji_ascii,0.3794204294681549,0.868421052631579,0.0,0.0,0.0,0.5,0.11426592797783931,0.0,0.0,0.11426592797783931,0.5,0.868421052631579,0.0,0.0,0.0,0.49090909090909096,0.1313250409057395,0.020270160114016583,0.0032110471861164086,0.11426592797783931,0.5,0.23684210526315788,0.14705882352941177,1.0,0.25641025641025644,0.43636363636363634,0.5406559250682342,0.43175868196046485,0.005368684870069904,0.11426592797783931,0.5606060606060606,0.868421052631579,0.0,0.0,0.0,0.7636363636363637,0.11194849234620942,0.029053755504104176,0.03137119113573407,0.11426592797783931,0.5,0.3002,126.586,16.656,38
kannada,0.7160710096359253,0.6507936507936508,0.0,0.0,0.0,0.5,0.22726127488032247,0.0,0.0,0.22726127488032247,0.5,0.6507936507936508,0.0,0.0,0.0,0.45787139689578715,0.3151165798930537,0.09724551333777659,0.009390208325045363,0.22726127488032247,0.5,0.5079365079365079,0.30434782608695654,0.3181818181818182,0.31111111111111117,0.41352549889135254,0.28765838346664907,0.06072309653136215,0.0003259879450355496,0.22726127488032247,0.4639689578713969,0.6507936507936508,0.0,0.0,0.0,0.4811529933481153,0.2516948293577709,0.03378099715822436,0.009347442680775947,0.22726127488032247,0.5,0.518,121.618,15.444,63
key_value_maps,0.7068598866462708,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.63,0.3264259253392247,0.1230925920058914,0.04666666666666669,0.25,0.5,0.5,0.5,1.0,0.6666666666666666,0.5700000000000001,0.35249367602954107,0.13416034269620772,0.03166666666666665,0.25,0.5,0.5,0.5,0.4,0.4444444444444445,0.44999999999999996,0.25679635802948647,0.013463024696152986,0.006666666666666515,0.25,0.5,0.1808,110.599,16.59,20
known_unknowns,0.7206945419311523,0.6666666666666666,0.0,0.0,0.0,0.5,0.2222222222222222,0.0,0.0,0.2222222222222222,0.5,0.6666666666666666,0.0,0.0,0.0,0.6666666666666667,0.26669748196836823,0.10003081530170158,0.05555555555555555,0.2222222222222222,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,0.7222222222222222,0.43995901496286227,0.34736642237026966,0.1296296296296296,0.2222222222222222,0.5,0.6666666666666666,0.5,0.3333333333333333,0.4,0.5,0.25952293938678017,0.05952293938678016,0.0222222222222222,0.2222222222222222,0.5833333333333334,0.093,96.766,21.504,9
language_identification,0.4037807285785675,0.8585365853658536,0.0,0.0,0.0,0.5,0.1214515169541939,0.0,0.0,0.1214515169541939,0.5,0.8682926829268293,1.0,0.06896551724137931,0.12903225806451613,0.6367554858934169,0.11896012138507862,0.013660506308754497,0.016151901877869773,0.1214515169541939,0.5344827586206896,0.6829268292682927,0.25,0.6206896551724138,0.3564356435643564,0.6780956112852665,0.2295257402860448,0.1218560570281263,0.013781833696275392,0.1214515169541939,0.656935736677116,0.8585365853658536,0.0,0.0,0.0,0.6432210031347962,0.12003954494846049,0.010342136263589805,0.011754108269323216,0.1214515169541939,0.5,1.5555,131.787,16.714,205
logic_grid_puzzle,0.5742064118385315,0.715,0.0,0.0,0.0,0.5,0.20377499999999998,0.0,0.0,0.20377499999999998,0.5,0.655,0.07142857142857142,0.017543859649122806,0.028169014084507043,0.34449760765550236,0.25045163848536534,0.046676638485365324,-2.7755575615628914e-17,0.20377499999999998,0.4633173843700159,0.495,0.3103448275862069,0.631578947368421,0.4161849710982659,0.5404244877929087,0.2684176191253572,0.07299879072443166,0.008356171599074425,0.20377499999999998,0.5360691939639308,0.71,0.42857142857142855,0.05263157894736842,0.09375,0.6440927493559072,0.19328890569476478,0.010583631916435132,0.021069726221670332,0.20377499999999998,0.5123297754876702,1.4851,134.668,16.834,200
logical_args,0.953561007976532,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.49313279614215766,0.2931327961421576,0.04999999999999996,0.25,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.4602158349718446,0.2102158349718446,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.33333333333333337,0.346270700745767,0.09627070074576699,0.0,0.25,0.5,0.074,81.05,13.508,6
logical_deduction,0.5568217635154724,0.7704081632653061,0.0,0.0,0.0,0.5,0.17687942523948358,0.0,0.0,0.17687942523948358,0.5,0.7704081632653061,0.0,0.0,0.0,0.5321559970566593,0.22542624685565782,0.05420952423587397,0.005662702619699728,0.17687942523948358,0.5,0.39285714285714285,0.24305555555555555,0.7777777777777778,0.3703703703703704,0.5630610743193525,0.4138902326919066,0.2538518753576309,0.016841067905207868,0.17687942523948358,0.5279617365710081,0.7397959183673469,0.25,0.06666666666666667,0.10526315789473685,0.565121412803532,0.18532413283863103,0.014234136122181162,0.005789428523033713,0.17687942523948358,0.5035320088300221,1.4911,131.45,16.767,196
logical_fallacy_detection,0.6481865048408508,0.5170731707317073,0.5170731707317073,1.0,0.6816720257234726,0.5,0.249708506841166,0.0,0.0,0.249708506841166,0.5,0.48292682926829267,0.0,0.0,0.0,0.5628930817610063,0.37385985503237046,0.13421463735410794,0.010063289162903472,0.249708506841166,0.5,0.5170731707317073,0.5170731707317073,1.0,0.6816720257234726,0.5283018867924528,0.26911535611690757,0.027573493329858673,0.0081666440541171,0.249708506841166,0.5,0.624390243902439,0.6330275229357798,0.6509433962264151,0.641860465116279,0.6798170383076043,0.22845552602630806,0.01763734536206571,0.038890326176923645,0.249708506841166,0.6234514960930055,1.5035,136.345,17.293,205
logical_sequence,0.9164305329322815,0.625,0.0,0.0,0.0,0.5,0.234375,0.0,0.0,0.234375,0.5,0.625,0.0,0.0,0.0,0.9333333333333333,0.24874050266867306,0.18624050266867306,0.171875,0.234375,0.5,0.5,0.42857142857142855,1.0,0.6,0.7333333333333333,0.2870358689126261,0.1620358689126261,0.109375,0.234375,0.6,0.375,0.25,0.3333333333333333,0.28571428571428575,0.39999999999999997,0.3259014001703222,0.09673473350365547,0.005208333333333259,0.234375,0.3666666666666667,0.0763,104.872,13.109,8
mathematical_induction,0.7656201720237732,0.6428571428571429,0.6428571428571429,1.0,0.782608695652174,0.5,0.22959183673469385,0.0,0.0,0.22959183673469385,0.5,0.35714285714285715,0.0,0.0,0.0,0.28888888888888886,0.4210500301231242,0.21271669678979085,0.021258503401360512,0.22959183673469385,0.5,0.6428571428571429,0.6428571428571429,1.0,0.782608695652174,0.3333333333333333,0.2532625712664846,0.023825341829255137,0.0001546072974643875,0.22959183673469385,0.5,0.5,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.2222222222222222,0.28188771636535853,0.05229587963066459,-8.326672684688674e-17,0.22959183673469385,0.3888888888888889,0.1499,93.388,13.341,14
metaphor_boolean,0.6052646636962891,0.5588235294117647,0.0,0.0,0.0,0.5,0.24653979238754326,0.0,0.0,0.24653979238754326,0.5,0.5661764705882353,0.6666666666666666,0.03333333333333333,0.06349206349206349,0.437938596491228,0.3965975809972453,0.15349546252747978,0.003437673917777745,0.24653979238754326,0.5100877192982456,0.4411764705882353,0.4411764705882353,1.0,0.6122448979591837,0.3899122807017544,0.4158962694892523,0.16935647710170904,0.0,0.24653979238754326,0.5,0.6544117647058824,0.6140350877192983,0.5833333333333334,0.5982905982905983,0.7302631578947368,0.20923032330134006,0.018827361911339713,0.05613683099754291,0.24653979238754326,0.6469298245614035,1.0265,132.494,16.562,136
metaphor_understanding,0.635822594165802,0.5957446808510638,0.0,0.0,0.0,0.5,0.24083295608872787,0.0,0.0,0.24083295608872787,0.5,0.5957446808510638,0.0,0.0,0.0,0.5620300751879699,0.37724206636369867,0.15460158627641007,0.01819247600143928,0.24083295608872787,0.5,0.6595744680851063,0.5454545454545454,0.9473684210526315,0.6923076923076923,0.8383458646616541,0.21737712794377145,0.08262535489412606,0.10608118303908248,0.24083295608872787,0.7058270676691729,0.6808510638297872,0.6666666666666666,0.42105263157894735,0.5161290322580646,0.6654135338345865,0.2199341489360174,0.03701990006432171,0.057918707217032184,0.24083295608872787,0.6390977443609023,0.4251,110.549,14.113,47
minute_mysteries_qa,0.7831647992134094,0.5853658536585366,0.0,0.0,0.0,0.5,0.24271267102914937,0.0,0.0,0.24271267102914937,0.5,0.6585365853658537,0.8,0.23529411764705882,0.3636363636363636,0.7647058823529411,0.2165167807678417,0.04723687368305657,0.07343276394436424,0.24271267102914937,0.5968137254901961,0.6097560975609756,0.5238095238095238,0.6470588235294118,0.5789473684210527,0.5735294117647058,0.2727207765028052,0.059278634562588806,0.02927052908893299,0.24271267102914937,0.6151960784313726,0.6097560975609756,1.0,0.058823529411764705,0.1111111111111111,0.3725490196078431,0.2839120368857495,0.053768196985812006,0.012568831129211866,0.24271267102914937,0.5294117647058824,0.3423,119.778,17.529,41
misconceptions,0.6582273244857788,0.5909090909090909,0.5909090909090909,1.0,0.7428571428571429,0.5,0.24173553719008273,0.0,0.0,0.24173553719008273,0.5,0.4090909090909091,0.0,0.0,0.0,0.6196581196581197,0.5348676926793785,0.33877212158380743,0.04563996609451165,0.24173553719008273,0.5,0.5909090909090909,0.5909090909090909,1.0,0.7428571428571429,0.670940170940171,0.2243100981962578,0.036293569270637954,0.05371900826446288,0.24173553719008273,0.5,0.5681818181818182,0.5897435897435898,0.8846153846153846,0.7076923076923076,0.638888888888889,0.23334953307493908,0.03346608319148911,0.04185208730663276,0.24173553719008273,0.49786324786324787,0.3944,111.565,15.213,44
misconceptions_russian,0.8211266398429871,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.88,0.49999999999999983,0.24999999999999983,0.0,0.25,0.5,0.5,0.5,1.0,0.6666666666666666,0.11999999999999997,0.48743806518672966,0.23743806518672966,0.0,0.25,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.3064565663440817,0.05645656634408169,0.0,0.25,0.5,0.1216,82.258,16.452,10
mnist_ascii,0.318145751953125,0.9121951219512195,0.0,0.0,0.0,0.5,0.08009518143961929,0.0,0.0,0.08009518143961929,0.5,0.9121951219512195,0.0,0.0,0.0,0.5629827688651218,0.07874693018372653,0.006750577184703857,0.008098828440596617,0.08009518143961929,0.5,0.848780487804878,0.06666666666666667,0.05555555555555555,0.0606060606060606,0.4949494949494949,0.15234731758333225,0.07393974141965853,0.0016876052759455668,0.08009518143961929,0.4903446226975639,0.9121951219512195,0.0,0.0,0.0,0.31431966726084376,0.08352477295028225,0.00342959151066298,1.3877787807814457e-17,0.08009518143961929,0.5,1.5223,134.668,17.08,205
moral_permissibility,0.7162755131721497,0.5147058823529411,0.0,0.0,0.0,0.5,0.24978373702422133,0.0,0.0,0.24978373702422133,0.5,0.5147058823529411,0.0,0.0,0.0,0.6337662337662336,0.4163910972024013,0.21069728121446765,0.04408992103628767,0.24978373702422133,0.5,0.4852941176470588,0.4852941176470588,1.0,0.6534653465346535,0.7021645021645022,0.24755405639843756,0.05275522777607952,0.05498490840186329,0.24978373702422133,0.5,0.47058823529411764,0.38461538461538464,0.15151515151515152,0.21739130434782608,0.4917748917748918,0.2612890983458091,0.02394142809491212,0.012436066773324345,0.24978373702422133,0.4614718614718615,0.5465,124.43,16.469,68
movie_dialog_same_or_different,0.7052817940711975,0.5317073170731708,0.5317073170731708,1.0,0.694267515923567,0.5,0.24899464604402136,0.0,0.0,0.24899464604402136,0.5,0.4682926829268293,0.0,0.0,0.0,0.45919342507645255,0.5257054849110376,0.28278390085648747,0.00607306198947119,0.24899464604402136,0.5,0.5317073170731708,0.5317073170731708,1.0,0.694267515923567,0.47161697247706424,0.2576720772328147,0.016689650327800343,0.008012219139006987,0.24899464604402136,0.5,0.5414634146341464,0.5423728813559322,0.8807339449541285,0.6713286713286714,0.5757836391437309,0.2556371595190862,0.020529356486452877,0.013886843011388011,0.24899464604402136,0.5184919724770642,1.5298,134.006,16.996,205
movie_recommendation,0.6129995584487915,0.68,0.0,0.0,0.0,0.5,0.2175999999999999,0.0,0.0,0.2175999999999999,0.5,0.68,0.0,0.0,0.0,0.4590992647058824,0.3199982868364009,0.10550333734145143,0.0031050505050504162,0.2175999999999999,0.5,0.44,0.36363636363636365,1.0,0.5333333333333333,0.5294117647058824,0.4279217751841112,0.23290067813769771,0.022578902953586444,0.2175999999999999,0.5882352941176471,0.69,0.5238095238095238,0.34375,0.4150943396226415,0.6433823529411765,0.2111599994569216,0.027614274348696455,0.03405427489177476,0.2175999999999999,0.5983455882352942,0.7726,129.433,16.826,100
multiemo,0.6852276921272278,0.51010101010101,0.51010101010101,1.0,0.6755852842809364,0.5,0.2498979695949393,0.0,0.0,0.2498979695949393,0.5,0.4898989898989899,0.0,0.0,0.0,0.5456772481371849,0.43655752705951795,0.1936718452032479,0.007012287738669243,0.2498979695949393,0.5,0.5303030303030303,0.532258064516129,0.6534653465346535,0.5866666666666667,0.5382259875472084,0.2513105924923199,0.017538932806026142,0.016126309908645525,0.2498979695949393,0.5277636011023783,0.6464646464646465,0.8163265306122449,0.39603960396039606,0.5333333333333334,0.684699397774829,0.24201921907014118,0.034020210047035565,0.04189896057183368,0.2498979695949393,0.6516280494028784,1.5036,131.687,16.627,198
navigate,0.3560067117214203,0.53,0.53,1.0,0.6928104575163399,0.5,0.24909999999999993,0.0,0.0,0.24909999999999993,0.5,0.47,0.0,0.0,0.0,0.5309112806101967,0.528633675267877,0.28915197470056,0.009618299432682914,0.24909999999999993,0.5,0.53,0.53,1.0,0.6928104575163399,0.49749096748293864,0.34397922841325806,0.10469461688443599,0.009815388471177855,0.24909999999999993,0.5,0.84,0.8083333333333333,0.9150943396226415,0.8584070796460176,0.9256322761942994,0.10877202713455177,0.01537708143697429,0.15570505430242246,0.24909999999999993,0.8352067442794059,1.5079,132.637,16.58,200
nonsense_words_grammar,0.5286877751350403,0.7,0.0,0.0,0.0,0.5,0.20999999999999996,0.0,0.0,0.20999999999999996,0.5,0.7,0.0,0.0,0.0,0.0,0.317689404631069,0.10768940463106902,0.0,0.20999999999999996,0.5,0.5,0.25,0.3333333333333333,0.28571428571428575,0.28571428571428575,0.33719377877055523,0.13719377877055522,0.009999999999999953,0.20999999999999996,0.45238095238095233,0.8,1.0,0.3333333333333333,0.5,0.6666666666666666,0.16655331365612236,0.07905331365612236,0.12249999999999997,0.20999999999999996,0.6666666666666666,0.1111,90.04,18.008,10
novel_concepts,0.7401392459869385,0.6666666666666666,0.0,0.0,0.0,0.5,0.22222222222222224,0.0,0.0,0.22222222222222224,0.5,0.6666666666666666,0.0,0.0,0.0,0.5,0.33311550834767273,0.16644884168100607,0.05555555555555558,0.22222222222222224,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.4074159368322441,0.21297149238779964,0.02777777777777779,0.22222222222222224,0.5,0.6666666666666666,0.0,0.0,0.0,0.625,0.2562095610930594,0.08954289442639277,0.05555555555555558,0.22222222222222224,0.5,0.0656,91.438,15.24,6
odd_one_out,0.6759401559829712,0.5294117647058824,0.0,0.0,0.0,0.5,0.24913494809688583,0.0,0.0,0.24913494809688583,0.5,0.5882352941176471,1.0,0.125,0.2222222222222222,0.4722222222222222,0.30121482756593315,0.07195389242264505,0.019874012953597725,0.24913494809688583,0.5625,0.5882352941176471,0.6666666666666666,0.25,0.36363636363636365,0.5277777777777778,0.25160005799916146,0.03395299917563205,0.03148788927335641,0.24913494809688583,0.5694444444444444,0.5882352941176471,0.6666666666666666,0.25,0.36363636363636365,0.6666666666666667,0.24106292142144953,0.05282762730380225,0.06089965397923855,0.24913494809688583,0.5694444444444444,0.1768,96.166,16.97,17
parsinlu_qa,0.5466108918190002,0.7658536585365854,0.0,0.0,0.0,0.5,0.1793218322427127,0.0,0.0,0.1793218322427127,0.5,0.7414634146341463,0.0,0.0,0.0,0.480228237791932,0.24544261048603183,0.0675203110559719,0.0013995328126527595,0.1793218322427127,0.4840764331210191,0.5170731707317073,0.2702702702702703,0.625,0.3773584905660377,0.5606422505307855,0.29705755942306294,0.12253678433388915,0.004801057153538901,0.1793218322427127,0.5545382165605095,0.7658536585365854,0.0,0.0,0.0,0.5230891719745223,0.17999591999502382,0.006900004986793995,0.006225917234482875,0.1793218322427127,0.5,1.521,134.783,17.094,205
penguins_in_a_table,0.5866912603378296,0.7333333333333333,0.0,0.0,0.0,0.5,0.19555555555555557,0.0,0.0,0.19555555555555557,0.5,0.7,0.3333333333333333,0.125,0.18181818181818182,0.46590909090909094,0.23335826532730292,0.058479038274162815,0.020676328502415464,0.19555555555555557,0.5170454545454546,0.5333333333333333,0.2857142857142857,0.5,0.36363636363636365,0.47159090909090906,0.269628221820888,0.09936506392615121,0.025292397660818755,0.19555555555555557,0.5227272727272727,0.7333333333333333,0.0,0.0,0.0,0.35227272727272724,0.19831228994376102,0.006645623277094337,0.003888888888888886,0.19555555555555557,0.5,0.2665,112.581,15.011,30
