,test_loss,test_conf_distribution_accuracy,test_conf_distribution_precision,test_conf_distribution_recall,test_conf_distribution_f1,test_conf_distribution_roc_auc,test_conf_distribution_bs,test_conf_distribution_bs_mcb,test_conf_distribution_bs_dsc,test_conf_distribution_bs_unc,test_conf_distribution_balanced_accuracy,test_conf_absolute_accuracy,test_conf_absolute_precision,test_conf_absolute_recall,test_conf_absolute_f1,test_conf_absolute_roc_auc,test_conf_absolute_bs,test_conf_absolute_bs_mcb,test_conf_absolute_bs_dsc,test_conf_absolute_bs_unc,test_conf_absolute_balanced_accuracy,test_conf_normalized_accuracy,test_conf_normalized_precision,test_conf_normalized_recall,test_conf_normalized_f1,test_conf_normalized_roc_auc,test_conf_normalized_bs,test_conf_normalized_bs_mcb,test_conf_normalized_bs_dsc,test_conf_normalized_bs_unc,test_conf_normalized_balanced_accuracy,test_accuracy,test_precision,test_recall,test_f1,test_roc_auc,test_bs,test_bs_mcb,test_bs_dsc,test_bs_unc,test_balanced_accuracy,test_runtime,test_samples_per_second,test_steps_per_second,count
goal_step_wikihow,0.558833658695221,0.6341463414634146,0.0,0.0,0.0,0.5,0.23200475907198098,0.0,0.0,0.23200475907198098,0.5,0.6390243902439025,0.6666666666666666,0.02666666666666667,0.05128205128205129,0.6065641025641025,0.2732189377518713,0.05689330405011467,0.015679125370224367,0.23200475907198098,0.5094871794871795,0.43414634146341463,0.37575757575757573,0.8266666666666667,0.5166666666666666,0.5783589743589743,0.3298576696538735,0.11255837003750069,0.014705459455608194,0.23200475907198098,0.5171794871794871,0.7219512195121951,0.725,0.38666666666666666,0.5043478260869565,0.7788717948717949,0.18845372396062593,0.018086736495236178,0.06163777160659123,0.23200475907198098,0.651025641025641,1.5644,131.041,16.62,205
gre_reading_comprehension,0.7479817271232605,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.11111111111111112,0.4956589765659165,0.2456589765659165,0.0,0.25,0.5,0.5,0.5,0.6666666666666666,0.5714285714285715,0.4444444444444444,0.3329613645107401,0.13296136451074006,0.04999999999999996,0.25,0.5,0.5,0.0,0.0,0.0,1.0,0.2797477777755147,0.2797477777755147,0.25,0.25,0.5,0.0732,81.943,13.657,6
hhh_alignment,0.7227029204368591,0.5227272727272727,0.0,0.0,0.0,0.5,0.24948347107438015,0.0,0.0,0.24948347107438015,0.5,0.5227272727272727,0.0,0.0,0.0,0.5372670807453417,0.46142532031182365,0.23668828006414502,0.024746430826701526,0.24948347107438015,0.5,0.4772727272727273,0.4772727272727273,1.0,0.6461538461538462,0.3850931677018634,0.5032907248009704,0.25910467828934247,0.005297424562752284,0.24948347107438015,0.5,0.5681818181818182,0.6666666666666666,0.19047619047619047,0.2962962962962963,0.6925465838509316,0.26232331672555775,0.0862771406793813,0.0734372950282037,0.24948347107438015,0.5517598343685299,0.3465,126.968,17.314,44
hindu_knowledge,0.5964672565460205,0.6,0.0,0.0,0.0,0.5,0.24000000000000002,0.0,0.0,0.24000000000000002,0.5,0.6857142857142857,0.6153846153846154,0.5714285714285714,0.5925925925925927,0.6836734693877551,0.21256416738036485,0.029580974103053936,0.057016806722689106,0.24000000000000002,0.6666666666666666,0.5428571428571428,0.4583333333333333,0.7857142857142857,0.5789473684210527,0.6020408163265306,0.29280992760666563,0.09614326093999889,0.04333333333333328,0.24000000000000002,0.5833333333333333,0.7142857142857143,0.625,0.7142857142857143,0.6666666666666666,0.7551020408163265,0.20519324161850386,0.0642841507094129,0.09909090909090906,0.24000000000000002,0.7142857142857143,0.3173,110.318,15.76,35
hinglish_toxicity,0.6515052318572998,0.6,0.6,1.0,0.7499999999999999,0.5,0.24000000000000005,0.0,0.0,0.24000000000000005,0.5,0.4,0.0,0.0,0.0,0.47656249999999994,0.5945857373558188,0.3689904992605807,0.014404761904761948,0.24000000000000005,0.5,0.6,0.6,1.0,0.7499999999999999,0.6015625,0.24682978886327014,0.030163122196603498,0.0233333333333334,0.24000000000000005,0.5,0.625,0.6153846153846154,1.0,0.761904761904762,0.8489583333333333,0.230124732644364,0.1080413993110305,0.11791666666666654,0.24000000000000005,0.53125,0.3338,119.814,14.977,40
human_organs_senses,0.5388229489326477,0.625,0.625,1.0,0.7692307692307693,0.5,0.234375,0.0,0.0,0.234375,0.5,0.375,0.0,0.0,0.0,0.4666666666666667,0.5229812845005638,0.3563146178338971,0.06770833333333331,0.234375,0.5,0.25,0.4,0.4,0.4000000000000001,0.13333333333333336,0.32118882085131306,0.08681382085131306,0.0,0.234375,0.2,0.75,0.8,0.8,0.8000000000000002,0.8666666666666667,0.177852406998531,0.09451907366519763,0.15104166666666663,0.234375,0.7333333333333334,0.0953,83.906,10.488,8
hyperbaton,0.16079410910606384,0.5121951219512195,0.5121951219512195,1.0,0.6774193548387097,0.5,0.2498512790005948,0.0,0.0,0.2498512790005948,0.5,0.4878048780487805,0.0,0.0,0.0,0.539047619047619,0.4292732877086716,0.19002152554056112,0.010599516832484307,0.2498512790005948,0.5,0.5121951219512195,0.5121951219512195,1.0,0.6774193548387097,0.6380952380952382,0.25745489744240246,0.032005292846456423,0.02440167440464877,0.2498512790005948,0.5,0.9658536585365853,0.9711538461538461,0.9619047619047619,0.9665071770334929,0.9714285714285714,0.03335397561276678,0.0018634607076173995,0.21836076409544541,0.2498512790005948,0.9659523809523809,1.5254,134.394,17.045,205
identify_math_theorems,0.7731366753578186,0.5454545454545454,0.5454545454545454,1.0,0.7058823529411764,0.5,0.24793388429752064,0.0,0.0,0.24793388429752064,0.5,0.45454545454545453,0.0,0.0,0.0,0.5333333333333333,0.5426581846234291,0.3381127300779745,0.04338842975206608,0.24793388429752064,0.5,0.36363636363636365,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.16666666666666663,0.4208115359034892,0.17287765160596855,0.0,0.24793388429752064,0.3333333333333333,0.45454545454545453,0.0,0.0,0.0,0.7999999999999999,0.28946711252001656,0.1531034761563802,0.11157024793388429,0.24793388429752064,0.5,0.1275,86.294,15.69,11
identify_odd_metaphor,0.5215542912483215,0.7777777777777778,0.0,0.0,0.0,0.5,0.1728395061728395,0.0,0.0,0.1728395061728395,0.5,0.7777777777777778,0.0,0.0,0.0,0.5,0.18487692228846878,0.03672877414032061,0.02469135802469133,0.1728395061728395,0.5,0.2222222222222222,0.14285714285714285,0.5,0.22222222222222224,0.1428571428571429,0.34477606763748186,0.1781094009708152,0.006172839506172839,0.1728395061728395,0.3214285714285714,0.7777777777777778,0.0,0.0,0.0,0.5714285714285714,0.1703077893354941,0.07506969409739882,0.07760141093474422,0.1728395061728395,0.5,0.1109,81.187,18.042,9
implicatures,0.5541701316833496,0.5204081632653061,0.5204081632653061,1.0,0.6845637583892618,0.5,0.24958350687213662,0.0,0.0,0.24958350687213662,0.5,0.47959183673469385,0.0,0.0,0.0,0.5327492699207343,0.5179348760559698,0.2802909723406375,0.01193960315680434,0.24958350687213662,0.5,0.5204081632653061,0.5204081632653061,1.0,0.6845637583892618,0.6366291197329996,0.34995851810945683,0.1325968129190718,0.032221801681751594,0.24958350687213662,0.5,0.7346938775510204,0.6811594202898551,0.9215686274509803,0.7833333333333333,0.838130997079683,0.18703632226340786,0.04128921223058349,0.10383639683931226,0.24958350687213662,0.7267417605340007,0.78,125.641,16.667,98
implicit_relations,0.521759569644928,0.7647058823529411,0.0,0.0,0.0,0.5,0.17993079584775085,0.0,0.0,0.17993079584775085,0.5,0.7647058823529411,0.0,0.0,0.0,0.4807692307692307,0.22445731904135557,0.06759457394331633,0.023068050749711605,0.17993079584775085,0.5,0.5294117647058824,0.16666666666666666,0.25,0.2,0.3846153846153846,0.25528612610576046,0.08721889921500417,0.011863568956994558,0.17993079584775085,0.4326923076923077,0.8823529411764706,0.75,0.75,0.75,0.7692307692307692,0.1691338861964797,0.08624618566172035,0.09704309531299149,0.17993079584775085,0.8365384615384616,0.1771,95.978,16.937,17
intent_recognition,0.2516496777534485,0.5323741007194245,0.5323741007194245,1.0,0.6948356807511737,0.5,0.24895191760260857,0.0,0.0,0.24895191760260857,0.5,0.7697841726618705,0.828125,0.7162162162162162,0.7681159420289855,0.8659043659043659,0.1673777925417944,0.03455740373325497,0.11613152879406913,0.24895191760260857,0.7734927234927236,0.7482014388489209,0.7241379310344828,0.8513513513513513,0.782608695652174,0.8769230769230768,0.16765133091314463,0.042941161160747796,0.12424174785021173,0.24895191760260857,0.741060291060291,0.8992805755395683,0.96875,0.8378378378378378,0.8985507246376812,0.9681912681912681,0.07543165258937504,0.0188120132359227,0.19233227824915622,0.24895191760260857,0.9035343035343035,1.044,133.137,17.241,139
international_phonetic_alphabet_nli,0.6712101101875305,0.52,0.0,0.0,0.0,0.5,0.24960000000000004,0.0,0.0,0.24960000000000004,0.5,0.52,0.0,0.0,0.0,0.5064102564102564,0.3264606884518379,0.10531783130898079,0.02845714285714293,0.24960000000000004,0.5,0.48,0.48,1.0,0.6486486486486487,0.5833333333333334,0.3897601489251217,0.1805293796943524,0.04036923076923077,0.24960000000000004,0.5,0.52,0.5,0.8333333333333334,0.625,0.6794871794871795,0.23998887824423668,0.07528299589129547,0.08489411764705884,0.24960000000000004,0.532051282051282,0.225,111.093,17.775,25
intersect_geometry,0.28574448823928833,0.8725490196078431,0.0,0.0,0.0,0.5,0.11120722798923492,0.0,0.0,0.11120722798923492,0.5,0.8725490196078431,0.0,0.0,0.0,0.6899308556611927,0.10946898127508782,0.007295183280856404,0.009033429995003506,0.11120722798923492,0.5,0.8725490196078431,0.0,0.0,0.0,0.747191011235955,0.11049180676060161,0.01375333854380524,0.014468759772438555,0.11120722798923492,0.5,0.8823529411764706,0.75,0.11538461538461539,0.19999999999999998,0.8718668971477961,0.0850694127906075,0.02749651177073696,0.05363432696936439,0.11120722798923492,0.5548833189282627,1.5224,134.001,17.079,204
irony_identification,0.5843766331672668,0.65,0.65,1.0,0.787878787878788,0.5,0.22749999999999998,0.0,0.0,0.22749999999999998,0.5,0.35,0.0,0.0,0.0,0.4945054945054945,0.6496856653651395,0.44682852250799665,0.024642857142857133,0.22749999999999998,0.5,0.65,0.65,1.0,0.787878787878788,0.6483516483516484,0.22928984105218114,0.054289841052181154,0.05249999999999999,0.22749999999999998,0.5,0.65,0.6666666666666666,0.9230769230769231,0.7741935483870968,0.7582417582417582,0.20007783230041926,0.05364925888502603,0.08107142658460675,0.22749999999999998,0.532967032967033,0.1835,108.996,16.349,20
kanji_ascii,0.4181850254535675,0.868421052631579,0.0,0.0,0.0,0.5,0.11426592797783931,0.0,0.0,0.11426592797783931,0.5,0.868421052631579,0.0,0.0,0.0,0.49090909090909096,0.1313250409057395,0.020270160114016583,0.0032110471861164086,0.11426592797783931,0.5,0.23684210526315788,0.14705882352941177,1.0,0.25641025641025644,0.43636363636363634,0.5406559250682342,0.43175868196046485,0.005368684870069904,0.11426592797783931,0.5606060606060606,0.868421052631579,0.0,0.0,0.0,0.8242424242424242,0.12297064777658145,0.04577766532044107,0.03707294552169893,0.11426592797783931,0.5,0.3315,114.632,15.083,38
kannada,0.6489943265914917,0.6507936507936508,0.0,0.0,0.0,0.5,0.22726127488032247,0.0,0.0,0.22726127488032247,0.5,0.6507936507936508,0.0,0.0,0.0,0.45787139689578715,0.3151165798930537,0.09724551333777659,0.009390208325045363,0.22726127488032247,0.5,0.5079365079365079,0.30434782608695654,0.3181818181818182,0.31111111111111117,0.41352549889135254,0.28765838346664907,0.06072309653136215,0.0003259879450355496,0.22726127488032247,0.4639689578713969,0.6507936507936508,0.0,0.0,0.0,0.6219512195121952,0.22809010955072398,0.03676053112437136,0.03593169645396985,0.22726127488032247,0.5,0.5066,124.359,15.792,63
key_value_maps,0.7129262089729309,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.63,0.3264259253392247,0.1230925920058914,0.04666666666666669,0.25,0.5,0.5,0.5,1.0,0.6666666666666666,0.5700000000000001,0.35249367602954107,0.13416034269620772,0.03166666666666665,0.25,0.5,0.45,0.3333333333333333,0.1,0.15384615384615383,0.45,0.25981308744968024,0.022970982186521993,0.013157894736841758,0.25,0.45,0.2034,98.31,14.747,20
known_unknowns,0.9266716837882996,0.6666666666666666,0.0,0.0,0.0,0.5,0.2222222222222222,0.0,0.0,0.2222222222222222,0.5,0.6666666666666666,0.0,0.0,0.0,0.6666666666666667,0.26669748196836823,0.10003081530170158,0.05555555555555555,0.2222222222222222,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,0.7222222222222222,0.43995901496286227,0.34736642237026966,0.1296296296296296,0.2222222222222222,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5555555555555555,0.3507333116796107,0.15628886723516625,0.027777777777777762,0.2222222222222222,0.5,0.1048,85.913,19.092,9
language_identification,0.38083773851394653,0.8585365853658536,0.0,0.0,0.0,0.5,0.1214515169541939,0.0,0.0,0.1214515169541939,0.5,0.8682926829268293,1.0,0.06896551724137931,0.12903225806451613,0.6367554858934169,0.11896012138507862,0.013660506308754497,0.016151901877869773,0.1214515169541939,0.5344827586206896,0.6829268292682927,0.25,0.6206896551724138,0.3564356435643564,0.6780956112852665,0.2295257402860448,0.1218560570281263,0.013781833696275392,0.1214515169541939,0.656935736677116,0.8585365853658536,0.0,0.0,0.0,0.820141065830721,0.11439844882766617,0.03226191487369459,0.03931498300022232,0.1214515169541939,0.5,1.5775,129.955,16.482,205
logic_grid_puzzle,0.5462107062339783,0.715,0.0,0.0,0.0,0.5,0.20377499999999998,0.0,0.0,0.20377499999999998,0.5,0.655,0.07142857142857142,0.017543859649122806,0.028169014084507043,0.34449760765550236,0.25045163848536534,0.046676638485365324,-2.7755575615628914e-17,0.20377499999999998,0.4633173843700159,0.495,0.3103448275862069,0.631578947368421,0.4161849710982659,0.5404244877929087,0.2684176191253572,0.07299879072443166,0.008356171599074425,0.20377499999999998,0.5360691939639308,0.75,0.7058823529411765,0.21052631578947367,0.3243243243243243,0.6903447429763219,0.1813592837645638,0.010036108178539865,0.03245182441397604,0.20377499999999998,0.5877806404122193,1.4924,134.008,16.751,200
logical_args,0.804811954498291,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.49313279614215766,0.2931327961421576,0.04999999999999996,0.25,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.4602158349718446,0.2102158349718446,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.2986154650030454,0.09861546500304538,0.04999999999999996,0.25,0.5,0.0753,79.694,13.282,6
logical_deduction,0.5347530841827393,0.7704081632653061,0.0,0.0,0.0,0.5,0.17687942523948358,0.0,0.0,0.17687942523948358,0.5,0.7704081632653061,0.0,0.0,0.0,0.5321559970566593,0.22542624685565782,0.05420952423587397,0.005662702619699728,0.17687942523948358,0.5,0.39285714285714285,0.24305555555555555,0.7777777777777778,0.3703703703703704,0.5630610743193525,0.4138902326919066,0.2538518753576309,0.016841067905207868,0.17687942523948358,0.5279617365710081,0.7806122448979592,0.75,0.06666666666666667,0.12244897959183675,0.6,0.17638685857880765,0.012803930240046751,0.013296496900722682,0.17687942523948358,0.5300220750551876,1.452,134.986,17.218,196
logical_fallacy_detection,0.6449862718582153,0.5170731707317073,0.5170731707317073,1.0,0.6816720257234726,0.5,0.249708506841166,0.0,0.0,0.249708506841166,0.5,0.48292682926829267,0.0,0.0,0.0,0.5628930817610063,0.37385985503237046,0.13421463735410794,0.010063289162903472,0.249708506841166,0.5,0.5170731707317073,0.5170731707317073,1.0,0.6816720257234726,0.5283018867924528,0.26911535611690757,0.027573493329858673,0.0081666440541171,0.249708506841166,0.5,0.6097560975609756,0.6274509803921569,0.6037735849056604,0.6153846153846154,0.695540308747856,0.22712804341499807,0.02855214843565801,0.05113261186182594,0.249708506841166,0.6099676005336383,1.5344,133.6,16.944,205
logical_sequence,0.7146869897842407,0.625,0.0,0.0,0.0,0.5,0.234375,0.0,0.0,0.234375,0.5,0.625,0.0,0.0,0.0,0.9333333333333333,0.24874050266867306,0.18624050266867306,0.171875,0.234375,0.5,0.5,0.42857142857142855,1.0,0.6,0.7333333333333333,0.2870358689126261,0.1620358689126261,0.109375,0.234375,0.6,0.625,0.5,0.6666666666666666,0.5714285714285715,0.7333333333333333,0.25874620828636263,0.13374620828636263,0.109375,0.234375,0.6333333333333333,0.0832,96.122,12.015,8
mathematical_induction,0.6096009016036987,0.6428571428571429,0.6428571428571429,1.0,0.782608695652174,0.5,0.22959183673469385,0.0,0.0,0.22959183673469385,0.5,0.35714285714285715,0.0,0.0,0.0,0.28888888888888886,0.4210500301231242,0.21271669678979085,0.021258503401360512,0.22959183673469385,0.5,0.6428571428571429,0.6428571428571429,1.0,0.782608695652174,0.3333333333333333,0.2532625712664846,0.023825341829255137,0.0001546072974643875,0.22959183673469385,0.5,0.7857142857142857,0.75,1.0,0.8571428571428571,0.6888888888888889,0.2080644960974256,0.09695338498631438,0.11848072562358263,0.22959183673469385,0.7,0.1414,99.029,14.147,14
metaphor_boolean,0.5147439241409302,0.5588235294117647,0.0,0.0,0.0,0.5,0.24653979238754326,0.0,0.0,0.24653979238754326,0.5,0.5661764705882353,0.6666666666666666,0.03333333333333333,0.06349206349206349,0.437938596491228,0.3965975809972453,0.15349546252747978,0.003437673917777745,0.24653979238754326,0.5100877192982456,0.4411764705882353,0.4411764705882353,1.0,0.6122448979591837,0.3899122807017544,0.4158962694892523,0.16935647710170904,0.0,0.24653979238754326,0.5,0.8014705882352942,0.7323943661971831,0.8666666666666667,0.7938931297709925,0.8739035087719298,0.1668015929905838,0.040273404976327615,0.12001160437328706,0.24653979238754326,0.8083333333333333,1.0413,130.601,16.325,136
metaphor_understanding,0.5268306136131287,0.5957446808510638,0.0,0.0,0.0,0.5,0.24083295608872787,0.0,0.0,0.24083295608872787,0.5,0.5957446808510638,0.0,0.0,0.0,0.5620300751879699,0.37724206636369867,0.15460158627641007,0.01819247600143928,0.24083295608872787,0.5,0.6595744680851063,0.5454545454545454,0.9473684210526315,0.6923076923076923,0.8383458646616541,0.21737712794377145,0.08262535489412606,0.10608118303908248,0.24083295608872787,0.7058270676691729,0.723404255319149,0.65,0.6842105263157895,0.6666666666666667,0.8026315789473685,0.17472812404435806,0.02775382247558328,0.0938586545199531,0.24083295608872787,0.7171052631578947,0.386,121.777,15.546,47
minute_mysteries_qa,0.7532854676246643,0.5853658536585366,0.0,0.0,0.0,0.5,0.24271267102914937,0.0,0.0,0.24271267102914937,0.5,0.6585365853658537,0.8,0.23529411764705882,0.3636363636363636,0.7647058823529411,0.2165167807678417,0.04723687368305657,0.07343276394436424,0.24271267102914937,0.5968137254901961,0.6097560975609756,0.5238095238095238,0.6470588235294118,0.5789473684210527,0.5735294117647058,0.2727207765028052,0.059278634562588806,0.02927052908893299,0.24271267102914937,0.6151960784313726,0.5853658536585366,0.0,0.0,0.0,0.4068627450980392,0.2736044634501529,0.035854518383134526,0.004962725962131015,0.24271267102914937,0.5,0.3674,111.59,16.33,41
misconceptions,0.7263873815536499,0.5909090909090909,0.5909090909090909,1.0,0.7428571428571429,0.5,0.24173553719008273,0.0,0.0,0.24173553719008273,0.5,0.4090909090909091,0.0,0.0,0.0,0.6196581196581197,0.5348676926793785,0.33877212158380743,0.04563996609451165,0.24173553719008273,0.5,0.5909090909090909,0.5909090909090909,1.0,0.7428571428571429,0.670940170940171,0.2243100981962578,0.036293569270637954,0.05371900826446288,0.24173553719008273,0.5,0.45454545454545453,0.75,0.11538461538461539,0.19999999999999998,0.5833333333333334,0.2664281119332248,0.05824046624557891,0.03354789150243684,0.24173553719008273,0.5299145299145299,0.3487,126.198,17.209,44
misconceptions_russian,0.9701181650161743,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.88,0.49999999999999983,0.24999999999999983,0.0,0.25,0.5,0.5,0.5,1.0,0.6666666666666666,0.11999999999999997,0.48743806518672966,0.23743806518672966,0.0,0.25,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.35632997809319134,0.10632997809319134,0.0,0.25,0.5,0.1257,79.582,15.916,10
mnist_ascii,0.23127594590187073,0.9121951219512195,0.0,0.0,0.0,0.5,0.08009518143961929,0.0,0.0,0.08009518143961929,0.5,0.9121951219512195,0.0,0.0,0.0,0.5629827688651218,0.07874693018372653,0.006750577184703857,0.008098828440596617,0.08009518143961929,0.5,0.848780487804878,0.06666666666666667,0.05555555555555555,0.0606060606060606,0.4949494949494949,0.15234731758333225,0.07393974141965853,0.0016876052759455668,0.08009518143961929,0.4903446226975639,0.9317073170731708,0.7,0.3888888888888889,0.5,0.8452168746286394,0.05903344076762465,0.011557524301912786,0.03261926497390742,0.08009518143961929,0.686423054070113,1.5425,132.905,16.856,205
moral_permissibility,0.684805154800415,0.5147058823529411,0.0,0.0,0.0,0.5,0.24978373702422133,0.0,0.0,0.24978373702422133,0.5,0.5147058823529411,0.0,0.0,0.0,0.6337662337662336,0.4163910972024013,0.21069728121446765,0.04408992103628767,0.24978373702422133,0.5,0.4852941176470588,0.4852941176470588,1.0,0.6534653465346535,0.7021645021645022,0.24755405639843756,0.05275522777607952,0.05498490840186329,0.24978373702422133,0.5,0.5441176470588235,0.5416666666666666,0.3939393939393939,0.45614035087719296,0.5532467532467533,0.2461763660162882,0.019753188786476916,0.02336055979441004,0.24978373702422133,0.5398268398268398,0.532,127.82,16.917,68
movie_dialog_same_or_different,0.6591694355010986,0.5317073170731708,0.5317073170731708,1.0,0.694267515923567,0.5,0.24899464604402136,0.0,0.0,0.24899464604402136,0.5,0.4682926829268293,0.0,0.0,0.0,0.45919342507645255,0.5257054849110376,0.28278390085648747,0.00607306198947119,0.24899464604402136,0.5,0.5317073170731708,0.5317073170731708,1.0,0.694267515923567,0.47161697247706424,0.2576720772328147,0.016689650327800343,0.008012219139006987,0.24899464604402136,0.5,0.6146341463414634,0.5872093023255814,0.926605504587156,0.7188612099644127,0.6997324159021407,0.23345735549166466,0.026237069003085256,0.04177435955544195,0.24899464604402136,0.5935110856269113,1.5234,134.57,17.067,205
movie_recommendation,0.5629991888999939,0.68,0.0,0.0,0.0,0.5,0.2175999999999999,0.0,0.0,0.2175999999999999,0.5,0.68,0.0,0.0,0.0,0.4590992647058824,0.3199982868364009,0.10550333734145143,0.0031050505050504162,0.2175999999999999,0.5,0.44,0.36363636363636365,1.0,0.5333333333333333,0.5294117647058824,0.4279217751841112,0.23290067813769771,0.022578902953586444,0.2175999999999999,0.5882352941176471,0.68,0.0,0.0,0.0,0.8170955882352942,0.19277187989918723,0.0563565359838433,0.08118465608465597,0.2175999999999999,0.5,0.7591,131.729,17.125,100
multiemo,0.5368942618370056,0.51010101010101,0.51010101010101,1.0,0.6755852842809364,0.5,0.2498979695949393,0.0,0.0,0.2498979695949393,0.5,0.4898989898989899,0.0,0.0,0.0,0.5456772481371849,0.43655752705951795,0.1936718452032479,0.007012287738669243,0.2498979695949393,0.5,0.5303030303030303,0.532258064516129,0.6534653465346535,0.5866666666666667,0.5382259875472084,0.2513105924923199,0.017538932806026142,0.016126309908645525,0.2498979695949393,0.5277636011023783,0.7272727272727273,0.6942148760330579,0.8316831683168316,0.7567567567567568,0.8330101051342249,0.17920608626127862,0.024519563173639014,0.09521144650729968,0.2498979695949393,0.7251199346738797,1.4958,132.367,16.713,198
navigate,0.35767608880996704,0.53,0.53,1.0,0.6928104575163399,0.5,0.24909999999999993,0.0,0.0,0.24909999999999993,0.5,0.47,0.0,0.0,0.0,0.5309112806101967,0.528633675267877,0.28915197470056,0.009618299432682914,0.24909999999999993,0.5,0.53,0.53,1.0,0.6928104575163399,0.49749096748293864,0.34397922841325806,0.10469461688443599,0.009815388471177855,0.24909999999999993,0.5,0.84,0.8245614035087719,0.8867924528301887,0.8545454545454546,0.9247290244881574,0.11199638318051931,0.01887317428157509,0.15597679110105572,0.24909999999999993,0.83701324769169,1.5026,133.106,16.638,200
nonsense_words_grammar,0.4053523540496826,0.7,0.0,0.0,0.0,0.5,0.20999999999999996,0.0,0.0,0.20999999999999996,0.5,0.7,0.0,0.0,0.0,0.0,0.317689404631069,0.10768940463106902,0.0,0.20999999999999996,0.5,0.5,0.25,0.3333333333333333,0.28571428571428575,0.28571428571428575,0.33719377877055523,0.13719377877055522,0.009999999999999953,0.20999999999999996,0.45238095238095233,1.0,1.0,1.0,1.0,1.0,0.11645162765554025,0.11645162765554025,0.20999999999999996,0.20999999999999996,1.0,0.0994,100.611,20.122,10
novel_concepts,0.6843509078025818,0.6666666666666666,0.0,0.0,0.0,0.5,0.22222222222222224,0.0,0.0,0.22222222222222224,0.5,0.6666666666666666,0.0,0.0,0.0,0.5,0.33311550834767273,0.16644884168100607,0.05555555555555558,0.22222222222222224,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.4074159368322441,0.21297149238779964,0.02777777777777779,0.22222222222222224,0.5,0.6666666666666666,0.0,0.0,0.0,0.375,0.23943522145937313,0.031101888126039784,0.013888888888888895,0.22222222222222224,0.5,0.0776,77.271,12.879,6
odd_one_out,0.40881121158599854,0.5294117647058824,0.0,0.0,0.0,0.5,0.24913494809688583,0.0,0.0,0.24913494809688583,0.5,0.5882352941176471,1.0,0.125,0.2222222222222222,0.4722222222222222,0.30121482756593315,0.07195389242264505,0.019874012953597725,0.24913494809688583,0.5625,0.5882352941176471,0.6666666666666666,0.25,0.36363636363636365,0.5277777777777778,0.25160005799916146,0.03395299917563205,0.03148788927335641,0.24913494809688583,0.5694444444444444,0.8235294117647058,1.0,0.625,0.7692307692307693,0.9444444444444444,0.1255673125252741,0.05693986154488191,0.18050749711649366,0.24913494809688583,0.8125,0.1777,95.689,16.886,17
parsinlu_qa,0.5073229074478149,0.7658536585365854,0.0,0.0,0.0,0.5,0.1793218322427127,0.0,0.0,0.1793218322427127,0.5,0.7414634146341463,0.0,0.0,0.0,0.480228237791932,0.24544261048603183,0.0675203110559719,0.0013995328126527595,0.1793218322427127,0.4840764331210191,0.5170731707317073,0.2702702702702703,0.625,0.3773584905660377,0.5606422505307855,0.29705755942306294,0.12253678433388915,0.004801057153538901,0.1793218322427127,0.5545382165605095,0.7658536585365854,0.0,0.0,0.0,0.7282377919320594,0.1648937155701692,0.02218150241254946,0.03660961908509294,0.1793218322427127,0.5,1.557,131.662,16.699,205
penguins_in_a_table,0.5789076685905457,0.7333333333333333,0.0,0.0,0.0,0.5,0.19555555555555557,0.0,0.0,0.19555555555555557,0.5,0.7,0.3333333333333333,0.125,0.18181818181818182,0.46590909090909094,0.23335826532730292,0.058479038274162815,0.020676328502415464,0.19555555555555557,0.5170454545454546,0.5333333333333333,0.2857142857142857,0.5,0.36363636363636365,0.47159090909090906,0.269628221820888,0.09936506392615121,0.025292397660818755,0.19555555555555557,0.5227272727272727,0.7333333333333333,0.0,0.0,0.0,0.6136363636363636,0.19535865432915198,0.030358654329151885,0.030555555555555475,0.19555555555555557,0.5,0.2438,123.055,16.407,30
persian_idioms,0.4866473972797394,0.7692307692307693,0.0,0.0,0.0,0.5,0.17751479289940827,0.0,0.0,0.17751479289940827,0.5,0.7692307692307693,0.0,0.0,0.0,0.5333333333333333,0.22994900721631867,0.06877684604415749,0.016342631727247092,0.17751479289940827,0.5,0.6153846153846154,0.375,1.0,0.5454545454545454,0.9333333333333333,0.29073236441033906,0.23945031312828777,0.12623274161735698,0.17751479289940827,0.75,0.7692307692307693,0.0,0.0,0.0,0.8333333333333333,0.15512383115721384,0.06281613609853788,0.08520709784073231,0.17751479289940827,0.5,0.1195,108.746,16.73,13
