,test_loss,test_conf_distribution_accuracy,test_conf_distribution_precision,test_conf_distribution_recall,test_conf_distribution_f1,test_conf_distribution_roc_auc,test_conf_distribution_bs,test_conf_distribution_bs_mcb,test_conf_distribution_bs_dsc,test_conf_distribution_bs_unc,test_conf_distribution_balanced_accuracy,test_conf_absolute_accuracy,test_conf_absolute_precision,test_conf_absolute_recall,test_conf_absolute_f1,test_conf_absolute_roc_auc,test_conf_absolute_bs,test_conf_absolute_bs_mcb,test_conf_absolute_bs_dsc,test_conf_absolute_bs_unc,test_conf_absolute_balanced_accuracy,test_conf_normalized_accuracy,test_conf_normalized_precision,test_conf_normalized_recall,test_conf_normalized_f1,test_conf_normalized_roc_auc,test_conf_normalized_bs,test_conf_normalized_bs_mcb,test_conf_normalized_bs_dsc,test_conf_normalized_bs_unc,test_conf_normalized_balanced_accuracy,test_accuracy,test_precision,test_recall,test_f1,test_roc_auc,test_bs,test_bs_mcb,test_bs_dsc,test_bs_unc,test_balanced_accuracy,test_runtime,test_samples_per_second,test_steps_per_second,count
goal_step_wikihow,0.638111412525177,0.6341463414634146,0.0,0.0,0.0,0.5,0.23200475907198098,0.0,0.0,0.23200475907198098,0.5,0.6390243902439025,0.6666666666666666,0.02666666666666667,0.05128205128205129,0.6065641025641025,0.2732189377518713,0.05689330405011467,0.015679125370224367,0.23200475907198098,0.5094871794871795,0.43414634146341463,0.37575757575757573,0.8266666666666667,0.5166666666666666,0.5783589743589743,0.3298576696538735,0.11255837003750069,0.014705459455608194,0.23200475907198098,0.5171794871794871,0.6536585365853659,0.54,0.36,0.43200000000000005,0.616,0.2224648025930346,0.010174641595087491,0.019714598074033862,0.23200475907198098,0.5915384615384616,2.795,73.347,9.302,205
gre_reading_comprehension,0.8304031491279602,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.11111111111111112,0.4956589765659165,0.2456589765659165,0.0,0.25,0.5,0.5,0.5,0.6666666666666666,0.5714285714285715,0.4444444444444444,0.3329613645107401,0.13296136451074006,0.04999999999999996,0.25,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.30770136730393627,0.10770136730393623,0.04999999999999996,0.25,0.5,0.1193,50.293,8.382,6
hhh_alignment,0.7393910884857178,0.5227272727272727,0.0,0.0,0.0,0.5,0.24948347107438015,0.0,0.0,0.24948347107438015,0.5,0.5227272727272727,0.0,0.0,0.0,0.5372670807453417,0.46142532031182365,0.23668828006414502,0.024746430826701526,0.24948347107438015,0.5,0.4772727272727273,0.4772727272727273,1.0,0.6461538461538462,0.3850931677018634,0.5032907248009704,0.25910467828934247,0.005297424562752284,0.24948347107438015,0.5,0.5454545454545454,1.0,0.047619047619047616,0.0909090909090909,0.6118012422360248,0.2642851589743259,0.04874067671861354,0.033938988818667776,0.24948347107438015,0.5238095238095238,0.6494,67.754,9.239,44
hindu_knowledge,0.924543559551239,0.6,0.0,0.0,0.0,0.5,0.24000000000000002,0.0,0.0,0.24000000000000002,0.5,0.6857142857142857,0.6153846153846154,0.5714285714285714,0.5925925925925927,0.6836734693877551,0.21256416738036485,0.029580974103053936,0.057016806722689106,0.24000000000000002,0.6666666666666666,0.5428571428571428,0.4583333333333333,0.7857142857142857,0.5789473684210527,0.6020408163265306,0.29280992760666563,0.09614326093999889,0.04333333333333328,0.24000000000000002,0.5833333333333333,0.6,0.0,0.0,0.0,0.4013605442176871,0.31260939142370403,0.07329315210746476,0.0006837606837607479,0.24000000000000002,0.5,0.4958,70.59,10.084,35
hinglish_toxicity,0.9744704365730286,0.6,0.6,1.0,0.7499999999999999,0.5,0.24000000000000005,0.0,0.0,0.24000000000000005,0.5,0.4,0.0,0.0,0.0,0.47656249999999994,0.5945857373558188,0.3689904992605807,0.014404761904761948,0.24000000000000005,0.5,0.6,0.6,1.0,0.7499999999999999,0.6015625,0.24682978886327014,0.030163122196603498,0.0233333333333334,0.24000000000000005,0.5,0.35,0.0,0.0,0.0,0.41145833333333337,0.3696634847499151,0.1306753895118195,0.0010119047619044363,0.24000000000000005,0.4375,0.5562,71.916,8.989,40
human_organs_senses,0.9644011855125427,0.625,0.625,1.0,0.7692307692307693,0.5,0.234375,0.0,0.0,0.234375,0.5,0.375,0.0,0.0,0.0,0.4666666666666667,0.5229812845005638,0.3563146178338971,0.06770833333333331,0.234375,0.5,0.25,0.4,0.4,0.4000000000000001,0.13333333333333336,0.32118882085131306,0.08681382085131306,0.0,0.234375,0.2,0.375,0.0,0.0,0.0,0.4666666666666667,0.36659879792981087,0.1582654645964774,0.02604166666666652,0.234375,0.5,0.1402,57.048,7.131,8
hyperbaton,5.390714168548584,0.5121951219512195,0.5121951219512195,1.0,0.6774193548387097,0.5,0.2498512790005948,0.0,0.0,0.2498512790005948,0.5,0.4878048780487805,0.0,0.0,0.0,0.539047619047619,0.4292732877086716,0.19002152554056112,0.010599516832484307,0.2498512790005948,0.5,0.5121951219512195,0.5121951219512195,1.0,0.6774193548387097,0.6380952380952382,0.25745489744240246,0.032005292846456423,0.02440167440464877,0.2498512790005948,0.5,0.03414634146341464,0.039603960396039604,0.0380952380952381,0.038834951456310676,0.02723809523809525,0.957770364549139,0.707919085548544,-1.942890293094024e-16,0.2498512790005948,0.03404761904761905,2.8562,71.774,9.103,205
identify_math_theorems,0.8020980954170227,0.5454545454545454,0.5454545454545454,1.0,0.7058823529411764,0.5,0.24793388429752064,0.0,0.0,0.24793388429752064,0.5,0.45454545454545453,0.0,0.0,0.0,0.5333333333333333,0.5426581846234291,0.3381127300779745,0.04338842975206608,0.24793388429752064,0.5,0.36363636363636365,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.16666666666666663,0.4208115359034892,0.17287765160596855,0.0,0.24793388429752064,0.3333333333333333,0.45454545454545453,0.0,0.0,0.0,0.5666666666666667,0.3004946399370617,0.13004009448251627,0.0774793388429752,0.24793388429752064,0.5,0.1931,56.956,10.356,11
identify_odd_metaphor,0.6703732013702393,0.7777777777777778,0.0,0.0,0.0,0.5,0.1728395061728395,0.0,0.0,0.1728395061728395,0.5,0.7777777777777778,0.0,0.0,0.0,0.5,0.18487692228846878,0.03672877414032061,0.02469135802469133,0.1728395061728395,0.5,0.2222222222222222,0.14285714285714285,0.5,0.22222222222222224,0.1428571428571429,0.34477606763748186,0.1781094009708152,0.006172839506172839,0.1728395061728395,0.3214285714285714,0.6666666666666666,0.0,0.0,0.0,0.1428571428571429,0.23831068985976098,0.07164402319309432,0.006172839506172839,0.1728395061728395,0.42857142857142855,0.1743,51.625,11.472,9
implicatures,0.5852673053741455,0.5204081632653061,0.5204081632653061,1.0,0.6845637583892618,0.5,0.24958350687213662,0.0,0.0,0.24958350687213662,0.5,0.47959183673469385,0.0,0.0,0.0,0.5327492699207343,0.5179348760559698,0.2802909723406375,0.01193960315680434,0.24958350687213662,0.5,0.5204081632653061,0.5204081632653061,1.0,0.6845637583892618,0.6366291197329996,0.34995851810945683,0.1325968129190718,0.032221801681751594,0.24958350687213662,0.5,0.7040816326530612,0.775,0.6078431372549019,0.6813186813186813,0.8051731330830205,0.19821572589879222,0.039905146027745975,0.09127292700109038,0.24958350687213662,0.7081768877763871,1.3762,71.21,9.446,98
implicit_relations,0.6105920076370239,0.7647058823529411,0.0,0.0,0.0,0.5,0.17993079584775085,0.0,0.0,0.17993079584775085,0.5,0.7647058823529411,0.0,0.0,0.0,0.4807692307692307,0.22445731904135557,0.06759457394331633,0.023068050749711605,0.17993079584775085,0.5,0.5294117647058824,0.16666666666666666,0.25,0.2,0.3846153846153846,0.25528612610576046,0.08721889921500417,0.011863568956994558,0.17993079584775085,0.4326923076923077,0.7647058823529411,0.0,0.0,0.0,0.4807692307692308,0.19999668925796923,0.03087904219914564,0.010813148788927252,0.17993079584775085,0.5,0.2709,62.754,11.074,17
intent_recognition,2.2496683597564697,0.5323741007194245,0.5323741007194245,1.0,0.6948356807511737,0.5,0.24895191760260857,0.0,0.0,0.24895191760260857,0.5,0.7697841726618705,0.828125,0.7162162162162162,0.7681159420289855,0.8659043659043659,0.1673777925417944,0.03455740373325497,0.11613152879406913,0.24895191760260857,0.7734927234927236,0.7482014388489209,0.7241379310344828,0.8513513513513513,0.782608695652174,0.8769230769230768,0.16765133091314463,0.042941161160747796,0.12424174785021173,0.24895191760260857,0.741060291060291,0.6330935251798561,1.0,0.3108108108108108,0.4742268041237113,0.5931392931392931,0.36532243263534986,0.1612320062709897,0.0448614912382484,0.24895191760260857,0.6554054054054054,1.9277,72.108,9.338,139
international_phonetic_alphabet_nli,0.7804399132728577,0.52,0.0,0.0,0.0,0.5,0.24960000000000004,0.0,0.0,0.24960000000000004,0.5,0.52,0.0,0.0,0.0,0.5064102564102564,0.3264606884518379,0.10531783130898079,0.02845714285714293,0.24960000000000004,0.5,0.48,0.48,1.0,0.6486486486486487,0.5833333333333334,0.3897601489251217,0.1805293796943524,0.04036923076923077,0.24960000000000004,0.5,0.56,1.0,0.08333333333333333,0.15384615384615385,0.6987179487179487,0.28392670595667013,0.10789495992492404,0.07356825396825395,0.24960000000000004,0.5416666666666666,0.3692,67.719,10.835,25
intersect_geometry,0.27341246604919434,0.8725490196078431,0.0,0.0,0.0,0.5,0.11120722798923492,0.0,0.0,0.11120722798923492,0.5,0.8725490196078431,0.0,0.0,0.0,0.6899308556611927,0.10946898127508782,0.007295183280856404,0.009033429995003506,0.11120722798923492,0.5,0.8725490196078431,0.0,0.0,0.0,0.747191011235955,0.11049180676060161,0.01375333854380524,0.014468759772438555,0.11120722798923492,0.5,0.8725490196078431,0.0,0.0,0.0,0.8841832324978393,0.08353902889306485,0.02397697167519764,0.05164517077136772,0.11120722798923492,0.5,2.8536,71.488,9.111,204
irony_identification,0.6675575375556946,0.65,0.65,1.0,0.787878787878788,0.5,0.22749999999999998,0.0,0.0,0.22749999999999998,0.5,0.35,0.0,0.0,0.0,0.4945054945054945,0.6496856653651395,0.44682852250799665,0.024642857142857133,0.22749999999999998,0.5,0.65,0.65,1.0,0.787878787878788,0.6483516483516484,0.22928984105218114,0.054289841052181154,0.05249999999999999,0.22749999999999998,0.5,0.7,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7032967032967034,0.2371932159692267,0.06647893025494075,0.05678571428571402,0.22749999999999998,0.6703296703296704,0.3225,62.009,9.301,20
kanji_ascii,0.38766998052597046,0.868421052631579,0.0,0.0,0.0,0.5,0.11426592797783931,0.0,0.0,0.11426592797783931,0.5,0.868421052631579,0.0,0.0,0.0,0.49090909090909096,0.1313250409057395,0.020270160114016583,0.0032110471861164086,0.11426592797783931,0.5,0.23684210526315788,0.14705882352941177,1.0,0.25641025641025644,0.43636363636363634,0.5406559250682342,0.43175868196046485,0.005368684870069904,0.11426592797783931,0.5606060606060606,0.868421052631579,0.0,0.0,0.0,0.6606060606060606,0.1137388200007275,0.044265136135280714,0.04479224411239252,0.11426592797783931,0.5,0.5518,68.869,9.062,38
kannada,0.6953399777412415,0.6507936507936508,0.0,0.0,0.0,0.5,0.22726127488032247,0.0,0.0,0.22726127488032247,0.5,0.6507936507936508,0.0,0.0,0.0,0.45787139689578715,0.3151165798930537,0.09724551333777659,0.009390208325045363,0.22726127488032247,0.5,0.5079365079365079,0.30434782608695654,0.3181818181818182,0.31111111111111117,0.41352549889135254,0.28765838346664907,0.06072309653136215,0.0003259879450355496,0.22726127488032247,0.4639689578713969,0.6507936507936508,0.0,0.0,0.0,0.5432372505543237,0.2454066960380642,0.03543001780741761,0.017284596649675882,0.22726127488032247,0.5,0.909,69.306,8.801,63
key_value_maps,0.7101981043815613,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.63,0.3264259253392247,0.1230925920058914,0.04666666666666669,0.25,0.5,0.5,0.5,1.0,0.6666666666666666,0.5700000000000001,0.35249367602954107,0.13416034269620772,0.03166666666666665,0.25,0.5,0.4,0.25,0.1,0.14285714285714288,0.35,0.25850160396688365,0.008501603966883653,0.0,0.25,0.39999999999999997,0.3106,64.39,9.659,20
known_unknowns,0.7710164189338684,0.6666666666666666,0.0,0.0,0.0,0.5,0.2222222222222222,0.0,0.0,0.2222222222222222,0.5,0.6666666666666666,0.0,0.0,0.0,0.6666666666666667,0.26669748196836823,0.10003081530170158,0.05555555555555555,0.2222222222222222,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,0.7222222222222222,0.43995901496286227,0.34736642237026966,0.1296296296296296,0.2222222222222222,0.5,0.5555555555555556,0.0,0.0,0.0,0.22222222222222224,0.2747064883146304,0.05248426609240808,-1.1102230246251565e-16,0.2222222222222222,0.4166666666666667,0.1519,59.248,13.166,9
language_identification,0.40184423327445984,0.8585365853658536,0.0,0.0,0.0,0.5,0.1214515169541939,0.0,0.0,0.1214515169541939,0.5,0.8682926829268293,1.0,0.06896551724137931,0.12903225806451613,0.6367554858934169,0.11896012138507862,0.013660506308754497,0.016151901877869773,0.1214515169541939,0.5344827586206896,0.6829268292682927,0.25,0.6206896551724138,0.3564356435643564,0.6780956112852665,0.2295257402860448,0.1218560570281263,0.013781833696275392,0.1214515169541939,0.656935736677116,0.8585365853658536,0.0,0.0,0.0,0.6369514106583073,0.12010114124690777,0.012596101382253588,0.013946477089539722,0.1214515169541939,0.5,2.814,72.851,9.24,205
logic_grid_puzzle,0.6467292904853821,0.715,0.0,0.0,0.0,0.5,0.20377499999999998,0.0,0.0,0.20377499999999998,0.5,0.655,0.07142857142857142,0.017543859649122806,0.028169014084507043,0.34449760765550236,0.25045163848536534,0.046676638485365324,-2.7755575615628914e-17,0.20377499999999998,0.4633173843700159,0.495,0.3103448275862069,0.631578947368421,0.4161849710982659,0.5404244877929087,0.2684176191253572,0.07299879072443166,0.008356171599074425,0.20377499999999998,0.5360691939639308,0.705,0.0,0.0,0.0,0.6163660900503006,0.2192514344848298,0.03038838658294335,0.014911952098113523,0.20377499999999998,0.493006993006993,2.7715,72.164,9.02,200
logical_args,0.7680570483207703,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.49313279614215766,0.2931327961421576,0.04999999999999996,0.25,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.4602158349718446,0.2102158349718446,0.0,0.25,0.5,0.5,0.0,0.0,0.0,1.0,0.2849685262334353,0.2849685262334353,0.25,0.25,0.5,0.1222,49.104,8.184,6
logical_deduction,0.5592412352561951,0.7704081632653061,0.0,0.0,0.0,0.5,0.17687942523948358,0.0,0.0,0.17687942523948358,0.5,0.7704081632653061,0.0,0.0,0.0,0.5321559970566593,0.22542624685565782,0.05420952423587397,0.005662702619699728,0.17687942523948358,0.5,0.39285714285714285,0.24305555555555555,0.7777777777777778,0.3703703703703704,0.5630610743193525,0.4138902326919066,0.2538518753576309,0.016841067905207868,0.17687942523948358,0.5279617365710081,0.7704081632653061,0.0,0.0,0.0,0.5629139072847682,0.18466483601336112,0.014028195782614328,0.00624278500873679,0.17687942523948358,0.5,2.7283,71.84,9.163,196
logical_fallacy_detection,0.6685252785682678,0.5170731707317073,0.5170731707317073,1.0,0.6816720257234726,0.5,0.249708506841166,0.0,0.0,0.249708506841166,0.5,0.48292682926829267,0.0,0.0,0.0,0.5628930817610063,0.37385985503237046,0.13421463735410794,0.010063289162903472,0.249708506841166,0.5,0.5170731707317073,0.5170731707317073,1.0,0.6816720257234726,0.5283018867924528,0.26911535611690757,0.027573493329858673,0.0081666440541171,0.249708506841166,0.5,0.5756097560975609,0.6301369863013698,0.4339622641509434,0.5139664804469274,0.6545645130550791,0.23792629837378054,0.02484402160108906,0.03662623006847451,0.249708506841166,0.5806174957118353,2.8183,72.738,9.225,205
logical_sequence,0.7689641714096069,0.625,0.0,0.0,0.0,0.5,0.234375,0.0,0.0,0.234375,0.5,0.625,0.0,0.0,0.0,0.9333333333333333,0.24874050266867306,0.18624050266867306,0.171875,0.234375,0.5,0.5,0.42857142857142855,1.0,0.6,0.7333333333333333,0.2870358689126261,0.1620358689126261,0.109375,0.234375,0.6,0.625,0.0,0.0,0.0,0.13333333333333333,0.2805555332908122,0.046180533290812176,0.0,0.234375,0.5,0.1366,58.551,7.319,8
mathematical_induction,0.7167476415634155,0.6428571428571429,0.6428571428571429,1.0,0.782608695652174,0.5,0.22959183673469385,0.0,0.0,0.22959183673469385,0.5,0.35714285714285715,0.0,0.0,0.0,0.28888888888888886,0.4210500301231242,0.21271669678979085,0.021258503401360512,0.22959183673469385,0.5,0.6428571428571429,0.6428571428571429,1.0,0.782608695652174,0.3333333333333333,0.2532625712664846,0.023825341829255137,0.0001546072974643875,0.22959183673469385,0.5,0.35714285714285715,0.5,0.2222222222222222,0.30769230769230765,0.3555555555555555,0.2623829845478112,0.0645807867456131,0.03178963893249573,0.22959183673469385,0.4111111111111111,0.2235,62.64,8.949,14
metaphor_boolean,0.541452169418335,0.5588235294117647,0.0,0.0,0.0,0.5,0.24653979238754326,0.0,0.0,0.24653979238754326,0.5,0.5661764705882353,0.6666666666666666,0.03333333333333333,0.06349206349206349,0.437938596491228,0.3965975809972453,0.15349546252747978,0.003437673917777745,0.24653979238754326,0.5100877192982456,0.4411764705882353,0.4411764705882353,1.0,0.6122448979591837,0.3899122807017544,0.4158962694892523,0.16935647710170904,0.0,0.24653979238754326,0.5,0.75,0.76,0.6333333333333333,0.6909090909090909,0.8217105263157896,0.18170460812683464,0.028033286657070167,0.09286847091777878,0.24653979238754326,0.737719298245614,1.8955,71.749,8.969,136
metaphor_understanding,0.6718323230743408,0.5957446808510638,0.0,0.0,0.0,0.5,0.24083295608872787,0.0,0.0,0.24083295608872787,0.5,0.5957446808510638,0.0,0.0,0.0,0.5620300751879699,0.37724206636369867,0.15460158627641007,0.01819247600143928,0.24083295608872787,0.5,0.6595744680851063,0.5454545454545454,0.9473684210526315,0.6923076923076923,0.8383458646616541,0.21737712794377145,0.08262535489412606,0.10608118303908248,0.24083295608872787,0.7058270676691729,0.5957446808510638,0.0,0.0,0.0,0.6466165413533834,0.23794631230077812,0.03979645106118504,0.042683094849134795,0.24083295608872787,0.5,0.6665,70.52,9.003,47
minute_mysteries_qa,0.740086555480957,0.5853658536585366,0.0,0.0,0.0,0.5,0.24271267102914937,0.0,0.0,0.24271267102914937,0.5,0.6585365853658537,0.8,0.23529411764705882,0.3636363636363636,0.7647058823529411,0.2165167807678417,0.04723687368305657,0.07343276394436424,0.24271267102914937,0.5968137254901961,0.6097560975609756,0.5238095238095238,0.6470588235294118,0.5789473684210527,0.5735294117647058,0.2727207765028052,0.059278634562588806,0.02927052908893299,0.24271267102914937,0.6151960784313726,0.5853658536585366,0.0,0.0,0.0,0.6176470588235294,0.26783906833407617,0.06052199516334439,0.03539559785841759,0.24271267102914937,0.5,0.6148,66.694,9.76,41
misconceptions,0.7079470753669739,0.5909090909090909,0.5909090909090909,1.0,0.7428571428571429,0.5,0.24173553719008273,0.0,0.0,0.24173553719008273,0.5,0.4090909090909091,0.0,0.0,0.0,0.6196581196581197,0.5348676926793785,0.33877212158380743,0.04563996609451165,0.24173553719008273,0.5,0.5909090909090909,0.5909090909090909,1.0,0.7428571428571429,0.670940170940171,0.2243100981962578,0.036293569270637954,0.05371900826446288,0.24173553719008273,0.5,0.5227272727272727,0.5925925925925926,0.6153846153846154,0.6037735849056604,0.5085470085470085,0.25679787985338615,0.029770852826358607,0.014708510163055188,0.24173553719008273,0.5021367521367521,0.6366,69.118,9.425,44
misconceptions_russian,0.697563648223877,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.88,0.49999999999999983,0.24999999999999983,0.0,0.25,0.5,0.5,0.5,1.0,0.6666666666666666,0.11999999999999997,0.48743806518672966,0.23743806518672966,0.0,0.25,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.25219849067115374,0.002198490671153741,0.0,0.25,0.5,0.1625,61.531,12.306,10
mnist_ascii,0.30895674228668213,0.9121951219512195,0.0,0.0,0.0,0.5,0.08009518143961929,0.0,0.0,0.08009518143961929,0.5,0.9121951219512195,0.0,0.0,0.0,0.5629827688651218,0.07874693018372653,0.006750577184703857,0.008098828440596617,0.08009518143961929,0.5,0.848780487804878,0.06666666666666667,0.05555555555555555,0.0606060606060606,0.4949494949494949,0.15234731758333225,0.07393974141965853,0.0016876052759455668,0.08009518143961929,0.4903446226975639,0.9121951219512195,0.0,0.0,0.0,0.2798573975044563,0.08201414675346355,0.0019189653138442786,1.3877787807814457e-17,0.08009518143961929,0.5,2.8289,72.467,9.191,205
moral_permissibility,0.6954617500305176,0.5147058823529411,0.0,0.0,0.0,0.5,0.24978373702422133,0.0,0.0,0.24978373702422133,0.5,0.5147058823529411,0.0,0.0,0.0,0.6337662337662336,0.4163910972024013,0.21069728121446765,0.04408992103628767,0.24978373702422133,0.5,0.4852941176470588,0.4852941176470588,1.0,0.6534653465346535,0.7021645021645022,0.24755405639843756,0.05275522777607952,0.05498490840186329,0.24978373702422133,0.5,0.4852941176470588,0.47619047619047616,0.6060606060606061,0.5333333333333333,0.47878787878787876,0.25116743502168154,0.020074998046891668,0.018691300049431453,0.24978373702422133,0.48874458874458876,0.9789,69.468,9.194,68
movie_dialog_same_or_different,0.6887550950050354,0.5317073170731708,0.5317073170731708,1.0,0.694267515923567,0.5,0.24899464604402136,0.0,0.0,0.24899464604402136,0.5,0.4682926829268293,0.0,0.0,0.0,0.45919342507645255,0.5257054849110376,0.28278390085648747,0.00607306198947119,0.24899464604402136,0.5,0.5317073170731708,0.5317073170731708,1.0,0.694267515923567,0.47161697247706424,0.2576720772328147,0.016689650327800343,0.008012219139006987,0.24899464604402136,0.5,0.5609756097560976,0.5748031496062992,0.6697247706422018,0.6186440677966101,0.5909785932721713,0.2464305080808704,0.012389610303202958,0.014953748266353928,0.24899464604402136,0.5536123853211009,2.8144,72.84,9.238,205
movie_recommendation,0.6155092120170593,0.68,0.0,0.0,0.0,0.5,0.2175999999999999,0.0,0.0,0.2175999999999999,0.5,0.68,0.0,0.0,0.0,0.4590992647058824,0.3199982868364009,0.10550333734145143,0.0031050505050504162,0.2175999999999999,0.5,0.44,0.36363636363636365,1.0,0.5333333333333333,0.5294117647058824,0.4279217751841112,0.23290067813769771,0.022578902953586444,0.2175999999999999,0.5882352941176471,0.68,0.0,0.0,0.0,0.620404411764706,0.21271299932048765,0.012728872336360608,0.017615873015872863,0.2175999999999999,0.5,1.4177,70.536,9.17,100
multiemo,0.7318535447120667,0.51010101010101,0.51010101010101,1.0,0.6755852842809364,0.5,0.2498979695949393,0.0,0.0,0.2498979695949393,0.5,0.4898989898989899,0.0,0.0,0.0,0.5456772481371849,0.43655752705951795,0.1936718452032479,0.007012287738669243,0.2498979695949393,0.5,0.5303030303030303,0.532258064516129,0.6534653465346535,0.5866666666666667,0.5382259875472084,0.2513105924923199,0.017538932806026142,0.016126309908645525,0.2498979695949393,0.5277636011023783,0.4898989898989899,0.5,0.009900990099009901,0.019417475728155338,0.6749004797386956,0.26617471612423715,0.06059968107551775,0.04432293454621988,0.2498979695949393,0.49979585587424724,2.7462,72.101,9.104,198
navigate,0.3733232021331787,0.53,0.53,1.0,0.6928104575163399,0.5,0.24909999999999993,0.0,0.0,0.24909999999999993,0.5,0.47,0.0,0.0,0.0,0.5309112806101967,0.528633675267877,0.28915197470056,0.009618299432682914,0.24909999999999993,0.5,0.53,0.53,1.0,0.6928104575163399,0.49749096748293864,0.34397922841325806,0.10469461688443599,0.009815388471177855,0.24909999999999993,0.5,0.81,0.9358974358974359,0.6886792452830188,0.7934782608695652,0.9479124849458048,0.1163901709941372,0.04977772298463022,0.18248755199049294,0.24909999999999993,0.8177438779606583,2.747,72.806,9.101,200
nonsense_words_grammar,0.4481447637081146,0.7,0.0,0.0,0.0,0.5,0.20999999999999996,0.0,0.0,0.20999999999999996,0.5,0.7,0.0,0.0,0.0,0.0,0.317689404631069,0.10768940463106902,0.0,0.20999999999999996,0.5,0.5,0.25,0.3333333333333333,0.28571428571428575,0.28571428571428575,0.33719377877055523,0.13719377877055522,0.009999999999999953,0.20999999999999996,0.45238095238095233,0.8,1.0,0.3333333333333333,0.5,0.8095238095238095,0.13815624119464306,0.05815624119464306,0.12999999999999995,0.20999999999999996,0.6666666666666666,0.1636,61.121,12.224,10
novel_concepts,1.1684445142745972,0.6666666666666666,0.0,0.0,0.0,0.5,0.22222222222222224,0.0,0.0,0.22222222222222224,0.5,0.6666666666666666,0.0,0.0,0.0,0.5,0.33311550834767273,0.16644884168100607,0.05555555555555558,0.22222222222222224,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.4074159368322441,0.21297149238779964,0.02777777777777779,0.22222222222222224,0.5,0.6666666666666666,0.0,0.0,0.0,0.25,0.3200494607761185,0.12004946077611847,0.0222222222222222,0.22222222222222224,0.5,0.1123,53.433,8.906,6
odd_one_out,1.3522520065307617,0.5294117647058824,0.0,0.0,0.0,0.5,0.24913494809688583,0.0,0.0,0.24913494809688583,0.5,0.5882352941176471,1.0,0.125,0.2222222222222222,0.4722222222222222,0.30121482756593315,0.07195389242264505,0.019874012953597725,0.24913494809688583,0.5625,0.5882352941176471,0.6666666666666666,0.25,0.36363636363636365,0.5277777777777778,0.25160005799916146,0.03395299917563205,0.03148788927335641,0.24913494809688583,0.5694444444444444,0.5294117647058824,0.0,0.0,0.0,0.33333333333333337,0.4119408225909313,0.16280587449404546,0.0,0.24913494809688583,0.5,0.2704,62.862,11.093,17
parsinlu_qa,0.5470932126045227,0.7658536585365854,0.0,0.0,0.0,0.5,0.1793218322427127,0.0,0.0,0.1793218322427127,0.5,0.7414634146341463,0.0,0.0,0.0,0.480228237791932,0.24544261048603183,0.0675203110559719,0.0013995328126527595,0.1793218322427127,0.4840764331210191,0.5170731707317073,0.2702702702702703,0.625,0.3773584905660377,0.5606422505307855,0.29705755942306294,0.12253678433388915,0.004801057153538901,0.1793218322427127,0.5545382165605095,0.7658536585365854,0.0,0.0,0.0,0.557855626326964,0.18027724250642815,0.005770689338502305,0.004815279074786849,0.1793218322427127,0.5,2.811,72.927,9.249,205
penguins_in_a_table,0.5796387791633606,0.7333333333333333,0.0,0.0,0.0,0.5,0.19555555555555557,0.0,0.0,0.19555555555555557,0.5,0.7,0.3333333333333333,0.125,0.18181818181818182,0.46590909090909094,0.23335826532730292,0.058479038274162815,0.020676328502415464,0.19555555555555557,0.5170454545454546,0.5333333333333333,0.2857142857142857,0.5,0.36363636363636365,0.47159090909090906,0.269628221820888,0.09936506392615121,0.025292397660818755,0.19555555555555557,0.5227272727272727,0.7333333333333333,0.0,0.0,0.0,0.5681818181818181,0.19554625029255177,0.033324028070329414,0.033333333333333215,0.19555555555555557,0.5,0.4226,70.997,9.466,30
persian_idioms,0.48101747035980225,0.7692307692307693,0.0,0.0,0.0,0.5,0.17751479289940827,0.0,0.0,0.17751479289940827,0.5,0.7692307692307693,0.0,0.0,0.0,0.5333333333333333,0.22994900721631867,0.06877684604415749,0.016342631727247092,0.17751479289940827,0.5,0.6153846153846154,0.375,1.0,0.5454545454545454,0.9333333333333333,0.29073236441033906,0.23945031312828777,0.12623274161735698,0.17751479289940827,0.75,0.7692307692307693,0.0,0.0,0.0,0.9,0.1569278352382491,0.08000475602268578,0.10059171368384495,0.17751479289940827,0.5,0.2335,55.67,8.565,13
