,test_loss,test_conf_distribution_accuracy,test_conf_distribution_precision,test_conf_distribution_recall,test_conf_distribution_f1,test_conf_distribution_roc_auc,test_conf_distribution_bs,test_conf_distribution_bs_mcb,test_conf_distribution_bs_dsc,test_conf_distribution_bs_unc,test_conf_distribution_balanced_accuracy,test_conf_absolute_accuracy,test_conf_absolute_precision,test_conf_absolute_recall,test_conf_absolute_f1,test_conf_absolute_roc_auc,test_conf_absolute_bs,test_conf_absolute_bs_mcb,test_conf_absolute_bs_dsc,test_conf_absolute_bs_unc,test_conf_absolute_balanced_accuracy,test_conf_normalized_accuracy,test_conf_normalized_precision,test_conf_normalized_recall,test_conf_normalized_f1,test_conf_normalized_roc_auc,test_conf_normalized_bs,test_conf_normalized_bs_mcb,test_conf_normalized_bs_dsc,test_conf_normalized_bs_unc,test_conf_normalized_balanced_accuracy,test_accuracy,test_precision,test_recall,test_f1,test_roc_auc,test_bs,test_bs_mcb,test_bs_dsc,test_bs_unc,test_balanced_accuracy,test_runtime,test_samples_per_second,test_steps_per_second,count
goal_step_wikihow,0.6818335652351379,0.6341463414634146,0.0,0.0,0.0,0.5,0.23200475907198098,0.0,0.0,0.23200475907198098,0.5,0.6390243902439025,0.6666666666666666,0.02666666666666667,0.05128205128205129,0.6065641025641025,0.2732189377518713,0.05689330405011467,0.015679125370224367,0.23200475907198098,0.5094871794871795,0.43414634146341463,0.37575757575757573,0.8266666666666667,0.5166666666666666,0.5783589743589743,0.3298576696538735,0.11255837003750069,0.014705459455608194,0.23200475907198098,0.5171794871794871,0.6634146341463415,0.5517241379310345,0.4266666666666667,0.481203007518797,0.5791794871794872,0.24017685257528412,0.02545095282644258,0.01727885932313944,0.23200475907198098,0.6133333333333334,2.7848,73.615,9.337,205
gre_reading_comprehension,0.7111916542053223,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.11111111111111112,0.4956589765659165,0.2456589765659165,0.0,0.25,0.5,0.5,0.5,0.6666666666666666,0.5714285714285715,0.4444444444444444,0.3329613645107401,0.13296136451074006,0.04999999999999996,0.25,0.5,0.5,0.0,0.0,0.0,0.6666666666666667,0.25999701843533246,0.13499701843533246,0.125,0.25,0.5,0.1063,56.461,9.41,6
hhh_alignment,0.6163144707679749,0.5227272727272727,0.0,0.0,0.0,0.5,0.24948347107438015,0.0,0.0,0.24948347107438015,0.5,0.5227272727272727,0.0,0.0,0.0,0.5372670807453417,0.46142532031182365,0.23668828006414502,0.024746430826701526,0.24948347107438015,0.5,0.4772727272727273,0.4772727272727273,1.0,0.6461538461538462,0.3850931677018634,0.5032907248009704,0.25910467828934247,0.005297424562752284,0.24948347107438015,0.5,0.6590909090909091,0.6666666666666666,0.5714285714285714,0.6153846153846153,0.7194616977225672,0.2134914243004637,0.039365769253755956,0.07535781602767241,0.24948347107438015,0.65527950310559,0.6222,70.719,9.643,44
hindu_knowledge,0.6959642767906189,0.6,0.0,0.0,0.0,0.5,0.24000000000000002,0.0,0.0,0.24000000000000002,0.5,0.6857142857142857,0.6153846153846154,0.5714285714285714,0.5925925925925927,0.6836734693877551,0.21256416738036485,0.029580974103053936,0.057016806722689106,0.24000000000000002,0.6666666666666666,0.5428571428571428,0.4583333333333333,0.7857142857142857,0.5789473684210527,0.6020408163265306,0.29280992760666563,0.09614326093999889,0.04333333333333328,0.24000000000000002,0.5833333333333333,0.5428571428571428,0.3333333333333333,0.14285714285714285,0.2,0.5612244897959183,0.2485136702918962,0.02149346827169396,0.012979797979797786,0.24000000000000002,0.47619047619047616,0.5281,66.275,9.468,35
hinglish_toxicity,0.7595559358596802,0.6,0.6,1.0,0.7499999999999999,0.5,0.24000000000000005,0.0,0.0,0.24000000000000005,0.5,0.4,0.0,0.0,0.0,0.47656249999999994,0.5945857373558188,0.3689904992605807,0.014404761904761948,0.24000000000000005,0.5,0.6,0.6,1.0,0.7499999999999999,0.6015625,0.24682978886327014,0.030163122196603498,0.0233333333333334,0.24000000000000005,0.5,0.4,0.5,0.5,0.5,0.421875,0.2814575966177289,0.06240997757010974,0.02095238095238089,0.24000000000000005,0.375,0.5742,69.662,8.708,40
human_organs_senses,0.8652583360671997,0.625,0.625,1.0,0.7692307692307693,0.5,0.234375,0.0,0.0,0.234375,0.5,0.375,0.0,0.0,0.0,0.4666666666666667,0.5229812845005638,0.3563146178338971,0.06770833333333331,0.234375,0.5,0.25,0.4,0.4,0.4000000000000001,0.13333333333333336,0.32118882085131306,0.08681382085131306,0.0,0.234375,0.2,0.625,1.0,0.4,0.5714285714285715,0.4666666666666667,0.3126131348582537,0.1251131348582537,0.046875,0.234375,0.7,0.1354,59.097,7.387,8
hyperbaton,4.485812664031982,0.5121951219512195,0.5121951219512195,1.0,0.6774193548387097,0.5,0.2498512790005948,0.0,0.0,0.2498512790005948,0.5,0.4878048780487805,0.0,0.0,0.0,0.539047619047619,0.4292732877086716,0.19002152554056112,0.010599516832484307,0.2498512790005948,0.5,0.5121951219512195,0.5121951219512195,1.0,0.6774193548387097,0.6380952380952382,0.25745489744240246,0.032005292846456423,0.02440167440464877,0.2498512790005948,0.5,0.04878048780487805,0.04081632653061224,0.0380952380952381,0.0394088669950739,0.03190476190476192,0.9273624411178248,0.6775111621172298,-1.942890293094024e-16,0.2498512790005948,0.04904761904761905,2.8383,72.226,9.16,205
identify_math_theorems,0.7444789409637451,0.5454545454545454,0.5454545454545454,1.0,0.7058823529411764,0.5,0.24793388429752064,0.0,0.0,0.24793388429752064,0.5,0.45454545454545453,0.0,0.0,0.0,0.5333333333333333,0.5426581846234291,0.3381127300779745,0.04338842975206608,0.24793388429752064,0.5,0.36363636363636365,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.16666666666666663,0.4208115359034892,0.17287765160596855,0.0,0.24793388429752064,0.3333333333333333,0.45454545454545453,0.0,0.0,0.0,0.5666666666666667,0.27495857802439877,0.09314039620621664,0.06611570247933851,0.24793388429752064,0.5,0.191,57.593,10.471,11
identify_odd_metaphor,0.6536491513252258,0.7777777777777778,0.0,0.0,0.0,0.5,0.1728395061728395,0.0,0.0,0.1728395061728395,0.5,0.7777777777777778,0.0,0.0,0.0,0.5,0.18487692228846878,0.03672877414032061,0.02469135802469133,0.1728395061728395,0.5,0.2222222222222222,0.14285714285714285,0.5,0.22222222222222224,0.1428571428571429,0.34477606763748186,0.1781094009708152,0.006172839506172839,0.1728395061728395,0.3214285714285714,0.7777777777777778,0.0,0.0,0.0,0.07142857142857145,0.22871142507847175,0.055871918905632256,0.0,0.1728395061728395,0.5,0.1746,51.542,11.454,9
implicatures,0.47201260924339294,0.5204081632653061,0.5204081632653061,1.0,0.6845637583892618,0.5,0.24958350687213662,0.0,0.0,0.24958350687213662,0.5,0.47959183673469385,0.0,0.0,0.0,0.5327492699207343,0.5179348760559698,0.2802909723406375,0.01193960315680434,0.24958350687213662,0.5,0.5204081632653061,0.5204081632653061,1.0,0.6845637583892618,0.6366291197329996,0.34995851810945683,0.1325968129190718,0.032221801681751594,0.24958350687213662,0.5,0.826530612244898,0.9473684210526315,0.7058823529411765,0.8089887640449439,0.904046725073008,0.15109573297103912,0.050037455409001924,0.14852522931009943,0.24958350687213662,0.8316645807259074,1.3722,71.418,9.474,98
implicit_relations,0.5285236835479736,0.7647058823529411,0.0,0.0,0.0,0.5,0.17993079584775085,0.0,0.0,0.17993079584775085,0.5,0.7647058823529411,0.0,0.0,0.0,0.4807692307692307,0.22445731904135557,0.06759457394331633,0.023068050749711605,0.17993079584775085,0.5,0.5294117647058824,0.16666666666666666,0.25,0.2,0.3846153846153846,0.25528612610576046,0.08721889921500417,0.011863568956994558,0.17993079584775085,0.4326923076923077,0.7647058823529411,0.0,0.0,0.0,0.673076923076923,0.16836131426738946,0.045812294659546254,0.057381776239907645,0.17993079584775085,0.5,0.2809,60.528,10.681,17
intent_recognition,1.8604099750518799,0.5323741007194245,0.5323741007194245,1.0,0.6948356807511737,0.5,0.24895191760260857,0.0,0.0,0.24895191760260857,0.5,0.7697841726618705,0.828125,0.7162162162162162,0.7681159420289855,0.8659043659043659,0.1673777925417944,0.03455740373325497,0.11613152879406913,0.24895191760260857,0.7734927234927236,0.7482014388489209,0.7241379310344828,0.8513513513513513,0.782608695652174,0.8769230769230768,0.16765133091314463,0.042941161160747796,0.12424174785021173,0.24895191760260857,0.741060291060291,0.6330935251798561,1.0,0.3108108108108108,0.4742268041237113,0.6047817047817047,0.3623216095212733,0.16399378529416847,0.05062409337550375,0.24895191760260857,0.6554054054054054,1.9176,72.487,9.387,139
international_phonetic_alphabet_nli,0.6675112843513489,0.52,0.0,0.0,0.0,0.5,0.24960000000000004,0.0,0.0,0.24960000000000004,0.5,0.52,0.0,0.0,0.0,0.5064102564102564,0.3264606884518379,0.10531783130898079,0.02845714285714293,0.24960000000000004,0.5,0.48,0.48,1.0,0.6486486486486487,0.5833333333333334,0.3897601489251217,0.1805293796943524,0.04036923076923077,0.24960000000000004,0.5,0.52,0.0,0.0,0.0,0.7371794871794872,0.2374349612353544,0.08159080539119853,0.09375584415584418,0.24960000000000004,0.5,0.3781,66.128,10.581,25
intersect_geometry,0.29278305172920227,0.8725490196078431,0.0,0.0,0.0,0.5,0.11120722798923492,0.0,0.0,0.11120722798923492,0.5,0.8725490196078431,0.0,0.0,0.0,0.6899308556611927,0.10946898127508782,0.007295183280856404,0.009033429995003506,0.11120722798923492,0.5,0.8725490196078431,0.0,0.0,0.0,0.747191011235955,0.11049180676060161,0.01375333854380524,0.014468759772438555,0.11120722798923492,0.5,0.8725490196078431,0.0,0.0,0.0,0.8766205704407952,0.09260590314226544,0.023607662820495687,0.04220898766746517,0.11120722798923492,0.5,2.7983,72.901,9.291,204
irony_identification,0.6937161684036255,0.65,0.65,1.0,0.787878787878788,0.5,0.22749999999999998,0.0,0.0,0.22749999999999998,0.5,0.35,0.0,0.0,0.0,0.4945054945054945,0.6496856653651395,0.44682852250799665,0.024642857142857133,0.22749999999999998,0.5,0.65,0.65,1.0,0.787878787878788,0.6483516483516484,0.22928984105218114,0.054289841052181154,0.05249999999999999,0.22749999999999998,0.5,0.6,0.8571428571428571,0.46153846153846156,0.6,0.6813186813186813,0.24794247641695016,0.07294247641695017,0.05249999999999999,0.22749999999999998,0.6593406593406593,0.2987,66.954,10.043,20
kanji_ascii,0.38273870944976807,0.868421052631579,0.0,0.0,0.0,0.5,0.11426592797783931,0.0,0.0,0.11426592797783931,0.5,0.868421052631579,0.0,0.0,0.0,0.49090909090909096,0.1313250409057395,0.020270160114016583,0.0032110471861164086,0.11426592797783931,0.5,0.23684210526315788,0.14705882352941177,1.0,0.25641025641025644,0.43636363636363634,0.5406559250682342,0.43175868196046485,0.005368684870069904,0.11426592797783931,0.5606060606060606,0.868421052631579,0.0,0.0,0.0,0.6121212121212122,0.11253205258981523,0.023442140309113443,0.025176015697137524,0.11426592797783931,0.5,0.566,67.144,8.835,38
kannada,0.6891146302223206,0.6507936507936508,0.0,0.0,0.0,0.5,0.22726127488032247,0.0,0.0,0.22726127488032247,0.5,0.6507936507936508,0.0,0.0,0.0,0.45787139689578715,0.3151165798930537,0.09724551333777659,0.009390208325045363,0.22726127488032247,0.5,0.5079365079365079,0.30434782608695654,0.3181818181818182,0.31111111111111117,0.41352549889135254,0.28765838346664907,0.06072309653136215,0.0003259879450355496,0.22726127488032247,0.4639689578713969,0.6507936507936508,0.0,0.0,0.0,0.6008869179600886,0.24328767648887026,0.05004969821239505,0.03402329660384726,0.22726127488032247,0.5,0.8969,70.238,8.919,63
key_value_maps,0.7339729070663452,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.63,0.3264259253392247,0.1230925920058914,0.04666666666666669,0.25,0.5,0.5,0.5,1.0,0.6666666666666666,0.5700000000000001,0.35249367602954107,0.13416034269620772,0.03166666666666665,0.25,0.5,0.5,0.5,1.0,0.6666666666666666,0.44000000000000006,0.26944592801815637,0.025398308970537076,0.005952380952380709,0.25,0.5,0.3089,64.754,9.713,20
known_unknowns,0.5147097110748291,0.6666666666666666,0.0,0.0,0.0,0.5,0.2222222222222222,0.0,0.0,0.2222222222222222,0.5,0.6666666666666666,0.0,0.0,0.0,0.6666666666666667,0.26669748196836823,0.10003081530170158,0.05555555555555555,0.2222222222222222,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,0.7222222222222222,0.43995901496286227,0.34736642237026966,0.1296296296296296,0.2222222222222222,0.5,0.6666666666666666,0.5,0.3333333333333333,0.4,0.888888888888889,0.1688271728351028,0.09475309876102858,0.148148148148148,0.2222222222222222,0.5833333333333334,0.192,46.88,10.418,9
language_identification,0.3902127146720886,0.8585365853658536,0.0,0.0,0.0,0.5,0.1214515169541939,0.0,0.0,0.1214515169541939,0.5,0.8682926829268293,1.0,0.06896551724137931,0.12903225806451613,0.6367554858934169,0.11896012138507862,0.013660506308754497,0.016151901877869773,0.1214515169541939,0.5344827586206896,0.6829268292682927,0.25,0.6206896551724138,0.3564356435643564,0.6780956112852665,0.2295257402860448,0.1218560570281263,0.013781833696275392,0.1214515169541939,0.656935736677116,0.8585365853658536,0.0,0.0,0.0,0.64576802507837,0.11648991586309174,0.009788709635343187,0.014750310726445351,0.1214515169541939,0.5,2.827,72.516,9.197,205
logic_grid_puzzle,0.5590288043022156,0.715,0.0,0.0,0.0,0.5,0.20377499999999998,0.0,0.0,0.20377499999999998,0.5,0.655,0.07142857142857142,0.017543859649122806,0.028169014084507043,0.34449760765550236,0.25045163848536534,0.046676638485365324,-2.7755575615628914e-17,0.20377499999999998,0.4633173843700159,0.495,0.3103448275862069,0.631578947368421,0.4161849710982659,0.5404244877929087,0.2684176191253572,0.07299879072443166,0.008356171599074425,0.20377499999999998,0.5360691939639308,0.74,0.5806451612903226,0.3157894736842105,0.4090909090909091,0.6483253588516746,0.18638115932188362,0.008013119953844156,0.025406960631960518,0.20377499999999998,0.6124401913875598,2.7778,71.999,9.0,200
logical_args,0.7314469218254089,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.49313279614215766,0.2931327961421576,0.04999999999999996,0.25,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.4602158349718446,0.2102158349718446,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.5555555555555556,0.268499966419407,0.07405552197496235,0.05555555555555536,0.25,0.5,0.107,56.061,9.344,6
logical_deduction,0.5413068532943726,0.7704081632653061,0.0,0.0,0.0,0.5,0.17687942523948358,0.0,0.0,0.17687942523948358,0.5,0.7704081632653061,0.0,0.0,0.0,0.5321559970566593,0.22542624685565782,0.05420952423587397,0.005662702619699728,0.17687942523948358,0.5,0.39285714285714285,0.24305555555555555,0.7777777777777778,0.3703703703703704,0.5630610743193525,0.4138902326919066,0.2538518753576309,0.016841067905207868,0.17687942523948358,0.5279617365710081,0.7704081632653061,0.0,0.0,0.0,0.5604120676968358,0.1786416317069931,0.007126005371280775,0.005363798903771255,0.17687942523948358,0.5,2.7149,72.194,9.208,196
logical_fallacy_detection,0.998851478099823,0.5170731707317073,0.5170731707317073,1.0,0.6816720257234726,0.5,0.249708506841166,0.0,0.0,0.249708506841166,0.5,0.48292682926829267,0.0,0.0,0.0,0.5628930817610063,0.37385985503237046,0.13421463735410794,0.010063289162903472,0.249708506841166,0.5,0.5170731707317073,0.5170731707317073,1.0,0.6816720257234726,0.5283018867924528,0.26911535611690757,0.027573493329858673,0.0081666440541171,0.249708506841166,0.5,0.5951219512195122,0.6385542168674698,0.5,0.5608465608465608,0.6326472269868496,0.3057360542409292,0.08493513781689205,0.028907590417128842,0.249708506841166,0.5984848484848485,2.8152,72.819,9.236,205
logical_sequence,0.796795129776001,0.625,0.0,0.0,0.0,0.5,0.234375,0.0,0.0,0.234375,0.5,0.625,0.0,0.0,0.0,0.9333333333333333,0.24874050266867306,0.18624050266867306,0.171875,0.234375,0.5,0.5,0.42857142857142855,1.0,0.6,0.7333333333333333,0.2870358689126261,0.1620358689126261,0.109375,0.234375,0.6,0.25,0.0,0.0,0.0,0.26666666666666666,0.3001143566416101,0.06678102330827673,0.0010416666666666075,0.234375,0.2,0.1306,61.25,7.656,8
mathematical_induction,0.8494458198547363,0.6428571428571429,0.6428571428571429,1.0,0.782608695652174,0.5,0.22959183673469385,0.0,0.0,0.22959183673469385,0.5,0.35714285714285715,0.0,0.0,0.0,0.28888888888888886,0.4210500301231242,0.21271669678979085,0.021258503401360512,0.22959183673469385,0.5,0.6428571428571429,0.6428571428571429,1.0,0.782608695652174,0.3333333333333333,0.2532625712664846,0.023825341829255137,0.0001546072974643875,0.22959183673469385,0.5,0.5,0.6,0.6666666666666666,0.631578947368421,0.19999999999999998,0.3216267956235103,0.09203495888881638,-8.326672684688674e-17,0.22959183673469385,0.43333333333333335,0.2269,61.703,8.815,14
metaphor_boolean,0.3676382303237915,0.5588235294117647,0.0,0.0,0.0,0.5,0.24653979238754326,0.0,0.0,0.24653979238754326,0.5,0.5661764705882353,0.6666666666666666,0.03333333333333333,0.06349206349206349,0.437938596491228,0.3965975809972453,0.15349546252747978,0.003437673917777745,0.24653979238754326,0.5100877192982456,0.4411764705882353,0.4411764705882353,1.0,0.6122448979591837,0.3899122807017544,0.4158962694892523,0.16935647710170904,0.0,0.24653979238754326,0.5,0.8897058823529411,0.8947368421052632,0.85,0.8717948717948718,0.9125,0.10383632254826547,0.015424115560207036,0.15812758539948482,0.24653979238754326,0.8855263157894737,1.8815,72.283,9.035,136
metaphor_understanding,0.762898325920105,0.5957446808510638,0.0,0.0,0.0,0.5,0.24083295608872787,0.0,0.0,0.24083295608872787,0.5,0.5957446808510638,0.0,0.0,0.0,0.5620300751879699,0.37724206636369867,0.15460158627641007,0.01819247600143928,0.24083295608872787,0.5,0.6595744680851063,0.5454545454545454,0.9473684210526315,0.6923076923076923,0.8383458646616541,0.21737712794377145,0.08262535489412606,0.10608118303908248,0.24083295608872787,0.7058270676691729,0.6170212765957447,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5921052631578948,0.26062675883849207,0.04694044515217827,0.027146642402414073,0.24083295608872787,0.6024436090225564,0.6845,68.666,8.766,47
minute_mysteries_qa,0.702942430973053,0.5853658536585366,0.0,0.0,0.0,0.5,0.24271267102914937,0.0,0.0,0.24271267102914937,0.5,0.6585365853658537,0.8,0.23529411764705882,0.3636363636363636,0.7647058823529411,0.2165167807678417,0.04723687368305657,0.07343276394436424,0.24271267102914937,0.5968137254901961,0.6097560975609756,0.5238095238095238,0.6470588235294118,0.5789473684210527,0.5735294117647058,0.2727207765028052,0.059278634562588806,0.02927052908893299,0.24271267102914937,0.6151960784313726,0.5853658536585366,0.0,0.0,0.0,0.48774509803921573,0.25386595839099524,0.027787159141464263,0.016633871779618392,0.24271267102914937,0.5,0.6224,65.874,9.64,41
misconceptions,0.696137011051178,0.5909090909090909,0.5909090909090909,1.0,0.7428571428571429,0.5,0.24173553719008273,0.0,0.0,0.24173553719008273,0.5,0.4090909090909091,0.0,0.0,0.0,0.6196581196581197,0.5348676926793785,0.33877212158380743,0.04563996609451165,0.24173553719008273,0.5,0.5909090909090909,0.5909090909090909,1.0,0.7428571428571429,0.670940170940171,0.2243100981962578,0.036293569270637954,0.05371900826446288,0.24173553719008273,0.5,0.5227272727272727,0.6190476190476191,0.5,0.5531914893617021,0.594017094017094,0.2500781584787588,0.0382863271217099,0.029943705833033823,0.24173553719008273,0.5277777777777778,0.6471,67.997,9.272,44
misconceptions_russian,0.6978685259819031,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.88,0.49999999999999983,0.24999999999999983,0.0,0.25,0.5,0.5,0.5,1.0,0.6666666666666666,0.11999999999999997,0.48743806518672966,0.23743806518672966,0.0,0.25,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.2523495751517437,0.0023495751517437213,0.0,0.25,0.5,0.1604,62.363,12.473,10
mnist_ascii,0.22375844419002533,0.9121951219512195,0.0,0.0,0.0,0.5,0.08009518143961929,0.0,0.0,0.08009518143961929,0.5,0.9121951219512195,0.0,0.0,0.0,0.5629827688651218,0.07874693018372653,0.006750577184703857,0.008098828440596617,0.08009518143961929,0.5,0.848780487804878,0.06666666666666667,0.05555555555555555,0.0606060606060606,0.4949494949494949,0.15234731758333225,0.07393974141965853,0.0016876052759455668,0.08009518143961929,0.4903446226975639,0.9365853658536586,0.6666666666666666,0.5555555555555556,0.606060606060606,0.7825311942959002,0.053747223055986844,0.01347310991122204,0.03982106829485448,0.08009518143961929,0.7644087938205586,2.8651,71.55,9.075,205
moral_permissibility,0.6335234045982361,0.5147058823529411,0.0,0.0,0.0,0.5,0.24978373702422133,0.0,0.0,0.24978373702422133,0.5,0.5147058823529411,0.0,0.0,0.0,0.6337662337662336,0.4163910972024013,0.21069728121446765,0.04408992103628767,0.24978373702422133,0.5,0.4852941176470588,0.4852941176470588,1.0,0.6534653465346535,0.7021645021645022,0.24755405639843756,0.05275522777607952,0.05498490840186329,0.24978373702422133,0.5,0.6764705882352942,0.6896551724137931,0.6060606060606061,0.6451612903225807,0.7168831168831169,0.22113842198399894,0.03167650818622164,0.06032182322644403,0.24978373702422133,0.6744588744588744,0.9584,70.955,9.391,68
movie_dialog_same_or_different,0.7723296284675598,0.5317073170731708,0.5317073170731708,1.0,0.694267515923567,0.5,0.24899464604402136,0.0,0.0,0.24899464604402136,0.5,0.4682926829268293,0.0,0.0,0.0,0.45919342507645255,0.5257054849110376,0.28278390085648747,0.00607306198947119,0.24899464604402136,0.5,0.5317073170731708,0.5317073170731708,1.0,0.694267515923567,0.47161697247706424,0.2576720772328147,0.016689650327800343,0.008012219139006987,0.24899464604402136,0.5,0.4097560975609756,0.453125,0.5321100917431193,0.48945147679324896,0.3758600917431193,0.2869289675504356,0.03851876067607071,0.0005844391696564477,0.24899464604402136,0.40147171253822633,2.8359,72.287,9.168,205
movie_recommendation,0.6384613513946533,0.68,0.0,0.0,0.0,0.5,0.2175999999999999,0.0,0.0,0.2175999999999999,0.5,0.68,0.0,0.0,0.0,0.4590992647058824,0.3199982868364009,0.10550333734145143,0.0031050505050504162,0.2175999999999999,0.5,0.44,0.36363636363636365,1.0,0.5333333333333333,0.5294117647058824,0.4279217751841112,0.23290067813769771,0.022578902953586444,0.2175999999999999,0.5882352941176471,0.67,0.0,0.0,0.0,0.5638786764705882,0.2229409223403316,0.014182977033605687,0.008842054693273982,0.2175999999999999,0.49264705882352944,1.4209,70.379,9.149,100
multiemo,0.6421434283256531,0.51010101010101,0.51010101010101,1.0,0.6755852842809364,0.5,0.2498979695949393,0.0,0.0,0.2498979695949393,0.5,0.4898989898989899,0.0,0.0,0.0,0.5456772481371849,0.43655752705951795,0.1936718452032479,0.007012287738669243,0.2498979695949393,0.5,0.5303030303030303,0.532258064516129,0.6534653465346535,0.5866666666666667,0.5382259875472084,0.2513105924923199,0.017538932806026142,0.016126309908645525,0.2498979695949393,0.5277636011023783,0.6313131313131313,0.868421052631579,0.32673267326732675,0.4748201438848921,0.7464529958150454,0.22588767849035904,0.038404055838825724,0.062414346943405974,0.2498979695949393,0.6375931407573747,2.7769,71.302,9.003,198
navigate,0.2699624300003052,0.53,0.53,1.0,0.6928104575163399,0.5,0.24909999999999993,0.0,0.0,0.24909999999999993,0.5,0.47,0.0,0.0,0.0,0.5309112806101967,0.528633675267877,0.28915197470056,0.009618299432682914,0.24909999999999993,0.5,0.53,0.53,1.0,0.6928104575163399,0.49749096748293864,0.34397922841325806,0.10469461688443599,0.009815388471177855,0.24909999999999993,0.5,0.9,0.8909090909090909,0.9245283018867925,0.9074074074074073,0.9402850260939382,0.07981719626250706,0.01109103377556854,0.1803738375130614,0.24909999999999993,0.8984343637093537,2.7619,72.415,9.052,200
nonsense_words_grammar,0.6101341843605042,0.7,0.0,0.0,0.0,0.5,0.20999999999999996,0.0,0.0,0.20999999999999996,0.5,0.7,0.0,0.0,0.0,0.0,0.317689404631069,0.10768940463106902,0.0,0.20999999999999996,0.5,0.5,0.25,0.3333333333333333,0.28571428571428575,0.28571428571428575,0.33719377877055523,0.13719377877055522,0.009999999999999953,0.20999999999999996,0.45238095238095233,0.8,1.0,0.3333333333333333,0.5,0.5714285714285714,0.18862326290148565,0.0386232629014856,0.059999999999999915,0.20999999999999996,0.6666666666666666,0.1785,56.027,11.205,10
novel_concepts,0.7119027972221375,0.6666666666666666,0.0,0.0,0.0,0.5,0.22222222222222224,0.0,0.0,0.22222222222222224,0.5,0.6666666666666666,0.0,0.0,0.0,0.5,0.33311550834767273,0.16644884168100607,0.05555555555555558,0.22222222222222224,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.4074159368322441,0.21297149238779964,0.02777777777777779,0.22222222222222224,0.5,0.6666666666666666,0.0,0.0,0.0,0.5,0.24910258835421936,0.05465814390977486,0.027777777777777735,0.22222222222222224,0.5,0.1023,58.634,9.772,6
odd_one_out,1.0293611288070679,0.5294117647058824,0.0,0.0,0.0,0.5,0.24913494809688583,0.0,0.0,0.24913494809688583,0.5,0.5882352941176471,1.0,0.125,0.2222222222222222,0.4722222222222222,0.30121482756593315,0.07195389242264505,0.019874012953597725,0.24913494809688583,0.5625,0.5882352941176471,0.6666666666666666,0.25,0.36363636363636365,0.5277777777777778,0.25160005799916146,0.03395299917563205,0.03148788927335641,0.24913494809688583,0.5694444444444444,0.5882352941176471,1.0,0.125,0.2222222222222222,0.5277777777777778,0.34446075263336273,0.11897055655493133,0.023644752018454424,0.24913494809688583,0.5625,0.27,62.952,11.109,17
parsinlu_qa,0.5525778532028198,0.7658536585365854,0.0,0.0,0.0,0.5,0.1793218322427127,0.0,0.0,0.1793218322427127,0.5,0.7414634146341463,0.0,0.0,0.0,0.480228237791932,0.24544261048603183,0.0675203110559719,0.0013995328126527595,0.1793218322427127,0.4840764331210191,0.5170731707317073,0.2702702702702703,0.625,0.3773584905660377,0.5606422505307855,0.29705755942306294,0.12253678433388915,0.004801057153538901,0.1793218322427127,0.5545382165605095,0.7658536585365854,0.0,0.0,0.0,0.5151273885350319,0.1829994717058129,0.006380635351874858,0.002702995888774651,0.1793218322427127,0.5,2.8752,71.298,9.043,205
penguins_in_a_table,0.5849756002426147,0.7333333333333333,0.0,0.0,0.0,0.5,0.19555555555555557,0.0,0.0,0.19555555555555557,0.5,0.7,0.3333333333333333,0.125,0.18181818181818182,0.46590909090909094,0.23335826532730292,0.058479038274162815,0.020676328502415464,0.19555555555555557,0.5170454545454546,0.5333333333333333,0.2857142857142857,0.5,0.36363636363636365,0.47159090909090906,0.269628221820888,0.09936506392615121,0.025292397660818755,0.19555555555555557,0.5227272727272727,0.7333333333333333,0.0,0.0,0.0,0.5340909090909092,0.19742801303789695,0.01755788316776702,0.015685425685425636,0.19555555555555557,0.5,0.4498,66.698,8.893,30
persian_idioms,0.6023308038711548,0.7692307692307693,0.0,0.0,0.0,0.5,0.17751479289940827,0.0,0.0,0.17751479289940827,0.5,0.7692307692307693,0.0,0.0,0.0,0.5333333333333333,0.22994900721631867,0.06877684604415749,0.016342631727247092,0.17751479289940827,0.5,0.6153846153846154,0.375,1.0,0.5454545454545454,0.9333333333333333,0.29073236441033906,0.23945031312828777,0.12623274161735698,0.17751479289940827,0.75,0.7692307692307693,0.0,0.0,0.0,0.16666666666666666,0.20001242042384726,0.022497627524438985,0.0,0.17751479289940827,0.5,0.2211,58.805,9.047,13
