,test_loss,test_conf_distribution_accuracy,test_conf_distribution_precision,test_conf_distribution_recall,test_conf_distribution_f1,test_conf_distribution_roc_auc,test_conf_distribution_bs,test_conf_distribution_bs_mcb,test_conf_distribution_bs_dsc,test_conf_distribution_bs_unc,test_conf_distribution_balanced_accuracy,test_conf_absolute_accuracy,test_conf_absolute_precision,test_conf_absolute_recall,test_conf_absolute_f1,test_conf_absolute_roc_auc,test_conf_absolute_bs,test_conf_absolute_bs_mcb,test_conf_absolute_bs_dsc,test_conf_absolute_bs_unc,test_conf_absolute_balanced_accuracy,test_conf_normalized_accuracy,test_conf_normalized_precision,test_conf_normalized_recall,test_conf_normalized_f1,test_conf_normalized_roc_auc,test_conf_normalized_bs,test_conf_normalized_bs_mcb,test_conf_normalized_bs_dsc,test_conf_normalized_bs_unc,test_conf_normalized_balanced_accuracy,test_accuracy,test_precision,test_recall,test_f1,test_roc_auc,test_bs,test_bs_mcb,test_bs_dsc,test_bs_unc,test_balanced_accuracy,test_runtime,test_samples_per_second,test_steps_per_second,count
goal_step_wikihow,0.6243398189544678,0.6341463414634146,0.0,0.0,0.0,0.5,0.23200475907198098,0.0,0.0,0.23200475907198098,0.5,0.6390243902439025,0.6666666666666666,0.02666666666666667,0.05128205128205129,0.6065641025641025,0.2732189377518713,0.05689330405011467,0.015679125370224367,0.23200475907198098,0.5094871794871795,0.43414634146341463,0.37575757575757573,0.8266666666666667,0.5166666666666666,0.5783589743589743,0.3298576696538735,0.11255837003750069,0.014705459455608194,0.23200475907198098,0.5171794871794871,0.6731707317073171,0.5571428571428572,0.52,0.5379310344827587,0.6595897435897435,0.2168924978995254,0.015635470325009115,0.03074773149746471,0.23200475907198098,0.6407692307692308,7.8295,26.183,3.321,205
gre_reading_comprehension,0.6995739340782166,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.11111111111111112,0.4956589765659165,0.2456589765659165,0.0,0.25,0.5,0.5,0.5,0.6666666666666666,0.5714285714285715,0.4444444444444444,0.3329613645107401,0.13296136451074006,0.04999999999999996,0.25,0.5,0.5,0.0,0.0,0.0,0.7777777777777778,0.2542194969717155,0.14310838586060431,0.13888888888888884,0.25,0.5,0.2638,22.746,3.791,6
hhh_alignment,0.681946337223053,0.5227272727272727,0.0,0.0,0.0,0.5,0.24948347107438015,0.0,0.0,0.24948347107438015,0.5,0.5227272727272727,0.0,0.0,0.0,0.5372670807453417,0.46142532031182365,0.23668828006414502,0.024746430826701526,0.24948347107438015,0.5,0.4772727272727273,0.4772727272727273,1.0,0.6461538461538462,0.3850931677018634,0.5032907248009704,0.25910467828934247,0.005297424562752284,0.24948347107438015,0.5,0.5681818181818182,0.75,0.14285714285714285,0.24,0.6200828157349896,0.2435581332902246,0.024918818060000236,0.030844155844155785,0.24948347107438015,0.5496894409937888,1.7024,25.845,3.524,44
hindu_knowledge,0.7131684422492981,0.6,0.0,0.0,0.0,0.5,0.24000000000000002,0.0,0.0,0.24000000000000002,0.5,0.6857142857142857,0.6153846153846154,0.5714285714285714,0.5925925925925927,0.6836734693877551,0.21256416738036485,0.029580974103053936,0.057016806722689106,0.24000000000000002,0.6666666666666666,0.5428571428571428,0.4583333333333333,0.7857142857142857,0.5789473684210527,0.6020408163265306,0.29280992760666563,0.09614326093999889,0.04333333333333328,0.24000000000000002,0.5833333333333333,0.6,0.0,0.0,0.0,0.6360544217687075,0.2555636116151558,0.0527064687580128,0.03714285714285703,0.24000000000000002,0.5,1.3753,25.448,3.635,35
hinglish_toxicity,0.6791137456893921,0.6,0.6,1.0,0.7499999999999999,0.5,0.24000000000000005,0.0,0.0,0.24000000000000005,0.5,0.4,0.0,0.0,0.0,0.47656249999999994,0.5945857373558188,0.3689904992605807,0.014404761904761948,0.24000000000000005,0.5,0.6,0.6,1.0,0.7499999999999999,0.6015625,0.24682978886327014,0.030163122196603498,0.0233333333333334,0.24000000000000005,0.5,0.5,0.5769230769230769,0.625,0.6,0.5651041666666666,0.2431572556563756,0.03463873713785698,0.031481481481481416,0.24000000000000005,0.46875,1.5592,25.654,3.207,40
human_organs_senses,1.113988995552063,0.625,0.625,1.0,0.7692307692307693,0.5,0.234375,0.0,0.0,0.234375,0.5,0.375,0.0,0.0,0.0,0.4666666666666667,0.5229812845005638,0.3563146178338971,0.06770833333333331,0.234375,0.5,0.25,0.4,0.4,0.4000000000000001,0.13333333333333336,0.32118882085131306,0.08681382085131306,0.0,0.234375,0.2,0.375,0.0,0.0,0.0,0.4,0.40417217444383946,0.1750055077771725,0.005208333333333037,0.234375,0.5,0.3214,24.891,3.111,8
hyperbaton,6.217952251434326,0.5121951219512195,0.5121951219512195,1.0,0.6774193548387097,0.5,0.2498512790005948,0.0,0.0,0.2498512790005948,0.5,0.4878048780487805,0.0,0.0,0.0,0.539047619047619,0.4292732877086716,0.19002152554056112,0.010599516832484307,0.2498512790005948,0.5,0.5121951219512195,0.5121951219512195,1.0,0.6774193548387097,0.6380952380952382,0.25745489744240246,0.032005292846456423,0.02440167440464877,0.2498512790005948,0.5,0.03902439024390244,0.04,0.0380952380952381,0.03902439024390244,0.050095238095238116,0.956185485367853,0.7063342063672557,-2.3592239273284576e-15,0.2498512790005948,0.03904761904761905,7.7764,26.362,3.343,205
identify_math_theorems,0.6993246674537659,0.5454545454545454,0.5454545454545454,1.0,0.7058823529411764,0.5,0.24793388429752064,0.0,0.0,0.24793388429752064,0.5,0.45454545454545453,0.0,0.0,0.0,0.5333333333333333,0.5426581846234291,0.3381127300779745,0.04338842975206608,0.24793388429752064,0.5,0.36363636363636365,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.16666666666666663,0.4208115359034892,0.17287765160596855,0.0,0.24793388429752064,0.3333333333333333,0.45454545454545453,0.0,0.0,0.0,0.6666666666666666,0.25317610039481925,0.1233059705246892,0.11806375442739059,0.24793388429752064,0.5,0.4807,22.885,4.161,11
identify_odd_metaphor,0.5942395329475403,0.7777777777777778,0.0,0.0,0.0,0.5,0.1728395061728395,0.0,0.0,0.1728395061728395,0.5,0.7777777777777778,0.0,0.0,0.0,0.5,0.18487692228846878,0.03672877414032061,0.02469135802469133,0.1728395061728395,0.5,0.2222222222222222,0.14285714285714285,0.5,0.22222222222222224,0.1428571428571429,0.34477606763748186,0.1781094009708152,0.006172839506172839,0.1728395061728395,0.3214285714285714,0.7777777777777778,0.0,0.0,0.0,0.14285714285714285,0.19580807843272913,0.02296857225988963,0.0,0.1728395061728395,0.5,0.376,23.938,5.319,9
implicatures,0.3751186430454254,0.5204081632653061,0.5204081632653061,1.0,0.6845637583892618,0.5,0.24958350687213662,0.0,0.0,0.24958350687213662,0.5,0.47959183673469385,0.0,0.0,0.0,0.5327492699207343,0.5179348760559698,0.2802909723406375,0.01193960315680434,0.24958350687213662,0.5,0.5204081632653061,0.5204081632653061,1.0,0.6845637583892618,0.6366291197329996,0.34995851810945683,0.1325968129190718,0.032221801681751594,0.24958350687213662,0.5,0.8469387755102041,0.8214285714285714,0.9019607843137255,0.8598130841121495,0.9286608260325407,0.11910450180437482,0.03507407658777513,0.16555308165553695,0.24958350687213662,0.8445974134334585,3.7472,26.153,3.469,98
implicit_relations,0.5485664010047913,0.7647058823529411,0.0,0.0,0.0,0.5,0.17993079584775085,0.0,0.0,0.17993079584775085,0.5,0.7647058823529411,0.0,0.0,0.0,0.4807692307692307,0.22445731904135557,0.06759457394331633,0.023068050749711605,0.17993079584775085,0.5,0.5294117647058824,0.16666666666666666,0.25,0.2,0.3846153846153846,0.25528612610576046,0.08721889921500417,0.011863568956994558,0.17993079584775085,0.4326923076923077,0.7647058823529411,0.0,0.0,0.0,0.6923076923076923,0.1797641037281955,0.08172488804192078,0.08189158016147612,0.17993079584775085,0.5,0.7074,24.032,4.241,17
intent_recognition,2.662752628326416,0.5323741007194245,0.5323741007194245,1.0,0.6948356807511737,0.5,0.24895191760260857,0.0,0.0,0.24895191760260857,0.5,0.7697841726618705,0.828125,0.7162162162162162,0.7681159420289855,0.8659043659043659,0.1673777925417944,0.03455740373325497,0.11613152879406913,0.24895191760260857,0.7734927234927236,0.7482014388489209,0.7241379310344828,0.8513513513513513,0.782608695652174,0.8769230769230768,0.16765133091314463,0.042941161160747796,0.12424174785021173,0.24895191760260857,0.741060291060291,0.6330935251798561,1.0,0.3108108108108108,0.4742268041237113,0.587941787941788,0.3663812776349845,0.166695503356253,0.04926614332387705,0.24895191760260857,0.6554054054054054,5.3134,26.16,3.388,139
international_phonetic_alphabet_nli,0.7086797952651978,0.52,0.0,0.0,0.0,0.5,0.24960000000000004,0.0,0.0,0.24960000000000004,0.5,0.52,0.0,0.0,0.0,0.5064102564102564,0.3264606884518379,0.10531783130898079,0.02845714285714293,0.24960000000000004,0.5,0.48,0.48,1.0,0.6486486486486487,0.5833333333333334,0.3897601489251217,0.1805293796943524,0.04036923076923077,0.24960000000000004,0.5,0.52,0.0,0.0,0.0,0.5448717948717948,0.2572703961867951,0.03727039618679506,0.029600000000000015,0.24960000000000004,0.5,0.9993,25.018,4.003,25
intersect_geometry,0.28968480229377747,0.8725490196078431,0.0,0.0,0.0,0.5,0.11120722798923492,0.0,0.0,0.11120722798923492,0.5,0.8725490196078431,0.0,0.0,0.0,0.6899308556611927,0.10946898127508782,0.007295183280856404,0.009033429995003506,0.11120722798923492,0.5,0.8725490196078431,0.0,0.0,0.0,0.747191011235955,0.11049180676060161,0.01375333854380524,0.014468759772438555,0.11120722798923492,0.5,0.8725490196078431,0.0,0.0,0.0,0.8766205704407952,0.09210261821323894,0.0182771789466232,0.037381788722619186,0.11120722798923492,0.5,7.8287,26.058,3.321,204
irony_identification,0.7240048050880432,0.65,0.65,1.0,0.787878787878788,0.5,0.22749999999999998,0.0,0.0,0.22749999999999998,0.5,0.35,0.0,0.0,0.0,0.4945054945054945,0.6496856653651395,0.44682852250799665,0.024642857142857133,0.22749999999999998,0.5,0.65,0.65,1.0,0.787878787878788,0.6483516483516484,0.22928984105218114,0.054289841052181154,0.05249999999999999,0.22749999999999998,0.5,0.45,1.0,0.15384615384615385,0.2666666666666667,0.5824175824175825,0.2653258270695652,0.07865916040289814,0.040833333333332916,0.22749999999999998,0.5769230769230769,0.8074,24.771,3.716,20
kanji_ascii,0.40475958585739136,0.868421052631579,0.0,0.0,0.0,0.5,0.11426592797783931,0.0,0.0,0.11426592797783931,0.5,0.868421052631579,0.0,0.0,0.0,0.49090909090909096,0.1313250409057395,0.020270160114016583,0.0032110471861164086,0.11426592797783931,0.5,0.23684210526315788,0.14705882352941177,1.0,0.25641025641025644,0.43636363636363634,0.5406559250682342,0.43175868196046485,0.005368684870069904,0.11426592797783931,0.5606060606060606,0.868421052631579,0.0,0.0,0.0,0.35757575757575755,0.11872451416461792,0.009075392011160074,0.0046168058243814675,0.11426592797783931,0.5,1.4842,25.603,3.369,38
kannada,0.6845881342887878,0.6507936507936508,0.0,0.0,0.0,0.5,0.22726127488032247,0.0,0.0,0.22726127488032247,0.5,0.6507936507936508,0.0,0.0,0.0,0.45787139689578715,0.3151165798930537,0.09724551333777659,0.009390208325045363,0.22726127488032247,0.5,0.5079365079365079,0.30434782608695654,0.3181818181818182,0.31111111111111117,0.41352549889135254,0.28765838346664907,0.06072309653136215,0.0003259879450355496,0.22726127488032247,0.4639689578713969,0.6507936507936508,0.0,0.0,0.0,0.4955654101995565,0.23974366761742746,0.022354116894543363,0.009871724157438366,0.22726127488032247,0.5,2.4262,25.967,3.297,63
key_value_maps,0.7150699496269226,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.63,0.3264259253392247,0.1230925920058914,0.04666666666666669,0.25,0.5,0.5,0.5,1.0,0.6666666666666666,0.5700000000000001,0.35249367602954107,0.13416034269620772,0.03166666666666665,0.25,0.5,0.5,0.5,1.0,0.6666666666666666,0.36,0.26085559551735515,0.03863337329513292,0.027777777777777762,0.25,0.5,0.79,25.315,3.797,20
known_unknowns,0.8027241230010986,0.6666666666666666,0.0,0.0,0.0,0.5,0.2222222222222222,0.0,0.0,0.2222222222222222,0.5,0.6666666666666666,0.0,0.0,0.0,0.6666666666666667,0.26669748196836823,0.10003081530170158,0.05555555555555555,0.2222222222222222,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,0.7222222222222222,0.43995901496286227,0.34736642237026966,0.1296296296296296,0.2222222222222222,0.5,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.29790471779578265,0.10742852731959215,0.031746031746031717,0.2222222222222222,0.5,0.3753,23.982,5.329,9
language_identification,0.40979450941085815,0.8585365853658536,0.0,0.0,0.0,0.5,0.1214515169541939,0.0,0.0,0.1214515169541939,0.5,0.8682926829268293,1.0,0.06896551724137931,0.12903225806451613,0.6367554858934169,0.11896012138507862,0.013660506308754497,0.016151901877869773,0.1214515169541939,0.5344827586206896,0.6829268292682927,0.25,0.6206896551724138,0.3564356435643564,0.6780956112852665,0.2295257402860448,0.1218560570281263,0.013781833696275392,0.1214515169541939,0.656935736677116,0.8439024390243902,0.0,0.0,0.0,0.7012147335423198,0.1208164829388288,0.0106003540871185,0.011235388102483604,0.1214515169541939,0.4914772727272727,7.836,26.161,3.318,205
logic_grid_puzzle,0.5837137699127197,0.715,0.0,0.0,0.0,0.5,0.20377499999999998,0.0,0.0,0.20377499999999998,0.5,0.655,0.07142857142857142,0.017543859649122806,0.028169014084507043,0.34449760765550236,0.25045163848536534,0.046676638485365324,-2.7755575615628914e-17,0.20377499999999998,0.4633173843700159,0.495,0.3103448275862069,0.631578947368421,0.4161849710982659,0.5404244877929087,0.2684176191253572,0.07299879072443166,0.008356171599074425,0.20377499999999998,0.5360691939639308,0.73,0.7142857142857143,0.08771929824561403,0.15625,0.6370997423629002,0.19784695098600452,0.014007766974406227,0.01993581598840169,0.20377499999999998,0.5368666421298001,7.75,25.806,3.226,200
logical_args,0.9309281706809998,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.49313279614215766,0.2931327961421576,0.04999999999999996,0.25,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.4602158349718446,0.2102158349718446,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.4444444444444445,0.34480048941770675,0.14480048941770626,0.04999999999999952,0.25,0.5,0.2488,24.116,4.019,6
logical_deduction,0.5494616627693176,0.7704081632653061,0.0,0.0,0.0,0.5,0.17687942523948358,0.0,0.0,0.17687942523948358,0.5,0.7704081632653061,0.0,0.0,0.0,0.5321559970566593,0.22542624685565782,0.05420952423587397,0.005662702619699728,0.17687942523948358,0.5,0.39285714285714285,0.24305555555555555,0.7777777777777778,0.3703703703703704,0.5630610743193525,0.4138902326919066,0.2538518753576309,0.016841067905207868,0.17687942523948358,0.5279617365710081,0.7653061224489796,0.0,0.0,0.0,0.5642384105960265,0.18098160175812117,0.008343876085560836,0.004241699566923246,0.17687942523948358,0.4966887417218543,7.474,26.224,3.345,196
logical_fallacy_detection,0.9112061858177185,0.5170731707317073,0.5170731707317073,1.0,0.6816720257234726,0.5,0.249708506841166,0.0,0.0,0.249708506841166,0.5,0.48292682926829267,0.0,0.0,0.0,0.5628930817610063,0.37385985503237046,0.13421463735410794,0.010063289162903472,0.249708506841166,0.5,0.5170731707317073,0.5170731707317073,1.0,0.6816720257234726,0.5283018867924528,0.26911535611690757,0.027573493329858673,0.0081666440541171,0.249708506841166,0.5,0.44878048780487806,0.4639175257731959,0.42452830188679247,0.4433497536945813,0.585477415666095,0.3104964339390516,0.11220037908910158,0.051412451991215996,0.249708506841166,0.4496378883171336,7.8292,26.184,3.321,205
logical_sequence,0.6816919445991516,0.625,0.0,0.0,0.0,0.5,0.234375,0.0,0.0,0.234375,0.5,0.625,0.0,0.0,0.0,0.9333333333333333,0.24874050266867306,0.18624050266867306,0.171875,0.234375,0.5,0.5,0.42857142857142855,1.0,0.6,0.7333333333333333,0.2870358689126261,0.1620358689126261,0.109375,0.234375,0.6,0.625,0.0,0.0,0.0,0.3333333333333333,0.24256726330719602,0.013400596640529283,0.005208333333333259,0.234375,0.5,0.3264,24.506,3.063,8
mathematical_induction,0.814996063709259,0.6428571428571429,0.6428571428571429,1.0,0.782608695652174,0.5,0.22959183673469385,0.0,0.0,0.22959183673469385,0.5,0.35714285714285715,0.0,0.0,0.0,0.28888888888888886,0.4210500301231242,0.21271669678979085,0.021258503401360512,0.22959183673469385,0.5,0.6428571428571429,0.6428571428571429,1.0,0.782608695652174,0.3333333333333333,0.2532625712664846,0.023825341829255137,0.0001546072974643875,0.22959183673469385,0.5,0.6428571428571429,0.6428571428571429,1.0,0.782608695652174,0.2222222222222222,0.2887404487331752,0.05914861199848129,-8.326672684688674e-17,0.22959183673469385,0.5,0.561,24.957,3.565,14
metaphor_boolean,0.35989922285079956,0.5588235294117647,0.0,0.0,0.0,0.5,0.24653979238754326,0.0,0.0,0.24653979238754326,0.5,0.5661764705882353,0.6666666666666666,0.03333333333333333,0.06349206349206349,0.437938596491228,0.3965975809972453,0.15349546252747978,0.003437673917777745,0.24653979238754326,0.5100877192982456,0.4411764705882353,0.4411764705882353,1.0,0.6122448979591837,0.3899122807017544,0.4158962694892523,0.16935647710170904,0.0,0.24653979238754326,0.5,0.875,0.9777777777777777,0.7333333333333333,0.838095238095238,0.9269736842105263,0.1041299737814972,0.02484024246119905,0.1672500610672451,0.24653979238754326,0.8600877192982456,5.1624,26.344,3.293,136
metaphor_understanding,0.7100856304168701,0.5957446808510638,0.0,0.0,0.0,0.5,0.24083295608872787,0.0,0.0,0.24083295608872787,0.5,0.5957446808510638,0.0,0.0,0.0,0.5620300751879699,0.37724206636369867,0.15460158627641007,0.01819247600143928,0.24083295608872787,0.5,0.6595744680851063,0.5454545454545454,0.9473684210526315,0.6923076923076923,0.8383458646616541,0.21737712794377145,0.08262535489412606,0.10608118303908248,0.24083295608872787,0.7058270676691729,0.5957446808510638,0.5,0.8421052631578947,0.6274509803921569,0.7255639097744361,0.24138656678754494,0.05974031756346221,0.05918670686464514,0.24083295608872787,0.6353383458646616,1.7888,26.275,3.354,47
minute_mysteries_qa,0.7870272994041443,0.5853658536585366,0.0,0.0,0.0,0.5,0.24271267102914937,0.0,0.0,0.24271267102914937,0.5,0.6585365853658537,0.8,0.23529411764705882,0.3636363636363636,0.7647058823529411,0.2165167807678417,0.04723687368305657,0.07343276394436424,0.24271267102914937,0.5968137254901961,0.6097560975609756,0.5238095238095238,0.6470588235294118,0.5789473684210527,0.5735294117647058,0.2727207765028052,0.059278634562588806,0.02927052908893299,0.24271267102914937,0.6151960784313726,0.5853658536585366,0.0,0.0,0.0,0.6642156862745098,0.28474604881437743,0.08795025732705081,0.04591687954182275,0.24271267102914937,0.5,1.6383,25.025,3.662,41
misconceptions,0.6599101424217224,0.5909090909090909,0.5909090909090909,1.0,0.7428571428571429,0.5,0.24173553719008273,0.0,0.0,0.24173553719008273,0.5,0.4090909090909091,0.0,0.0,0.0,0.6196581196581197,0.5348676926793785,0.33877212158380743,0.04563996609451165,0.24173553719008273,0.5,0.5909090909090909,0.5909090909090909,1.0,0.7428571428571429,0.670940170940171,0.2243100981962578,0.036293569270637954,0.05371900826446288,0.24173553719008273,0.5,0.5227272727272727,0.6086956521739131,0.5384615384615384,0.5714285714285715,0.6303418803418803,0.23423183589627544,0.03337142180056682,0.040875123094374105,0.24173553719008273,0.5192307692307692,1.7051,25.805,3.519,44
misconceptions_russian,0.6931888461112976,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.88,0.49999999999999983,0.24999999999999983,0.0,0.25,0.5,0.5,0.5,1.0,0.6666666666666666,0.11999999999999997,0.48743806518672966,0.23743806518672966,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.5,0.25002087129501993,2.087129501993079e-05,0.0,0.25,0.5,0.4168,23.99,4.798,10
mnist_ascii,0.343172550201416,0.9121951219512195,0.0,0.0,0.0,0.5,0.08009518143961929,0.0,0.0,0.08009518143961929,0.5,0.9121951219512195,0.0,0.0,0.0,0.5629827688651218,0.07874693018372653,0.006750577184703857,0.008098828440596617,0.08009518143961929,0.5,0.848780487804878,0.06666666666666667,0.05555555555555555,0.0606060606060606,0.4949494949494949,0.15234731758333225,0.07393974141965853,0.0016876052759455668,0.08009518143961929,0.4903446226975639,0.9317073170731708,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.8698752228163993,0.06597115271484566,0.02032696771660402,0.03445099644137765,0.08009518143961929,0.7868389780154486,7.861,26.078,3.307,205
moral_permissibility,0.7048697471618652,0.5147058823529411,0.0,0.0,0.0,0.5,0.24978373702422133,0.0,0.0,0.24978373702422133,0.5,0.5147058823529411,0.0,0.0,0.0,0.6337662337662336,0.4163910972024013,0.21069728121446765,0.04408992103628767,0.24978373702422133,0.5,0.4852941176470588,0.4852941176470588,1.0,0.6534653465346535,0.7021645021645022,0.24755405639843756,0.05275522777607952,0.05498490840186329,0.24978373702422133,0.5,0.4852941176470588,0.4838709677419355,0.9090909090909091,0.631578947368421,0.4346320346320346,0.2557773897660867,0.009523227723910954,0.0035295749820455635,0.24978373702422133,0.4974025974025974,2.6146,26.007,3.442,68
movie_dialog_same_or_different,0.7132687568664551,0.5317073170731708,0.5317073170731708,1.0,0.694267515923567,0.5,0.24899464604402136,0.0,0.0,0.24899464604402136,0.5,0.4682926829268293,0.0,0.0,0.0,0.45919342507645255,0.5257054849110376,0.28278390085648747,0.00607306198947119,0.24899464604402136,0.5,0.5317073170731708,0.5317073170731708,1.0,0.694267515923567,0.47161697247706424,0.2576720772328147,0.016689650327800343,0.008012219139006987,0.24899464604402136,0.5,0.4292682926829268,0.38235294117647056,0.11926605504587157,0.18181818181818185,0.3877102446483181,0.2599009000827595,0.012985169020682863,0.0020789149819447073,0.24899464604402136,0.45025802752293576,7.8489,26.118,3.313,205
movie_recommendation,0.7067826986312866,0.68,0.0,0.0,0.0,0.5,0.2175999999999999,0.0,0.0,0.2175999999999999,0.5,0.68,0.0,0.0,0.0,0.4590992647058824,0.3199982868364009,0.10550333734145143,0.0031050505050504162,0.2175999999999999,0.5,0.44,0.36363636363636365,1.0,0.5333333333333333,0.5294117647058824,0.4279217751841112,0.23290067813769771,0.022578902953586444,0.2175999999999999,0.5882352941176471,0.51,0.3559322033898305,0.65625,0.46153846153846156,0.5349264705882353,0.25679865471736163,0.051905037696084594,0.012706382978722869,0.2175999999999999,0.5487132352941176,3.8347,26.078,3.39,100
multiemo,0.7309888005256653,0.51010101010101,0.51010101010101,1.0,0.6755852842809364,0.5,0.2498979695949393,0.0,0.0,0.2498979695949393,0.5,0.4898989898989899,0.0,0.0,0.0,0.5456772481371849,0.43655752705951795,0.1936718452032479,0.007012287738669243,0.2498979695949393,0.5,0.5303030303030303,0.532258064516129,0.6534653465346535,0.5866666666666667,0.5382259875472084,0.2513105924923199,0.017538932806026142,0.016126309908645525,0.2498979695949393,0.5277636011023783,0.6313131313131313,0.8333333333333334,0.3465346534653465,0.4895104895104895,0.6723486781667859,0.2585217318454043,0.05910561765656272,0.05048185540609773,0.2498979695949393,0.6371848525058692,7.5983,26.058,3.29,198
navigate,0.34797194600105286,0.53,0.53,1.0,0.6928104575163399,0.5,0.24909999999999993,0.0,0.0,0.24909999999999993,0.5,0.47,0.0,0.0,0.0,0.5309112806101967,0.528633675267877,0.28915197470056,0.009618299432682914,0.24909999999999993,0.5,0.53,0.53,1.0,0.6928104575163399,0.49749096748293864,0.34397922841325806,0.10469461688443599,0.009815388471177855,0.24909999999999993,0.5,0.885,0.8429752066115702,0.9622641509433962,0.8986784140969164,0.9413890004014451,0.10011446167051036,0.028602021833215682,0.17758756016270527,0.24909999999999993,0.8800682456844641,7.6066,26.293,3.287,200
nonsense_words_grammar,0.47889822721481323,0.7,0.0,0.0,0.0,0.5,0.20999999999999996,0.0,0.0,0.20999999999999996,0.5,0.7,0.0,0.0,0.0,0.0,0.317689404631069,0.10768940463106902,0.0,0.20999999999999996,0.5,0.5,0.25,0.3333333333333333,0.28571428571428575,0.28571428571428575,0.33719377877055523,0.13719377877055522,0.009999999999999953,0.20999999999999996,0.45238095238095233,0.7,0.5,0.3333333333333333,0.4,0.9047619047619049,0.1601595055758541,0.0934928389091873,0.14333333333333317,0.20999999999999996,0.5952380952380952,0.4096,24.411,4.882,10
novel_concepts,0.8116853833198547,0.6666666666666666,0.0,0.0,0.0,0.5,0.22222222222222224,0.0,0.0,0.22222222222222224,0.5,0.6666666666666666,0.0,0.0,0.0,0.5,0.33311550834767273,0.16644884168100607,0.05555555555555558,0.22222222222222224,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.4074159368322441,0.21297149238779964,0.02777777777777779,0.22222222222222224,0.5,0.6666666666666666,0.0,0.0,0.0,0.375,0.27195093793986563,0.0719509379398656,0.0222222222222222,0.22222222222222224,0.5,0.2467,24.321,4.054,6
odd_one_out,0.9940816164016724,0.5294117647058824,0.0,0.0,0.0,0.5,0.24913494809688583,0.0,0.0,0.24913494809688583,0.5,0.5882352941176471,1.0,0.125,0.2222222222222222,0.4722222222222222,0.30121482756593315,0.07195389242264505,0.019874012953597725,0.24913494809688583,0.5625,0.5882352941176471,0.6666666666666666,0.25,0.36363636363636365,0.5277777777777778,0.25160005799916146,0.03395299917563205,0.03148788927335641,0.24913494809688583,0.5694444444444444,0.47058823529411764,0.0,0.0,0.0,0.48611111111111116,0.3592810744199927,0.14032682605397925,0.030180699730872396,0.24913494809688583,0.4444444444444444,0.6911,24.599,4.341,17
parsinlu_qa,0.5873026847839355,0.7658536585365854,0.0,0.0,0.0,0.5,0.1793218322427127,0.0,0.0,0.1793218322427127,0.5,0.7414634146341463,0.0,0.0,0.0,0.480228237791932,0.24544261048603183,0.0675203110559719,0.0013995328126527595,0.1793218322427127,0.4840764331210191,0.5170731707317073,0.2702702702702703,0.625,0.3773584905660377,0.5606422505307855,0.29705755942306294,0.12253678433388915,0.004801057153538901,0.1793218322427127,0.5545382165605095,0.7463414634146341,0.0,0.0,0.0,0.41666666666666663,0.19816017310920367,0.018838340866491,2.7755575615628914e-17,0.1793218322427127,0.4872611464968153,7.8362,26.161,3.318,205
penguins_in_a_table,0.5899044871330261,0.7333333333333333,0.0,0.0,0.0,0.5,0.19555555555555557,0.0,0.0,0.19555555555555557,0.5,0.7,0.3333333333333333,0.125,0.18181818181818182,0.46590909090909094,0.23335826532730292,0.058479038274162815,0.020676328502415464,0.19555555555555557,0.5170454545454546,0.5333333333333333,0.2857142857142857,0.5,0.36363636363636365,0.47159090909090906,0.269628221820888,0.09936506392615121,0.025292397660818755,0.19555555555555557,0.5227272727272727,0.7333333333333333,0.0,0.0,0.0,0.49431818181818177,0.19922244952529555,0.015384065686911641,0.011717171717171654,0.19555555555555557,0.5,1.1594,25.876,3.45,30
persian_idioms,0.5294170379638672,0.7692307692307693,0.0,0.0,0.0,0.5,0.17751479289940827,0.0,0.0,0.17751479289940827,0.5,0.7692307692307693,0.0,0.0,0.0,0.5333333333333333,0.22994900721631867,0.06877684604415749,0.016342631727247092,0.17751479289940827,0.5,0.6153846153846154,0.375,1.0,0.5454545454545454,0.9333333333333333,0.29073236441033906,0.23945031312828777,0.12623274161735698,0.17751479289940827,0.75,0.7692307692307693,0.0,0.0,0.0,0.7999999999999999,0.17273056539799708,0.08042287309030476,0.08520710059171595,0.17751479289940827,0.5,0.5088,25.551,3.931,13
