,test_loss,test_conf_distribution_accuracy,test_conf_distribution_precision,test_conf_distribution_recall,test_conf_distribution_f1,test_conf_distribution_roc_auc,test_conf_distribution_bs,test_conf_distribution_bs_mcb,test_conf_distribution_bs_dsc,test_conf_distribution_bs_unc,test_conf_distribution_balanced_accuracy,test_conf_absolute_accuracy,test_conf_absolute_precision,test_conf_absolute_recall,test_conf_absolute_f1,test_conf_absolute_roc_auc,test_conf_absolute_bs,test_conf_absolute_bs_mcb,test_conf_absolute_bs_dsc,test_conf_absolute_bs_unc,test_conf_absolute_balanced_accuracy,test_conf_normalized_accuracy,test_conf_normalized_precision,test_conf_normalized_recall,test_conf_normalized_f1,test_conf_normalized_roc_auc,test_conf_normalized_bs,test_conf_normalized_bs_mcb,test_conf_normalized_bs_dsc,test_conf_normalized_bs_unc,test_conf_normalized_balanced_accuracy,test_accuracy,test_precision,test_recall,test_f1,test_roc_auc,test_bs,test_bs_mcb,test_bs_dsc,test_bs_unc,test_balanced_accuracy,test_runtime,test_samples_per_second,test_steps_per_second,count
goal_step_wikihow,0.6593642830848694,0.6341463414634146,0.0,0.0,0.0,0.5,0.23200475907198098,0.0,0.0,0.23200475907198098,0.5,0.6390243902439025,0.6666666666666666,0.02666666666666667,0.05128205128205129,0.6065641025641025,0.2732189377518713,0.05689330405011467,0.015679125370224367,0.23200475907198098,0.5094871794871795,0.43414634146341463,0.37575757575757573,0.8266666666666667,0.5166666666666666,0.5783589743589743,0.3298576696538735,0.11255837003750069,0.014705459455608194,0.23200475907198098,0.5171794871794871,0.6439024390243903,0.5138888888888888,0.49333333333333335,0.5034013605442176,0.6037948717948718,0.23302186586777898,0.02507127986841237,0.02405417307261437,0.23200475907198098,0.612051282051282,7.8019,26.276,3.333,205
gre_reading_comprehension,0.7956811785697937,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.11111111111111112,0.4956589765659165,0.2456589765659165,0.0,0.25,0.5,0.5,0.5,0.6666666666666666,0.5714285714285715,0.4444444444444444,0.3329613645107401,0.13296136451074006,0.04999999999999996,0.25,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.2950482428066339,0.09504824280663385,0.04999999999999996,0.25,0.5,0.2514,23.868,3.978,6
hhh_alignment,0.693411111831665,0.5227272727272727,0.0,0.0,0.0,0.5,0.24948347107438015,0.0,0.0,0.24948347107438015,0.5,0.5227272727272727,0.0,0.0,0.0,0.5372670807453417,0.46142532031182365,0.23668828006414502,0.024746430826701526,0.24948347107438015,0.5,0.4772727272727273,0.4772727272727273,1.0,0.6461538461538462,0.3850931677018634,0.5032907248009704,0.25910467828934247,0.005297424562752284,0.24948347107438015,0.5,0.5909090909090909,1.0,0.14285714285714285,0.25,0.7008281573498965,0.24837204562849652,0.05897810623455699,0.06008953168044062,0.24948347107438015,0.5714285714285714,1.7221,25.55,3.484,44
hindu_knowledge,0.754650890827179,0.6,0.0,0.0,0.0,0.5,0.24000000000000002,0.0,0.0,0.24000000000000002,0.5,0.6857142857142857,0.6153846153846154,0.5714285714285714,0.5925925925925927,0.6836734693877551,0.21256416738036485,0.029580974103053936,0.057016806722689106,0.24000000000000002,0.6666666666666666,0.5428571428571428,0.4583333333333333,0.7857142857142857,0.5789473684210527,0.6020408163265306,0.29280992760666563,0.09614326093999889,0.04333333333333328,0.24000000000000002,0.5833333333333333,0.6,0.0,0.0,0.0,0.5170068027210885,0.26933458395847304,0.07028696491085393,0.04095238095238091,0.24000000000000002,0.5,1.3685,25.576,3.654,35
hinglish_toxicity,0.616674542427063,0.6,0.6,1.0,0.7499999999999999,0.5,0.24000000000000005,0.0,0.0,0.24000000000000005,0.5,0.4,0.0,0.0,0.0,0.47656249999999994,0.5945857373558188,0.3689904992605807,0.014404761904761948,0.24000000000000005,0.5,0.6,0.6,1.0,0.7499999999999999,0.6015625,0.24682978886327014,0.030163122196603498,0.0233333333333334,0.24000000000000005,0.5,0.7,0.6875,0.9166666666666666,0.7857142857142857,0.734375,0.2121530828817984,0.034097527326242605,0.06194444444444425,0.24000000000000005,0.6458333333333333,1.5381,26.006,3.251,40
human_organs_senses,0.948890209197998,0.625,0.625,1.0,0.7692307692307693,0.5,0.234375,0.0,0.0,0.234375,0.5,0.375,0.0,0.0,0.0,0.4666666666666667,0.5229812845005638,0.3563146178338971,0.06770833333333331,0.234375,0.5,0.25,0.4,0.4,0.4000000000000001,0.13333333333333336,0.32118882085131306,0.08681382085131306,0.0,0.234375,0.2,0.375,0.0,0.0,0.0,0.5333333333333334,0.3612982049366071,0.17379820493660708,0.046875,0.234375,0.5,0.3227,24.789,3.099,8
hyperbaton,5.599031925201416,0.5121951219512195,0.5121951219512195,1.0,0.6774193548387097,0.5,0.2498512790005948,0.0,0.0,0.2498512790005948,0.5,0.4878048780487805,0.0,0.0,0.0,0.539047619047619,0.4292732877086716,0.19002152554056112,0.010599516832484307,0.2498512790005948,0.5,0.5121951219512195,0.5121951219512195,1.0,0.6774193548387097,0.6380952380952382,0.25745489744240246,0.032005292846456423,0.02440167440464877,0.2498512790005948,0.5,0.04390243902439024,0.04040404040404041,0.0380952380952381,0.0392156862745098,0.04409523809523812,0.9484854095060128,0.6986341305054178,-1.942890293094024e-16,0.2498512790005948,0.04404761904761905,7.7808,26.347,3.342,205
identify_math_theorems,0.7300117611885071,0.5454545454545454,0.5454545454545454,1.0,0.7058823529411764,0.5,0.24793388429752064,0.0,0.0,0.24793388429752064,0.5,0.45454545454545453,0.0,0.0,0.0,0.5333333333333333,0.5426581846234291,0.3381127300779745,0.04338842975206608,0.24793388429752064,0.5,0.36363636363636365,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.16666666666666663,0.4208115359034892,0.17287765160596855,0.0,0.24793388429752064,0.3333333333333333,0.5454545454545454,0.5454545454545454,1.0,0.7058823529411764,0.5333333333333333,0.2667458032275663,0.05029558677734941,0.03148366784730375,0.24793388429752064,0.5,0.4528,24.293,4.417,11
identify_odd_metaphor,0.5520967841148376,0.7777777777777778,0.0,0.0,0.0,0.5,0.1728395061728395,0.0,0.0,0.1728395061728395,0.5,0.7777777777777778,0.0,0.0,0.0,0.5,0.18487692228846878,0.03672877414032061,0.02469135802469133,0.1728395061728395,0.5,0.2222222222222222,0.14285714285714285,0.5,0.22222222222222224,0.1428571428571429,0.34477606763748186,0.1781094009708152,0.006172839506172839,0.1728395061728395,0.3214285714285714,0.7777777777777778,0.0,0.0,0.0,0.5,0.1788869885087424,0.03073884036059424,0.02469135802469133,0.1728395061728395,0.5,0.3758,23.95,5.322,9
implicatures,0.3175235390663147,0.5204081632653061,0.5204081632653061,1.0,0.6845637583892618,0.5,0.24958350687213662,0.0,0.0,0.24958350687213662,0.5,0.47959183673469385,0.0,0.0,0.0,0.5327492699207343,0.5179348760559698,0.2802909723406375,0.01193960315680434,0.24958350687213662,0.5,0.5204081632653061,0.5204081632653061,1.0,0.6845637583892618,0.6366291197329996,0.34995851810945683,0.1325968129190718,0.032221801681751594,0.24958350687213662,0.5,0.8877551020408163,0.9545454545454546,0.8235294117647058,0.8842105263157896,0.9536921151439299,0.09520680598601514,0.024993005774904806,0.1793697066610263,0.24958350687213662,0.890488110137672,3.7692,26.0,3.449,98
implicit_relations,0.7490799427032471,0.7647058823529411,0.0,0.0,0.0,0.5,0.17993079584775085,0.0,0.0,0.17993079584775085,0.5,0.7647058823529411,0.0,0.0,0.0,0.4807692307692307,0.22445731904135557,0.06759457394331633,0.023068050749711605,0.17993079584775085,0.5,0.5294117647058824,0.16666666666666666,0.25,0.2,0.3846153846153846,0.25528612610576046,0.08721889921500417,0.011863568956994558,0.17993079584775085,0.4326923076923077,0.7647058823529411,0.0,0.0,0.0,0.46153846153846156,0.21439146638524315,0.04923309534451917,0.014772424807026868,0.17993079584775085,0.5,0.6889,24.677,4.355,17
intent_recognition,1.355715274810791,0.5323741007194245,0.5323741007194245,1.0,0.6948356807511737,0.5,0.24895191760260857,0.0,0.0,0.24895191760260857,0.5,0.7697841726618705,0.828125,0.7162162162162162,0.7681159420289855,0.8659043659043659,0.1673777925417944,0.03455740373325497,0.11613152879406913,0.24895191760260857,0.7734927234927236,0.7482014388489209,0.7241379310344828,0.8513513513513513,0.782608695652174,0.8769230769230768,0.16765133091314463,0.042941161160747796,0.12424174785021173,0.24895191760260857,0.741060291060291,0.6258992805755396,0.8055555555555556,0.3918918918918919,0.5272727272727273,0.5661122661122662,0.3535733022192003,0.15257620516000556,0.04795482054341382,0.24895191760260857,0.6420997920997922,5.3119,26.168,3.389,139
international_phonetic_alphabet_nli,0.9066147804260254,0.52,0.0,0.0,0.0,0.5,0.24960000000000004,0.0,0.0,0.24960000000000004,0.5,0.52,0.0,0.0,0.0,0.5064102564102564,0.3264606884518379,0.10531783130898079,0.02845714285714293,0.24960000000000004,0.5,0.48,0.48,1.0,0.6486486486486487,0.5833333333333334,0.3897601489251217,0.1805293796943524,0.04036923076923077,0.24960000000000004,0.5,0.52,0.0,0.0,0.0,0.41025641025641024,0.3322400433580029,0.09425685008069196,0.01161680672268911,0.24960000000000004,0.5,0.9967,25.083,4.013,25
intersect_geometry,0.2989669442176819,0.8725490196078431,0.0,0.0,0.0,0.5,0.11120722798923492,0.0,0.0,0.11120722798923492,0.5,0.8725490196078431,0.0,0.0,0.0,0.6899308556611927,0.10946898127508782,0.007295183280856404,0.009033429995003506,0.11120722798923492,0.5,0.8725490196078431,0.0,0.0,0.0,0.747191011235955,0.11049180676060161,0.01375333854380524,0.014468759772438555,0.11120722798923492,0.5,0.8725490196078431,0.0,0.0,0.0,0.857389801210026,0.09500671695872619,0.009936713003273284,0.02613722403378202,0.11120722798923492,0.5,7.8236,26.075,3.323,204
irony_identification,0.626937210559845,0.65,0.65,1.0,0.787878787878788,0.5,0.22749999999999998,0.0,0.0,0.22749999999999998,0.5,0.35,0.0,0.0,0.0,0.4945054945054945,0.6496856653651395,0.44682852250799665,0.024642857142857133,0.22749999999999998,0.5,0.65,0.65,1.0,0.787878787878788,0.6483516483516484,0.22928984105218114,0.054289841052181154,0.05249999999999999,0.22749999999999998,0.5,0.6,0.7777777777777778,0.5384615384615384,0.6363636363636364,0.7142857142857143,0.22018354461938344,0.0757391001749389,0.08305555555555544,0.22749999999999998,0.6263736263736264,0.7811,25.605,3.841,20
kanji_ascii,0.4132615029811859,0.868421052631579,0.0,0.0,0.0,0.5,0.11426592797783931,0.0,0.0,0.11426592797783931,0.5,0.868421052631579,0.0,0.0,0.0,0.49090909090909096,0.1313250409057395,0.020270160114016583,0.0032110471861164086,0.11426592797783931,0.5,0.23684210526315788,0.14705882352941177,1.0,0.25641025641025644,0.43636363636363634,0.5406559250682342,0.43175868196046485,0.005368684870069904,0.11426592797783931,0.5606060606060606,0.868421052631579,0.0,0.0,0.0,0.6242424242424243,0.12159751728240616,0.014830599989173049,0.0074990106846062055,0.11426592797783931,0.5,1.4683,25.88,3.405,38
kannada,0.685196578502655,0.6507936507936508,0.0,0.0,0.0,0.5,0.22726127488032247,0.0,0.0,0.22726127488032247,0.5,0.6507936507936508,0.0,0.0,0.0,0.45787139689578715,0.3151165798930537,0.09724551333777659,0.009390208325045363,0.22726127488032247,0.5,0.5079365079365079,0.30434782608695654,0.3181818181818182,0.31111111111111117,0.41352549889135254,0.28765838346664907,0.06072309653136215,0.0003259879450355496,0.22726127488032247,0.4639689578713969,0.6507936507936508,0.0,0.0,0.0,0.5909090909090908,0.24212004368095608,0.03642060991134688,0.02156184111071327,0.22726127488032247,0.5,2.425,25.98,3.299,63
key_value_maps,0.7015749216079712,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.63,0.3264259253392247,0.1230925920058914,0.04666666666666669,0.25,0.5,0.5,0.5,1.0,0.6666666666666666,0.5700000000000001,0.35249367602954107,0.13416034269620772,0.03166666666666665,0.25,0.5,0.5,0.5,1.0,0.6666666666666666,0.38,0.25419647379432087,0.017354368531162623,0.013157894736841758,0.25,0.5,0.788,25.379,3.807,20
known_unknowns,0.7281724810600281,0.6666666666666666,0.0,0.0,0.0,0.5,0.2222222222222222,0.0,0.0,0.2222222222222222,0.5,0.6666666666666666,0.0,0.0,0.0,0.6666666666666667,0.26669748196836823,0.10003081530170158,0.05555555555555555,0.2222222222222222,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,0.7222222222222222,0.43995901496286227,0.34736642237026966,0.1296296296296296,0.2222222222222222,0.5,0.5555555555555556,0.0,0.0,0.0,0.3333333333333333,0.26623564447737036,0.051949930191655946,0.007936507936507797,0.2222222222222222,0.4166666666666667,0.4057,22.184,4.93,9
language_identification,0.3978375792503357,0.8585365853658536,0.0,0.0,0.0,0.5,0.1214515169541939,0.0,0.0,0.1214515169541939,0.5,0.8682926829268293,1.0,0.06896551724137931,0.12903225806451613,0.6367554858934169,0.11896012138507862,0.013660506308754497,0.016151901877869773,0.1214515169541939,0.5344827586206896,0.6829268292682927,0.25,0.6206896551724138,0.3564356435643564,0.6780956112852665,0.2295257402860448,0.1218560570281263,0.013781833696275392,0.1214515169541939,0.656935736677116,0.8634146341463415,1.0,0.034482758620689655,0.06666666666666667,0.6669278996865204,0.11790926957969348,0.010315722723026208,0.013857970097526623,0.1214515169541939,0.5172413793103449,7.8605,26.08,3.308,205
logic_grid_puzzle,0.5792107582092285,0.715,0.0,0.0,0.0,0.5,0.20377499999999998,0.0,0.0,0.20377499999999998,0.5,0.655,0.07142857142857142,0.017543859649122806,0.028169014084507043,0.34449760765550236,0.25045163848536534,0.046676638485365324,-2.7755575615628914e-17,0.20377499999999998,0.4633173843700159,0.495,0.3103448275862069,0.631578947368421,0.4161849710982659,0.5404244877929087,0.2684176191253572,0.07299879072443166,0.008356171599074425,0.20377499999999998,0.5360691939639308,0.745,0.59375,0.3333333333333333,0.42696629213483145,0.645196908354803,0.1955084764054152,0.014662130890464892,0.022928654485049688,0.20377499999999998,0.6212121212121212,7.7419,25.833,3.229,200
logical_args,0.8772944808006287,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.49313279614215766,0.2931327961421576,0.04999999999999996,0.25,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.4602158349718446,0.2102158349718446,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.6666666666666667,0.32770450675673085,0.20270450675673085,0.125,0.25,0.5,0.2483,24.169,4.028,6
logical_deduction,0.5424054265022278,0.7704081632653061,0.0,0.0,0.0,0.5,0.17687942523948358,0.0,0.0,0.17687942523948358,0.5,0.7704081632653061,0.0,0.0,0.0,0.5321559970566593,0.22542624685565782,0.05420952423587397,0.005662702619699728,0.17687942523948358,0.5,0.39285714285714285,0.24305555555555555,0.7777777777777778,0.3703703703703704,0.5630610743193525,0.4138902326919066,0.2538518753576309,0.016841067905207868,0.17687942523948358,0.5279617365710081,0.7755102040816326,1.0,0.022222222222222223,0.04347826086956522,0.5570272259013981,0.1784572311791254,0.007075909319743001,0.005498103380101177,0.17687942523948358,0.5111111111111111,7.4816,26.197,3.342,196
logical_fallacy_detection,1.371734380722046,0.5170731707317073,0.5170731707317073,1.0,0.6816720257234726,0.5,0.249708506841166,0.0,0.0,0.249708506841166,0.5,0.48292682926829267,0.0,0.0,0.0,0.5628930817610063,0.37385985503237046,0.13421463735410794,0.010063289162903472,0.249708506841166,0.5,0.5170731707317073,0.5170731707317073,1.0,0.6816720257234726,0.5283018867924528,0.26911535611690757,0.027573493329858673,0.0081666440541171,0.249708506841166,0.5,0.44390243902439025,0.46774193548387094,0.5471698113207547,0.5043478260869565,0.44339622641509435,0.40756740294492677,0.16055937844909712,0.002700482345336347,0.249708506841166,0.44025157232704404,7.8029,26.272,3.332,205
logical_sequence,0.7035065293312073,0.625,0.0,0.0,0.0,0.5,0.234375,0.0,0.0,0.234375,0.5,0.625,0.0,0.0,0.0,0.9333333333333333,0.24874050266867306,0.18624050266867306,0.171875,0.234375,0.5,0.5,0.42857142857142855,1.0,0.6,0.7333333333333333,0.2870358689126261,0.1620358689126261,0.109375,0.234375,0.6,0.625,0.0,0.0,0.0,0.7333333333333333,0.2516151077116716,0.1266151039863812,0.10937499627470959,0.234375,0.5,0.3191,25.07,3.134,8
mathematical_induction,0.7208737134933472,0.6428571428571429,0.6428571428571429,1.0,0.782608695652174,0.5,0.22959183673469385,0.0,0.0,0.22959183673469385,0.5,0.35714285714285715,0.0,0.0,0.0,0.28888888888888886,0.4210500301231242,0.21271669678979085,0.021258503401360512,0.22959183673469385,0.5,0.6428571428571429,0.6428571428571429,1.0,0.782608695652174,0.3333333333333333,0.2532625712664846,0.023825341829255137,0.0001546072974643875,0.22959183673469385,0.5,0.5714285714285714,0.6153846153846154,0.8888888888888888,0.7272727272727274,0.3555555555555555,0.2624657768879728,0.036275300697496266,0.00340136054421733,0.22959183673469385,0.4444444444444444,0.5756,24.322,3.475,14
metaphor_boolean,0.39876505732536316,0.5588235294117647,0.0,0.0,0.0,0.5,0.24653979238754326,0.0,0.0,0.24653979238754326,0.5,0.5661764705882353,0.6666666666666666,0.03333333333333333,0.06349206349206349,0.437938596491228,0.3965975809972453,0.15349546252747978,0.003437673917777745,0.24653979238754326,0.5100877192982456,0.4411764705882353,0.4411764705882353,1.0,0.6122448979591837,0.3899122807017544,0.4158962694892523,0.16935647710170904,0.0,0.24653979238754326,0.5,0.8676470588235294,0.8888888888888888,0.8,0.8421052631578948,0.9221491228070176,0.10968509934912372,0.02305290777505868,0.1599076008134782,0.24653979238754326,0.8605263157894737,5.1885,26.212,3.276,136
metaphor_understanding,0.6621261239051819,0.5957446808510638,0.0,0.0,0.0,0.5,0.24083295608872787,0.0,0.0,0.24083295608872787,0.5,0.5957446808510638,0.0,0.0,0.0,0.5620300751879699,0.37724206636369867,0.15460158627641007,0.01819247600143928,0.24083295608872787,0.5,0.6595744680851063,0.5454545454545454,0.9473684210526315,0.6923076923076923,0.8383458646616541,0.21737712794377145,0.08262535489412606,0.10608118303908248,0.24083295608872787,0.7058270676691729,0.6170212765957447,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.6616541353383458,0.2346577219149318,0.034809697598822326,0.04098493177261839,0.24083295608872787,0.6024436090225564,1.8022,26.08,3.329,47
minute_mysteries_qa,0.7102956771850586,0.5853658536585366,0.0,0.0,0.0,0.5,0.24271267102914937,0.0,0.0,0.24271267102914937,0.5,0.6585365853658537,0.8,0.23529411764705882,0.3636363636363636,0.7647058823529411,0.2165167807678417,0.04723687368305657,0.07343276394436424,0.24271267102914937,0.5968137254901961,0.6097560975609756,0.5238095238095238,0.6470588235294118,0.5789473684210527,0.5735294117647058,0.2727207765028052,0.059278634562588806,0.02927052908893299,0.24271267102914937,0.6151960784313726,0.5853658536585366,0.0,0.0,0.0,0.6666666666666666,0.2568575318566081,0.053498523664153114,0.03935366283669439,0.24271267102914937,0.5,1.6261,25.214,3.69,41
misconceptions,0.73746657371521,0.5909090909090909,0.5909090909090909,1.0,0.7428571428571429,0.5,0.24173553719008273,0.0,0.0,0.24173553719008273,0.5,0.4090909090909091,0.0,0.0,0.0,0.6196581196581197,0.5348676926793785,0.33877212158380743,0.04563996609451165,0.24173553719008273,0.5,0.5909090909090909,0.5909090909090909,1.0,0.7428571428571429,0.670940170940171,0.2243100981962578,0.036293569270637954,0.05371900826446288,0.24173553719008273,0.5,0.5909090909090909,0.625,0.7692307692307693,0.6896551724137931,0.47649572649572647,0.266499987866067,0.033318169684248694,0.008553719008264432,0.24173553719008273,0.5512820512820513,1.6936,25.98,3.543,44
misconceptions_russian,0.7197191119194031,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.88,0.49999999999999983,0.24999999999999983,0.0,0.25,0.5,0.5,0.5,1.0,0.6666666666666666,0.11999999999999997,0.48743806518672966,0.23743806518672966,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.5,0.2629391246051343,0.0129391246051343,0.0,0.25,0.5,0.4068,24.58,4.916,10
mnist_ascii,0.2970713675022125,0.9121951219512195,0.0,0.0,0.0,0.5,0.08009518143961929,0.0,0.0,0.08009518143961929,0.5,0.9121951219512195,0.0,0.0,0.0,0.5629827688651218,0.07874693018372653,0.006750577184703857,0.008098828440596617,0.08009518143961929,0.5,0.848780487804878,0.06666666666666667,0.05555555555555555,0.0606060606060606,0.4949494949494949,0.15234731758333225,0.07393974141965853,0.0016876052759455668,0.08009518143961929,0.4903446226975639,0.9317073170731708,0.75,0.3333333333333333,0.46153846153846156,0.6155674390968509,0.07840583357727042,0.023831724759259175,0.02552107262160804,0.08009518143961929,0.6613190730837789,7.8881,25.989,3.296,205
moral_permissibility,0.7086742520332336,0.5147058823529411,0.0,0.0,0.0,0.5,0.24978373702422133,0.0,0.0,0.24978373702422133,0.5,0.5147058823529411,0.0,0.0,0.0,0.6337662337662336,0.4163910972024013,0.21069728121446765,0.04408992103628767,0.24978373702422133,0.5,0.4852941176470588,0.4852941176470588,1.0,0.6534653465346535,0.7021645021645022,0.24755405639843756,0.05275522777607952,0.05498490840186329,0.24978373702422133,0.5,0.5,0.46153846153846156,0.18181818181818182,0.26086956521739135,0.40779220779220776,0.2576698979160143,0.011680593103180037,0.003794432211387061,0.24978373702422133,0.49090909090909096,2.6106,26.048,3.447,68
movie_dialog_same_or_different,0.7369256615638733,0.5317073170731708,0.5317073170731708,1.0,0.694267515923567,0.5,0.24899464604402136,0.0,0.0,0.24899464604402136,0.5,0.4682926829268293,0.0,0.0,0.0,0.45919342507645255,0.5257054849110376,0.28278390085648747,0.00607306198947119,0.24899464604402136,0.5,0.5317073170731708,0.5317073170731708,1.0,0.694267515923567,0.47161697247706424,0.2576720772328147,0.016689650327800343,0.008012219139006987,0.24899464604402136,0.5,0.43414634146341463,0.4785276073619632,0.7155963302752294,0.573529411764706,0.384269877675841,0.27073652224327655,0.022816866576130856,0.0010749903768756675,0.24899464604402136,0.4150898318042814,7.8629,26.072,3.307,205
movie_recommendation,0.7257014513015747,0.68,0.0,0.0,0.0,0.5,0.2175999999999999,0.0,0.0,0.2175999999999999,0.5,0.68,0.0,0.0,0.0,0.4590992647058824,0.3199982868364009,0.10550333734145143,0.0031050505050504162,0.2175999999999999,0.5,0.44,0.36363636363636365,1.0,0.5333333333333333,0.5294117647058824,0.4279217751841112,0.23290067813769771,0.022578902953586444,0.2175999999999999,0.5882352941176471,0.48,0.35294117647058826,0.75,0.48,0.515625,0.2660510025177143,0.06305171324976833,0.014600710732053934,0.2175999999999999,0.5514705882352942,3.8254,26.141,3.398,100
multiemo,0.7931626439094543,0.51010101010101,0.51010101010101,1.0,0.6755852842809364,0.5,0.2498979695949393,0.0,0.0,0.2498979695949393,0.5,0.4898989898989899,0.0,0.0,0.0,0.5456772481371849,0.43655752705951795,0.1936718452032479,0.007012287738669243,0.2498979695949393,0.5,0.5303030303030303,0.532258064516129,0.6534653465346535,0.5866666666666667,0.5382259875472084,0.2513105924923199,0.017538932806026142,0.016126309908645525,0.2498979695949393,0.5277636011023783,0.4898989898989899,0.5,0.1188118811881188,0.192,0.5197509441665816,0.2928086138314686,0.05063213203234526,0.00772148779581594,0.2498979695949393,0.4975502704909666,7.6272,25.96,3.278,198
navigate,0.2855377495288849,0.53,0.53,1.0,0.6928104575163399,0.5,0.24909999999999993,0.0,0.0,0.24909999999999993,0.5,0.47,0.0,0.0,0.0,0.5309112806101967,0.528633675267877,0.28915197470056,0.009618299432682914,0.24909999999999993,0.5,0.53,0.53,1.0,0.6928104575163399,0.49749096748293864,0.34397922841325806,0.10469461688443599,0.009815388471177855,0.24909999999999993,0.5,0.89,0.8333333333333334,0.9905660377358491,0.9051724137931034,0.9559413890004015,0.08525637448173057,0.024954171782468886,0.18879779730073826,0.24909999999999993,0.88358089120835,7.618,26.254,3.282,200
nonsense_words_grammar,0.7328870296478271,0.7,0.0,0.0,0.0,0.5,0.20999999999999996,0.0,0.0,0.20999999999999996,0.5,0.7,0.0,0.0,0.0,0.0,0.317689404631069,0.10768940463106902,0.0,0.20999999999999996,0.5,0.5,0.25,0.3333333333333333,0.28571428571428575,0.28571428571428575,0.33719377877055523,0.13719377877055522,0.009999999999999953,0.20999999999999996,0.45238095238095233,0.6,0.0,0.0,0.0,0.47619047619047616,0.2434183014588355,0.04675163479216879,0.013333333333333253,0.20999999999999996,0.42857142857142855,0.4325,23.124,4.625,10
novel_concepts,0.7771523594856262,0.6666666666666666,0.0,0.0,0.0,0.5,0.22222222222222224,0.0,0.0,0.22222222222222224,0.5,0.6666666666666666,0.0,0.0,0.0,0.5,0.33311550834767273,0.16644884168100607,0.05555555555555558,0.22222222222222224,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.4074159368322441,0.21297149238779964,0.02777777777777779,0.22222222222222224,0.5,0.6666666666666666,0.0,0.0,0.0,0.25,0.2664944911518591,0.06649449115185904,0.0222222222222222,0.22222222222222224,0.5,0.2609,22.999,3.833,6
odd_one_out,0.9650187492370605,0.5294117647058824,0.0,0.0,0.0,0.5,0.24913494809688583,0.0,0.0,0.24913494809688583,0.5,0.5882352941176471,1.0,0.125,0.2222222222222222,0.4722222222222222,0.30121482756593315,0.07195389242264505,0.019874012953597725,0.24913494809688583,0.5625,0.5882352941176471,0.6666666666666666,0.25,0.36363636363636365,0.5277777777777778,0.25160005799916146,0.03395299917563205,0.03148788927335641,0.24913494809688583,0.5694444444444444,0.5294117647058824,0.0,0.0,0.0,0.3888888888888889,0.33050860673183957,0.09941616975704964,0.0180425111220959,0.24913494809688583,0.5,0.6765,25.131,4.435,17
parsinlu_qa,0.5819270610809326,0.7658536585365854,0.0,0.0,0.0,0.5,0.1793218322427127,0.0,0.0,0.1793218322427127,0.5,0.7414634146341463,0.0,0.0,0.0,0.480228237791932,0.24544261048603183,0.0675203110559719,0.0013995328126527595,0.1793218322427127,0.4840764331210191,0.5170731707317073,0.2702702702702703,0.625,0.3773584905660377,0.5606422505307855,0.29705755942306294,0.12253678433388915,0.004801057153538901,0.1793218322427127,0.5545382165605095,0.7463414634146341,0.0,0.0,0.0,0.4664278131634819,0.19585364865812624,0.01779430050366304,0.0012624840882494992,0.1793218322427127,0.4872611464968153,7.8479,26.122,3.313,205
penguins_in_a_table,0.6521627306938171,0.7333333333333333,0.0,0.0,0.0,0.5,0.19555555555555557,0.0,0.0,0.19555555555555557,0.5,0.7,0.3333333333333333,0.125,0.18181818181818182,0.46590909090909094,0.23335826532730292,0.058479038274162815,0.020676328502415464,0.19555555555555557,0.5170454545454546,0.5333333333333333,0.2857142857142857,0.5,0.36363636363636365,0.47159090909090906,0.269628221820888,0.09936506392615121,0.025292397660818755,0.19555555555555557,0.5227272727272727,0.6333333333333333,0.2,0.125,0.15384615384615385,0.4545454545454546,0.2300587334126167,0.06478095563483885,0.03027777777777771,0.19555555555555557,0.4715909090909091,1.1753,25.526,3.403,30
persian_idioms,0.5010762810707092,0.7692307692307693,0.0,0.0,0.0,0.5,0.17751479289940827,0.0,0.0,0.17751479289940827,0.5,0.7692307692307693,0.0,0.0,0.0,0.5333333333333333,0.22994900721631867,0.06877684604415749,0.016342631727247092,0.17751479289940827,0.5,0.6153846153846154,0.375,1.0,0.5454545454545454,0.9333333333333333,0.29073236441033906,0.23945031312828777,0.12623274161735698,0.17751479289940827,0.75,0.7692307692307693,0.0,0.0,0.0,0.7333333333333333,0.16323972970512704,0.03503460149999882,0.04930966469428005,0.17751479289940827,0.5,0.5098,25.501,3.923,13
