,test_loss,test_conf_distribution_accuracy,test_conf_distribution_precision,test_conf_distribution_recall,test_conf_distribution_f1,test_conf_distribution_roc_auc,test_conf_distribution_bs,test_conf_distribution_bs_mcb,test_conf_distribution_bs_dsc,test_conf_distribution_bs_unc,test_conf_distribution_balanced_accuracy,test_conf_absolute_accuracy,test_conf_absolute_precision,test_conf_absolute_recall,test_conf_absolute_f1,test_conf_absolute_roc_auc,test_conf_absolute_bs,test_conf_absolute_bs_mcb,test_conf_absolute_bs_dsc,test_conf_absolute_bs_unc,test_conf_absolute_balanced_accuracy,test_conf_normalized_accuracy,test_conf_normalized_precision,test_conf_normalized_recall,test_conf_normalized_f1,test_conf_normalized_roc_auc,test_conf_normalized_bs,test_conf_normalized_bs_mcb,test_conf_normalized_bs_dsc,test_conf_normalized_bs_unc,test_conf_normalized_balanced_accuracy,test_accuracy,test_precision,test_recall,test_f1,test_roc_auc,test_bs,test_bs_mcb,test_bs_dsc,test_bs_unc,test_balanced_accuracy,test_runtime,test_samples_per_second,test_steps_per_second,count
goal_step_wikihow,0.6306115388870239,0.6341463414634146,0.0,0.0,0.0,0.5,0.23200475907198098,0.0,0.0,0.23200475907198098,0.5,0.6390243902439025,0.6666666666666666,0.02666666666666667,0.05128205128205129,0.6065641025641025,0.2732189377518713,0.05689330405011467,0.015679125370224367,0.23200475907198098,0.5094871794871795,0.43414634146341463,0.37575757575757573,0.8266666666666667,0.5166666666666666,0.5783589743589743,0.3298576696538735,0.11255837003750069,0.014705459455608194,0.23200475907198098,0.5171794871794871,0.6682926829268293,0.547945205479452,0.5333333333333333,0.5405405405405406,0.6647179487179486,0.2148883218983231,0.015728245584803208,0.032844682758461086,0.23200475907198098,0.6397435897435897,7.8357,26.162,3.318,205
gre_reading_comprehension,1.000020146369934,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.11111111111111112,0.4956589765659165,0.2456589765659165,0.0,0.25,0.5,0.5,0.5,0.6666666666666666,0.5714285714285715,0.4444444444444444,0.3329613645107401,0.13296136451074006,0.04999999999999996,0.25,0.5,0.5,0.0,0.0,0.0,0.22222222222222224,0.3680903716680716,0.11809037166807163,0.0,0.25,0.5,0.2672,22.457,3.743,6
hhh_alignment,0.6521637439727783,0.5227272727272727,0.0,0.0,0.0,0.5,0.24948347107438015,0.0,0.0,0.24948347107438015,0.5,0.5227272727272727,0.0,0.0,0.0,0.5372670807453417,0.46142532031182365,0.23668828006414502,0.024746430826701526,0.24948347107438015,0.5,0.4772727272727273,0.4772727272727273,1.0,0.6461538461538462,0.3850931677018634,0.5032907248009704,0.25910467828934247,0.005297424562752284,0.24948347107438015,0.5,0.6136363636363636,0.7,0.3333333333333333,0.45161290322580644,0.7028985507246376,0.2196103981048042,0.03365998488166366,0.06353305785123961,0.24948347107438015,0.6014492753623188,1.7166,25.632,3.495,44
hindu_knowledge,0.8376562595367432,0.6,0.0,0.0,0.0,0.5,0.24000000000000002,0.0,0.0,0.24000000000000002,0.5,0.6857142857142857,0.6153846153846154,0.5714285714285714,0.5925925925925927,0.6836734693877551,0.21256416738036485,0.029580974103053936,0.057016806722689106,0.24000000000000002,0.6666666666666666,0.5428571428571428,0.4583333333333333,0.7857142857142857,0.5789473684210527,0.6020408163265306,0.29280992760666563,0.09614326093999889,0.04333333333333328,0.24000000000000002,0.5833333333333333,0.5714285714285714,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.5204081632653061,0.2926960574913257,0.061527226322494466,0.008831168831168773,0.24000000000000002,0.4880952380952381,1.3655,25.631,3.662,35
hinglish_toxicity,0.6931355595588684,0.6,0.6,1.0,0.7499999999999999,0.5,0.24000000000000005,0.0,0.0,0.24000000000000005,0.5,0.4,0.0,0.0,0.0,0.47656249999999994,0.5945857373558188,0.3689904992605807,0.014404761904761948,0.24000000000000005,0.5,0.6,0.6,1.0,0.7499999999999999,0.6015625,0.24682978886327014,0.030163122196603498,0.0233333333333334,0.24000000000000005,0.5,0.575,0.6129032258064516,0.7916666666666666,0.6909090909090909,0.5859374999999999,0.24723426760301806,0.029734267603017978,0.022499999999999964,0.24000000000000005,0.5208333333333333,1.5432,25.921,3.24,40
human_organs_senses,0.8228893280029297,0.625,0.625,1.0,0.7692307692307693,0.5,0.234375,0.0,0.0,0.234375,0.5,0.375,0.0,0.0,0.0,0.4666666666666667,0.5229812845005638,0.3563146178338971,0.06770833333333331,0.234375,0.5,0.25,0.4,0.4,0.4000000000000001,0.13333333333333336,0.32118882085131306,0.08681382085131306,0.0,0.234375,0.2,0.75,1.0,0.6,0.7499999999999999,0.6,0.28484656052708124,0.13484656052708122,0.08437499999999998,0.234375,0.8,0.3171,25.228,3.153,8
hyperbaton,6.008774757385254,0.5121951219512195,0.5121951219512195,1.0,0.6774193548387097,0.5,0.2498512790005948,0.0,0.0,0.2498512790005948,0.5,0.4878048780487805,0.0,0.0,0.0,0.539047619047619,0.4292732877086716,0.19002152554056112,0.010599516832484307,0.2498512790005948,0.5,0.5121951219512195,0.5121951219512195,1.0,0.6774193548387097,0.6380952380952382,0.25745489744240246,0.032005292846456423,0.02440167440464877,0.2498512790005948,0.5,0.03414634146341464,0.039603960396039604,0.0380952380952381,0.038834951456310676,0.04390476190476193,0.9615672555458603,0.7117159765452653,-1.942890293094024e-16,0.2498512790005948,0.03404761904761905,7.8081,26.255,3.33,205
identify_math_theorems,0.9911338686943054,0.5454545454545454,0.5454545454545454,1.0,0.7058823529411764,0.5,0.24793388429752064,0.0,0.0,0.24793388429752064,0.5,0.45454545454545453,0.0,0.0,0.0,0.5333333333333333,0.5426581846234291,0.3381127300779745,0.04338842975206608,0.24793388429752064,0.5,0.36363636363636365,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.16666666666666663,0.4208115359034892,0.17287765160596855,0.0,0.24793388429752064,0.3333333333333333,0.45454545454545453,0.0,0.0,0.0,0.16666666666666663,0.37262813270927436,0.12515338523452632,0.00045913682277259893,0.24793388429752064,0.5,0.4545,24.202,4.4,11
identify_odd_metaphor,0.7948065400123596,0.7777777777777778,0.0,0.0,0.0,0.5,0.1728395061728395,0.0,0.0,0.1728395061728395,0.5,0.7777777777777778,0.0,0.0,0.0,0.5,0.18487692228846878,0.03672877414032061,0.02469135802469133,0.1728395061728395,0.5,0.2222222222222222,0.14285714285714285,0.5,0.22222222222222224,0.1428571428571429,0.34477606763748186,0.1781094009708152,0.006172839506172839,0.1728395061728395,0.3214285714285714,0.7777777777777778,0.0,0.0,0.0,0.07142857142857145,0.24033225240257375,0.06749274622973425,0.0,0.1728395061728395,0.5,0.3883,23.176,5.15,9
implicatures,0.16592153906822205,0.5204081632653061,0.5204081632653061,1.0,0.6845637583892618,0.5,0.24958350687213662,0.0,0.0,0.24958350687213662,0.5,0.47959183673469385,0.0,0.0,0.0,0.5327492699207343,0.5179348760559698,0.2802909723406375,0.01193960315680434,0.24958350687213662,0.5,0.5204081632653061,0.5204081632653061,1.0,0.6845637583892618,0.6366291197329996,0.34995851810945683,0.1325968129190718,0.032221801681751594,0.24958350687213662,0.5,0.9489795918367347,0.96,0.9411764705882353,0.9504950495049505,0.9933249895702962,0.04060873787664951,0.01929354513288534,0.22826831412837245,0.24958350687213662,0.9493116395494368,3.7783,25.938,3.441,98
implicit_relations,0.9496317505836487,0.7647058823529411,0.0,0.0,0.0,0.5,0.17993079584775085,0.0,0.0,0.17993079584775085,0.5,0.7647058823529411,0.0,0.0,0.0,0.4807692307692307,0.22445731904135557,0.06759457394331633,0.023068050749711605,0.17993079584775085,0.5,0.5294117647058824,0.16666666666666666,0.25,0.2,0.3846153846153846,0.25528612610576046,0.08721889921500417,0.011863568956994558,0.17993079584775085,0.4326923076923077,0.7647058823529411,0.0,0.0,0.0,0.5961538461538461,0.22591733255921195,0.08621145020627072,0.04022491349480961,0.17993079584775085,0.5,0.6798,25.008,4.413,17
intent_recognition,1.6460521221160889,0.5323741007194245,0.5323741007194245,1.0,0.6948356807511737,0.5,0.24895191760260857,0.0,0.0,0.24895191760260857,0.5,0.7697841726618705,0.828125,0.7162162162162162,0.7681159420289855,0.8659043659043659,0.1673777925417944,0.03455740373325497,0.11613152879406913,0.24895191760260857,0.7734927234927236,0.7482014388489209,0.7241379310344828,0.8513513513513513,0.782608695652174,0.8769230769230768,0.16765133091314463,0.042941161160747796,0.12424174785021173,0.24895191760260857,0.741060291060291,0.3381294964028777,0.23529411764705882,0.10810810810810811,0.14814814814814817,0.31268191268191264,0.5401505230197358,0.2953361555356208,0.004137550118493621,0.24895191760260857,0.35405405405405405,5.3316,26.071,3.376,139
international_phonetic_alphabet_nli,0.7887363433837891,0.52,0.0,0.0,0.0,0.5,0.24960000000000004,0.0,0.0,0.24960000000000004,0.5,0.52,0.0,0.0,0.0,0.5064102564102564,0.3264606884518379,0.10531783130898079,0.02845714285714293,0.24960000000000004,0.5,0.48,0.48,1.0,0.6486486486486487,0.5833333333333334,0.3897601489251217,0.1805293796943524,0.04036923076923077,0.24960000000000004,0.5,0.52,0.0,0.0,0.0,0.39743589743589747,0.29216794967342313,0.04593418343965677,0.003366233766233684,0.24960000000000004,0.5,0.9994,25.015,4.002,25
intersect_geometry,0.3041829764842987,0.8725490196078431,0.0,0.0,0.0,0.5,0.11120722798923492,0.0,0.0,0.11120722798923492,0.5,0.8725490196078431,0.0,0.0,0.0,0.6899308556611927,0.10946898127508782,0.007295183280856404,0.009033429995003506,0.11120722798923492,0.5,0.8725490196078431,0.0,0.0,0.0,0.747191011235955,0.11049180676060161,0.01375333854380524,0.014468759772438555,0.11120722798923492,0.5,0.8627450980392157,0.47058823529411764,0.6153846153846154,0.5333333333333333,0.8632238547968885,0.10291319236042261,0.022569645295444987,0.0308636809242573,0.11120722798923492,0.7571305099394987,7.8336,26.042,3.319,204
irony_identification,0.8438819646835327,0.65,0.65,1.0,0.787878787878788,0.5,0.22749999999999998,0.0,0.0,0.22749999999999998,0.5,0.35,0.0,0.0,0.0,0.4945054945054945,0.6496856653651395,0.44682852250799665,0.024642857142857133,0.22749999999999998,0.5,0.65,0.65,1.0,0.787878787878788,0.6483516483516484,0.22928984105218114,0.054289841052181154,0.05249999999999999,0.22749999999999998,0.5,0.6,0.631578947368421,0.9230769230769231,0.7499999999999999,0.40659340659340665,0.2914163614751394,0.0716111666699441,0.007694805194804699,0.22749999999999998,0.46153846153846156,0.7951,25.155,3.773,20
kanji_ascii,0.4174628257751465,0.868421052631579,0.0,0.0,0.0,0.5,0.11426592797783931,0.0,0.0,0.11426592797783931,0.5,0.868421052631579,0.0,0.0,0.0,0.49090909090909096,0.1313250409057395,0.020270160114016583,0.0032110471861164086,0.11426592797783931,0.5,0.23684210526315788,0.14705882352941177,1.0,0.25641025641025644,0.43636363636363634,0.5406559250682342,0.43175868196046485,0.005368684870069904,0.11426592797783931,0.5606060606060606,0.868421052631579,0.0,0.0,0.0,0.28484848484848485,0.12094804953955175,0.006682121561712398,-4.163336342344337e-17,0.11426592797783931,0.5,1.473,25.798,3.394,38
kannada,0.6711071133613586,0.6507936507936508,0.0,0.0,0.0,0.5,0.22726127488032247,0.0,0.0,0.22726127488032247,0.5,0.6507936507936508,0.0,0.0,0.0,0.45787139689578715,0.3151165798930537,0.09724551333777659,0.009390208325045363,0.22726127488032247,0.5,0.5079365079365079,0.30434782608695654,0.3181818181818182,0.31111111111111117,0.41352549889135254,0.28765838346664907,0.06072309653136215,0.0003259879450355496,0.22726127488032247,0.4639689578713969,0.6507936507936508,0.0,0.0,0.0,0.45676274944567624,0.23696559590771638,0.021075466270955995,0.011371145243562086,0.22726127488032247,0.5,2.4123,26.117,3.316,63
key_value_maps,0.7589606642723083,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.63,0.3264259253392247,0.1230925920058914,0.04666666666666669,0.25,0.5,0.5,0.5,1.0,0.6666666666666666,0.5700000000000001,0.35249367602954107,0.13416034269620772,0.03166666666666665,0.25,0.5,0.45,0.0,0.0,0.0,0.25,0.28143019559986354,0.03143019559986354,0.0,0.25,0.45,0.8045,24.859,3.729,20
known_unknowns,0.6646696925163269,0.6666666666666666,0.0,0.0,0.0,0.5,0.2222222222222222,0.0,0.0,0.2222222222222222,0.5,0.6666666666666666,0.0,0.0,0.0,0.6666666666666667,0.26669748196836823,0.10003081530170158,0.05555555555555555,0.2222222222222222,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,0.7222222222222222,0.43995901496286227,0.34736642237026966,0.1296296296296296,0.2222222222222222,0.5,0.5555555555555556,0.4,0.6666666666666666,0.5,0.6666666666666667,0.2337475066684025,0.07634009926099494,0.06481481481481466,0.2222222222222222,0.5833333333333333,0.3913,22.998,5.111,9
language_identification,0.3827458918094635,0.8585365853658536,0.0,0.0,0.0,0.5,0.1214515169541939,0.0,0.0,0.1214515169541939,0.5,0.8682926829268293,1.0,0.06896551724137931,0.12903225806451613,0.6367554858934169,0.11896012138507862,0.013660506308754497,0.016151901877869773,0.1214515169541939,0.5344827586206896,0.6829268292682927,0.25,0.6206896551724138,0.3564356435643564,0.6780956112852665,0.2295257402860448,0.1218560570281263,0.013781833696275392,0.1214515169541939,0.656935736677116,0.8585365853658536,0.5,0.1724137931034483,0.25641025641025644,0.7033699059561128,0.11468710414366548,0.013358368211742966,0.020122781022271385,0.1214515169541939,0.5720023510971787,7.8406,26.146,3.316,205
logic_grid_puzzle,0.5620176196098328,0.715,0.0,0.0,0.0,0.5,0.20377499999999998,0.0,0.0,0.20377499999999998,0.5,0.655,0.07142857142857142,0.017543859649122806,0.028169014084507043,0.34449760765550236,0.25045163848536534,0.046676638485365324,-2.7755575615628914e-17,0.20377499999999998,0.4633173843700159,0.495,0.3103448275862069,0.631578947368421,0.4161849710982659,0.5404244877929087,0.2684176191253572,0.07299879072443166,0.008356171599074425,0.20377499999999998,0.5360691939639308,0.72,0.6666666666666666,0.03508771929824561,0.06666666666666667,0.6629861366703472,0.18832987500999165,0.013729670335474037,0.029174795325482367,0.20377499999999998,0.5140473561526193,7.7512,25.803,3.225,200
logical_args,1.0643353462219238,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.49313279614215766,0.2931327961421576,0.04999999999999996,0.25,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.4602158349718446,0.2102158349718446,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.37845802877954515,0.1784580287795451,0.04999999999999996,0.25,0.5,0.2637,22.754,3.792,6
logical_deduction,0.5371960401535034,0.7704081632653061,0.0,0.0,0.0,0.5,0.17687942523948358,0.0,0.0,0.17687942523948358,0.5,0.7704081632653061,0.0,0.0,0.0,0.5321559970566593,0.22542624685565782,0.05420952423587397,0.005662702619699728,0.17687942523948358,0.5,0.39285714285714285,0.24305555555555555,0.7777777777777778,0.3703703703703704,0.5630610743193525,0.4138902326919066,0.2538518753576309,0.016841067905207868,0.17687942523948358,0.5279617365710081,0.7704081632653061,0.0,0.0,0.0,0.5699779249448123,0.17650020821065568,0.0038620686236984225,0.004241285652526322,0.17687942523948358,0.5,7.5058,26.113,3.331,196
logical_fallacy_detection,1.863576889038086,0.5170731707317073,0.5170731707317073,1.0,0.6816720257234726,0.5,0.249708506841166,0.0,0.0,0.249708506841166,0.5,0.48292682926829267,0.0,0.0,0.0,0.5628930817610063,0.37385985503237046,0.13421463735410794,0.010063289162903472,0.249708506841166,0.5,0.5170731707317073,0.5170731707317073,1.0,0.6816720257234726,0.5283018867924528,0.26911535611690757,0.027573493329858673,0.0081666440541171,0.249708506841166,0.5,0.424390243902439,0.4473684210526316,0.4811320754716981,0.4636363636363636,0.3816466552315608,0.4858275758994178,0.23611906905825153,-2.498001805406602e-16,0.249708506841166,0.4223842195540309,7.8301,26.181,3.321,205
logical_sequence,0.5759931206703186,0.625,0.0,0.0,0.0,0.5,0.234375,0.0,0.0,0.234375,0.5,0.625,0.0,0.0,0.0,0.9333333333333333,0.24874050266867306,0.18624050266867306,0.171875,0.234375,0.5,0.5,0.42857142857142855,1.0,0.6,0.7333333333333333,0.2870358689126261,0.1620358689126261,0.109375,0.234375,0.6,0.625,0.0,0.0,0.0,0.9333333333333333,0.1974443821881811,0.1349443821881811,0.171875,0.234375,0.5,0.3191,25.069,3.134,8
mathematical_induction,0.7849693894386292,0.6428571428571429,0.6428571428571429,1.0,0.782608695652174,0.5,0.22959183673469385,0.0,0.0,0.22959183673469385,0.5,0.35714285714285715,0.0,0.0,0.0,0.28888888888888886,0.4210500301231242,0.21271669678979085,0.021258503401360512,0.22959183673469385,0.5,0.6428571428571429,0.6428571428571429,1.0,0.782608695652174,0.3333333333333333,0.2532625712664846,0.023825341829255137,0.0001546072974643875,0.22959183673469385,0.5,0.42857142857142855,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4,0.29376744504035646,0.07471982599273691,0.010544217687074309,0.22959183673469385,0.37777777777777777,0.5637,24.837,3.548,14
metaphor_boolean,0.3584672212600708,0.5588235294117647,0.0,0.0,0.0,0.5,0.24653979238754326,0.0,0.0,0.24653979238754326,0.5,0.5661764705882353,0.6666666666666666,0.03333333333333333,0.06349206349206349,0.437938596491228,0.3965975809972453,0.15349546252747978,0.003437673917777745,0.24653979238754326,0.5100877192982456,0.4411764705882353,0.4411764705882353,1.0,0.6122448979591837,0.3899122807017544,0.4158962694892523,0.16935647710170904,0.0,0.24653979238754326,0.5,0.875,0.864406779661017,0.85,0.8571428571428572,0.9390350877192982,0.09933856501452226,0.02728059953584064,0.17448182690886163,0.24653979238754326,0.8723684210526316,5.1949,26.179,3.272,136
metaphor_understanding,0.7328681945800781,0.5957446808510638,0.0,0.0,0.0,0.5,0.24083295608872787,0.0,0.0,0.24083295608872787,0.5,0.5957446808510638,0.0,0.0,0.0,0.5620300751879699,0.37724206636369867,0.15460158627641007,0.01819247600143928,0.24083295608872787,0.5,0.6595744680851063,0.5454545454545454,0.9473684210526315,0.6923076923076923,0.8383458646616541,0.21737712794377145,0.08262535489412606,0.10608118303908248,0.24083295608872787,0.7058270676691729,0.5957446808510638,0.5,0.6842105263157895,0.5777777777777778,0.6052631578947368,0.26251558059327473,0.0601392335360765,0.03845660903152964,0.24083295608872787,0.6099624060150376,1.8259,25.741,3.286,47
minute_mysteries_qa,0.8324190378189087,0.5853658536585366,0.0,0.0,0.0,0.5,0.24271267102914937,0.0,0.0,0.24271267102914937,0.5,0.6585365853658537,0.8,0.23529411764705882,0.3636363636363636,0.7647058823529411,0.2165167807678417,0.04723687368305657,0.07343276394436424,0.24271267102914937,0.5968137254901961,0.6097560975609756,0.5238095238095238,0.6470588235294118,0.5789473684210527,0.5735294117647058,0.2727207765028052,0.059278634562588806,0.02927052908893299,0.24271267102914937,0.6151960784313726,0.5853658536585366,0.0,0.0,0.0,0.5441176470588236,0.29870945397056986,0.08573035906318799,0.029733576121767497,0.24271267102914937,0.5,1.6716,24.527,3.589,41
misconceptions,0.6483867764472961,0.5909090909090909,0.5909090909090909,1.0,0.7428571428571429,0.5,0.24173553719008273,0.0,0.0,0.24173553719008273,0.5,0.4090909090909091,0.0,0.0,0.0,0.6196581196581197,0.5348676926793785,0.33877212158380743,0.04563996609451165,0.24173553719008273,0.5,0.5909090909090909,0.5909090909090909,1.0,0.7428571428571429,0.670940170940171,0.2243100981962578,0.036293569270637954,0.05371900826446288,0.24173553719008273,0.5,0.6136363636363636,0.8461538461538461,0.4230769230769231,0.5641025641025641,0.6623931623931624,0.2299791475352797,0.035292620611910436,0.04704901026671346,0.24173553719008273,0.655982905982906,1.708,25.761,3.513,44
misconceptions_russian,0.7043070793151855,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.88,0.49999999999999983,0.24999999999999983,0.0,0.25,0.5,0.5,0.5,1.0,0.6666666666666666,0.11999999999999997,0.48743806518672966,0.23743806518672966,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.5,0.2555181134233699,0.005518113423369886,0.0,0.25,0.5,0.4216,23.72,4.744,10
mnist_ascii,0.2950446903705597,0.9121951219512195,0.0,0.0,0.0,0.5,0.08009518143961929,0.0,0.0,0.08009518143961929,0.5,0.9121951219512195,0.0,0.0,0.0,0.5629827688651218,0.07874693018372653,0.006750577184703857,0.008098828440596617,0.08009518143961929,0.5,0.848780487804878,0.06666666666666667,0.05555555555555555,0.0606060606060606,0.4949494949494949,0.15234731758333225,0.07393974141965853,0.0016876052759455668,0.08009518143961929,0.4903446226975639,0.9317073170731708,0.75,0.3333333333333333,0.46153846153846156,0.7338086749851457,0.06498684338683659,0.012021425391577627,0.02712976344436032,0.08009518143961929,0.6613190730837789,7.9041,25.936,3.289,205
moral_permissibility,0.7014293670654297,0.5147058823529411,0.0,0.0,0.0,0.5,0.24978373702422133,0.0,0.0,0.24978373702422133,0.5,0.5147058823529411,0.0,0.0,0.0,0.6337662337662336,0.4163910972024013,0.21069728121446765,0.04408992103628767,0.24978373702422133,0.5,0.4852941176470588,0.4852941176470588,1.0,0.6534653465346535,0.7021645021645022,0.24755405639843756,0.05275522777607952,0.05498490840186329,0.24978373702422133,0.5,0.4852941176470588,0.48333333333333334,0.8787878787878788,0.6236559139784946,0.5108225108225108,0.2542349358173929,0.01670176465419057,0.01225056586101897,0.24978373702422133,0.49653679653679655,2.6266,25.889,3.426,68
movie_dialog_same_or_different,0.6960068345069885,0.5317073170731708,0.5317073170731708,1.0,0.694267515923567,0.5,0.24899464604402136,0.0,0.0,0.24899464604402136,0.5,0.4682926829268293,0.0,0.0,0.0,0.45919342507645255,0.5257054849110376,0.28278390085648747,0.00607306198947119,0.24899464604402136,0.5,0.5317073170731708,0.5317073170731708,1.0,0.694267515923567,0.47161697247706424,0.2576720772328147,0.016689650327800343,0.008012219139006987,0.24899464604402136,0.5,0.551219512195122,0.5527950310559007,0.8165137614678899,0.6592592592592593,0.5220756880733946,0.2514159514244071,0.009017383109445859,0.006596077729060124,0.24899464604402136,0.533256880733945,7.8429,26.138,3.315,205
movie_recommendation,0.7020473480224609,0.68,0.0,0.0,0.0,0.5,0.2175999999999999,0.0,0.0,0.2175999999999999,0.5,0.68,0.0,0.0,0.0,0.4590992647058824,0.3199982868364009,0.10550333734145143,0.0031050505050504162,0.2175999999999999,0.5,0.44,0.36363636363636365,1.0,0.5333333333333333,0.5294117647058824,0.4279217751841112,0.23290067813769771,0.022578902953586444,0.2175999999999999,0.5882352941176471,0.63,0.38095238095238093,0.25,0.3018867924528302,0.5133272058823529,0.24982400326072668,0.04184781278453617,0.009623809523809396,0.2175999999999999,0.5294117647058824,3.8204,26.175,3.403,100
multiemo,0.8773509860038757,0.51010101010101,0.51010101010101,1.0,0.6755852842809364,0.5,0.2498979695949393,0.0,0.0,0.2498979695949393,0.5,0.4898989898989899,0.0,0.0,0.0,0.5456772481371849,0.43655752705951795,0.1936718452032479,0.007012287738669243,0.2498979695949393,0.5,0.5303030303030303,0.532258064516129,0.6534653465346535,0.5866666666666667,0.5382259875472084,0.2513105924923199,0.017538932806026142,0.016126309908645525,0.2498979695949393,0.5277636011023783,0.5050505050505051,0.5517241379310345,0.15841584158415842,0.24615384615384614,0.5802796774522814,0.3189644277665305,0.08319686338718393,0.014130405215592723,0.2498979695949393,0.5121976115137287,7.6164,25.997,3.282,198
navigate,0.42804011702537537,0.53,0.53,1.0,0.6928104575163399,0.5,0.24909999999999993,0.0,0.0,0.24909999999999993,0.5,0.47,0.0,0.0,0.0,0.5309112806101967,0.528633675267877,0.28915197470056,0.009618299432682914,0.24909999999999993,0.5,0.53,0.53,1.0,0.6928104575163399,0.49749096748293864,0.34397922841325806,0.10469461688443599,0.009815388471177855,0.24909999999999993,0.5,0.825,0.898876404494382,0.7547169811320755,0.8205128205128206,0.9132878362103574,0.1394799370010864,0.035943001714151046,0.14556306471306457,0.24909999999999993,0.8294861501405059,7.6579,26.117,3.265,200
nonsense_words_grammar,0.41816362738609314,0.7,0.0,0.0,0.0,0.5,0.20999999999999996,0.0,0.0,0.20999999999999996,0.5,0.7,0.0,0.0,0.0,0.0,0.317689404631069,0.10768940463106902,0.0,0.20999999999999996,0.5,0.5,0.25,0.3333333333333333,0.28571428571428575,0.28571428571428575,0.33719377877055523,0.13719377877055522,0.009999999999999953,0.20999999999999996,0.45238095238095233,0.9,1.0,0.6666666666666666,0.8,0.7619047619047619,0.11344226015417973,0.030108926820846024,0.12666666666666626,0.20999999999999996,0.8333333333333333,0.4099,24.395,4.879,10
novel_concepts,0.6882405877113342,0.6666666666666666,0.0,0.0,0.0,0.5,0.22222222222222224,0.0,0.0,0.22222222222222224,0.5,0.6666666666666666,0.0,0.0,0.0,0.5,0.33311550834767273,0.16644884168100607,0.05555555555555558,0.22222222222222224,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.4074159368322441,0.21297149238779964,0.02777777777777779,0.22222222222222224,0.5,0.6666666666666666,0.0,0.0,0.0,0.625,0.23530925493040492,0.11030925493040492,0.09722222222222224,0.22222222222222224,0.5,0.2702,22.204,3.701,6
odd_one_out,0.8347622752189636,0.5294117647058824,0.0,0.0,0.0,0.5,0.24913494809688583,0.0,0.0,0.24913494809688583,0.5,0.5882352941176471,1.0,0.125,0.2222222222222222,0.4722222222222222,0.30121482756593315,0.07195389242264505,0.019874012953597725,0.24913494809688583,0.5625,0.5882352941176471,0.6666666666666666,0.25,0.36363636363636365,0.5277777777777778,0.25160005799916146,0.03395299917563205,0.03148788927335641,0.24913494809688583,0.5694444444444444,0.5294117647058824,0.5,0.25,0.3333333333333333,0.5972222222222223,0.2776623375098747,0.07598166524096706,0.047454275827978204,0.24913494809688583,0.5138888888888888,0.69,24.637,4.348,17
parsinlu_qa,0.5720786452293396,0.7658536585365854,0.0,0.0,0.0,0.5,0.1793218322427127,0.0,0.0,0.1793218322427127,0.5,0.7414634146341463,0.0,0.0,0.0,0.480228237791932,0.24544261048603183,0.0675203110559719,0.0013995328126527595,0.1793218322427127,0.4840764331210191,0.5170731707317073,0.2702702702702703,0.625,0.3773584905660377,0.5606422505307855,0.29705755942306294,0.12253678433388915,0.004801057153538901,0.1793218322427127,0.5545382165605095,0.751219512195122,0.0,0.0,0.0,0.46364118895966033,0.19134769680047142,0.013799874850651012,0.0017740102928922863,0.1793218322427127,0.49044585987261147,7.8383,26.154,3.317,205
penguins_in_a_table,0.6189142465591431,0.7333333333333333,0.0,0.0,0.0,0.5,0.19555555555555557,0.0,0.0,0.19555555555555557,0.5,0.7,0.3333333333333333,0.125,0.18181818181818182,0.46590909090909094,0.23335826532730292,0.058479038274162815,0.020676328502415464,0.19555555555555557,0.5170454545454546,0.5333333333333333,0.2857142857142857,0.5,0.36363636363636365,0.47159090909090906,0.269628221820888,0.09936506392615121,0.025292397660818755,0.19555555555555557,0.5227272727272727,0.7333333333333333,0.0,0.0,0.0,0.4659090909090909,0.20619353424683803,0.018314746368050083,0.007676767676767615,0.19555555555555557,0.5,1.172,25.598,3.413,30
persian_idioms,0.5559887886047363,0.7692307692307693,0.0,0.0,0.0,0.5,0.17751479289940827,0.0,0.0,0.17751479289940827,0.5,0.7692307692307693,0.0,0.0,0.0,0.5333333333333333,0.22994900721631867,0.06877684604415749,0.016342631727247092,0.17751479289940827,0.5,0.6153846153846154,0.375,1.0,0.5454545454545454,0.9333333333333333,0.29073236441033906,0.23945031312828777,0.12623274161735698,0.17751479289940827,0.75,0.7692307692307693,0.5,1.0,0.6666666666666666,0.8999999999999999,0.19013712725849483,0.13244481956618714,0.11982248520710058,0.17751479289940827,0.85,0.5252,24.752,3.808,13
